,Close
2020-03-02,135.8900146484375
2020-03-03,126.61205291748047
2020-03-04,130.1250762939453
2020-03-05,121.16242218017578
2020-03-06,114.03733825683594
2020-03-09,98.30088806152344
2020-03-10,107.4437255859375
2020-03-11,99.78717041015625
2020-03-12,83.24906921386719
2020-03-13,102.09315490722656
2020-03-16,77.77239227294922
2020-03-17,88.22132110595703
2020-03-18,84.59122467041016
2020-03-19,85.96037292480469
2020-03-20,80.91606140136719
2020-03-23,74.65573120117188
2020-03-24,90.13093566894531
2020-03-25,93.31963348388672
2020-03-26,99.86827087402344
2020-03-27,93.07646942138672
2020-03-30,98.31893157958984
2020-03-31,92.31082153320312
2020-04-01,84.9515151977539
2020-04-02,84.71730041503906
2020-04-03,81.3574447631836
2020-04-06,92.40086364746094
2020-04-07,93.21157836914062
2020-04-08,100.60688018798828
2020-04-09,108.5156478881836
2020-04-13,103.516357421875
2020-04-14,102.9578857421875
2020-04-15,93.81509399414062
2020-04-16,91.59919738769531
2020-04-17,99.94029998779297
2020-04-20,99.18366241455078
2020-04-21,93.1845474243164
2020-04-22,94.49968719482422
2020-04-23,93.9952392578125
2020-04-24,96.81463623046875
2020-04-27,101.29146575927734
2020-04-28,102.2192611694336
2020-04-29,106.3087387084961
2020-04-30,103.53437042236328
2020-05-01,100.21953582763672
2020-05-04,101.84093475341797
2020-05-05,99.74214172363281
2020-05-06,96.63447570800781
2020-05-07,109.6506118774414
2020-05-08,113.14559936523438
2020-05-11,111.5782470703125
2020-05-12,109.12816619873047
2020-05-13,105.72325134277344
2020-05-14,110.43427276611328
2020-05-15,110.8158187866211
2020-05-18,119.85514068603516
2020-05-19,116.77540588378906
2020-05-20,119.58263397216797
2020-05-21,120.02776336669922
2020-05-22,120.336669921875
2020-05-26,127.222900390625
2020-05-27,132.83726501464844
2020-05-28,130.49343872070312
2020-05-29,127.25016784667969
2020-06-01,130.76597595214844
2020-06-02,133.0008087158203
2020-06-03,137.61582946777344
2020-06-04,139.10574340820312
2020-06-05,141.33154296875
2020-06-08,147.80892944335938
2020-06-09,144.9835968017578
2020-06-10,139.95062255859375
2020-06-11,126.35982513427734
2020-06-12,133.2187957763672
2020-06-15,136.434814453125
2020-06-16,139.46005249023438
2020-06-17,135.98973083496094
2020-06-18,136.75279235839844
2020-06-19,134.7723388671875
2020-06-22,134.70875549316406
2020-06-23,135.0084991455078
2020-06-24,129.8756561279297
2020-06-25,137.67947387695312
2020-06-26,133.5731201171875
2020-06-29,134.78140258789062
2020-06-30,136.30767822265625
2020-07-01,132.48297119140625
2020-07-02,132.1376953125
2020-07-06,136.45297241210938
2020-07-07,132.75552368164062
2020-07-08,134.8268280029297
2020-07-09,130.1754150390625
2020-07-10,134.9812774658203
2020-07-13,134.4452667236328
2020-07-14,136.08961486816406
2020-07-15,139.99607849121094
2020-07-16,138.8968505859375
2020-07-17,139.3328857421875
2020-07-20,140.25042724609375
2020-07-21,142.93040466308594
2020-07-22,143.50277709960938
2020-07-23,142.45802307128906
2020-07-24,141.0498809814453
2020-07-27,142.0310821533203
2020-07-28,139.95062255859375
2020-07-29,142.5488739013672
2020-07-30,138.1245880126953
2020-07-31,139.56907653808594
2020-08-03,141.44052124023438
2020-08-04,139.3782958984375
2020-08-05,141.87661743164062
2020-08-06,141.58590698242188
2020-08-07,146.1862030029297
2020-08-10,147.09165954589844
2020-08-11,148.6647491455078
2020-08-12,147.3203125
2020-08-13,145.41798400878906
2020-08-14,146.02162170410156
2020-08-17,144.34788513183594
2020-08-18,143.13150024414062
2020-08-19,143.45162963867188
2020-08-20,141.88771057128906
2020-08-21,141.3115234375
2020-08-24,144.247314453125
2020-08-25,143.5796661376953
2020-08-26,142.4364776611328
2020-08-27,145.5094451904297
2020-08-28,145.31736755371094
2020-08-31,143.40591430664062
2020-09-01,143.7351837158203
2020-09-02,146.08563232421875
2020-09-03,142.98519897460938
2020-09-04,143.1681365966797
2020-09-08,136.73863220214844
2020-09-09,137.2782440185547
2020-09-10,137.25079345703125
2020-09-11,139.1073760986328
2020-09-14,142.70167541503906
2020-09-15,140.7078857421875
2020-09-16,143.9821014404297
2020-09-17,143.5887908935547
2020-09-18,144.2381591796875
2020-09-21,137.54345703125
2020-09-22,135.98863220214844
2020-09-23,132.9339599609375
2020-09-24,132.25718688964844
2020-09-25,134.2052764892578
2020-09-28,138.5403289794922
2020-09-29,137.5343475341797
2020-09-30,140.9456787109375
2020-10-01,142.04318237304688
2020-10-02,145.28077697753906
2020-10-05,148.76531982421875
2020-10-06,146.14959716796875
2020-10-07,150.80482482910156
2020-10-08,154.84727478027344
2020-10-09,155.78929138183594
2020-10-12,157.34405517578125
2020-10-13,152.48764038085938
2020-10-14,152.7986297607422
2020-10-15,156.37464904785156
2020-10-16,155.43258666992188
2020-10-19,154.60035705566406
2020-10-20,153.64004516601562
2020-10-21,152.50601196289062
2020-10-22,155.77102661132812
2020-10-23,155.83502197265625
2020-10-26,151.46331787109375
2020-10-27,148.51840209960938
2020-10-28,144.73207092285156
2020-10-29,147.34776306152344
2020-10-30,147.09165954589844
2020-11-02,150.4024200439453
2020-11-03,153.1461639404297
2020-11-04,154.01502990722656
2020-11-05,157.9385528564453
2020-11-06,156.21792602539062
2020-11-09,168.32672119140625
2020-11-10,168.53831481933594
2020-11-11,166.8176727294922
2020-11-12,163.13722229003906
2020-11-13,170.11175537109375
2020-11-16,171.1146697998047
2020-11-17,169.5136260986328
2020-11-18,168.68557739257812
2020-11-19,168.9616241455078
2020-11-20,165.4375457763672
2020-11-23,169.08120727539062
2020-11-24,177.27944946289062
2020-11-25,174.99757385253906
2020-11-27,175.51284790039062
2020-11-30,170.44297790527344
2020-12-01,175.05276489257812
2020-12-02,177.98800659179688
2020-12-03,179.15655517578125
2020-12-04,180.6011199951172
2020-12-07,178.9080810546875
2020-12-08,177.13226318359375
2020-12-09,177.80392456054688
2020-12-10,177.44509887695312
2020-12-11,176.42376708984375
2020-12-14,175.73367309570312
2020-12-15,175.53125
2020-12-16,174.58352661132812
2020-12-17,174.86878967285156
2020-12-18,172.0072021484375
2020-12-21,171.84153747558594
2020-12-22,170.27735900878906
2020-12-23,173.47938537597656
2020-12-24,174.54672241210938
2020-12-28,174.8043670654297
2020-12-29,173.96705627441406
2020-12-30,176.06494140625
2020-12-31,178.80686950683594
2021-01-04,173.08375549316406
2021-01-05,172.0716094970703
2021-01-06,181.9445037841797
2021-01-07,184.14358520507812
2021-01-08,185.45013427734375
2021-01-11,185.4777374267578
2021-01-12,188.21051025390625
2021-01-13,186.84873962402344
2021-01-14,190.41880798339844
2021-01-15,191.6425323486328
2021-01-19,195.976318359375
2021-01-20,196.13275146484375
2021-01-21,195.01014709472656
2021-01-22,194.87216186523438
2021-01-25,194.70654296875
2021-01-26,194.39369201660156
2021-01-27,185.3673095703125
2021-01-28,190.15196228027344
2021-01-29,182.06407165527344
2021-02-01,184.796875
2021-02-02,188.7073516845703
2021-02-03,185.7353973388672
2021-02-04,192.59027099609375
2021-02-05,194.20046997070312
2021-02-08,196.27076721191406
2021-02-09,197.51290893554688
2021-02-10,197.8717498779297
2021-02-11,198.50973510742188
2021-02-12,201.63482666015625
2021-02-16,203.58572387695312
2021-02-17,201.92144775390625
2021-02-18,198.0474090576172
2021-02-19,207.56149291992188
2021-02-22,208.8466339111328
2021-02-23,209.41990661621094
2021-02-24,214.5976104736328
2021-02-25,207.0529327392578
