,Close
2020-03-02,91.85879516601562
2020-03-03,89.83673858642578
2020-03-04,93.49791717529297
2020-03-05,92.54814147949219
2020-03-06,92.96175384521484
2020-03-09,86.32872772216797
2020-03-10,90.97030639648438
2020-03-11,86.80362701416016
2020-03-12,79.94083404541016
2020-03-13,81.78227996826172
2020-03-16,65.87456512451172
2020-03-17,71.30612182617188
2020-03-18,56.07929229736328
2020-03-19,58.43913650512695
2020-03-20,55.367454528808594
2020-03-23,51.583953857421875
2020-03-24,58.86466979980469
2020-03-25,60.744815826416016
2020-03-26,60.88409423828125
2020-03-27,58.841468811035156
2020-03-30,58.029052734375
2020-03-31,57.727298736572266
2020-04-01,53.703956604003906
2020-04-02,51.375057220458984
2020-04-03,50.91856384277344
2020-04-06,56.21854782104492
2020-04-07,58.34627914428711
2020-04-08,62.1065673828125
2020-04-09,66.53997802734375
2020-04-13,64.66756439208984
2020-04-14,65.4567642211914
2020-04-15,60.31926345825195
2020-04-16,56.357818603515625
2020-04-17,58.30758285522461
2020-04-20,55.382938385009766
2020-04-21,54.47768020629883
2020-04-22,52.574337005615234
2020-04-23,54.30745315551758
2020-04-24,53.58790969848633
2020-04-27,56.80657958984375
2020-04-28,59.754451751708984
2020-04-29,64.9925537109375
2020-04-30,64.4277114868164
2020-05-01,60.67518997192383
2020-05-04,59.994300842285156
2020-05-05,59.76218032836914
2020-05-06,56.721473693847656
2020-05-07,58.02131271362305
2020-05-08,60.44307327270508
2020-05-11,58.22249221801758
2020-05-12,56.13344955444336
2020-05-13,52.775489807128906
2020-05-14,54.17591094970703
2020-05-15,55.723365783691406
2020-05-18,60.98466873168945
2020-05-19,60.172264099121094
2020-05-20,61.23999786376953
2020-05-21,61.87445831298828
2020-05-22,60.729339599609375
2020-05-26,64.59019470214844
2020-05-27,64.830078125
2020-05-28,62.23810577392578
2020-05-29,61.8280143737793
2020-06-01,65.66567993164062
2020-06-02,68.35047912597656
2020-06-03,72.42024230957031
2020-06-04,73.333251953125
2020-06-05,77.34112548828125
2020-06-08,79.33731842041016
2020-06-09,75.79368591308594
2020-06-10,73.22492980957031
2020-06-11,67.81661987304688
2020-06-12,69.99850463867188
2020-06-15,69.67355346679688
2020-06-16,71.81675720214844
2020-06-17,69.15515899658203
2020-06-18,68.2034912109375
2020-06-19,66.36331176757812
2020-06-22,66.3398208618164
2020-06-23,66.4964370727539
2020-06-24,64.57798767089844
2020-06-25,66.31632995605469
2020-06-26,64.81288146972656
2020-06-29,66.37115478515625
2020-06-30,66.72351837158203
2020-07-01,68.48540496826172
2020-07-02,66.98192596435547
2020-07-06,67.43610382080078
2020-07-07,64.46053314208984
2020-07-08,62.847442626953125
2020-07-09,61.75898361206055
2020-07-10,62.60469055175781
2020-07-13,62.784793853759766
2020-07-14,61.0777473449707
2020-07-15,63.40340042114258
2020-07-16,62.236656188964844
2020-07-17,61.41444396972656
2020-07-20,58.759925842285156
2020-07-21,58.28225326538086
2020-07-22,58.86954879760742
2020-07-23,57.82027053833008
2020-07-24,57.1546745300293
2020-07-27,57.65583038330078
2020-07-28,59.61343765258789
2020-07-29,60.678382873535156
2020-07-30,60.29468536376953
2020-07-31,59.746559143066406
2020-08-03,59.25323486328125
2020-08-04,59.997154235839844
2020-08-05,59.65259552001953
2020-08-06,59.84052658081055
2020-08-07,61.71199417114258
2020-08-10,62.82394790649414
2020-08-11,64.35091400146484
2020-08-12,65.36884307861328
2020-08-13,64.3743896484375
2020-08-14,64.1159896850586
2020-08-17,64.56229400634766
2020-08-18,62.89441680908203
2020-08-19,61.1873664855957
2020-08-20,63.04319763183594
2020-08-21,62.89441680908203
2020-08-24,64.15511322021484
2020-08-25,64.02200317382812
2020-08-26,62.46372985839844
2020-08-27,63.74795150756836
2020-08-28,62.996219635009766
2020-08-31,62.04872131347656
2020-09-01,62.275821685791016
2020-09-02,63.661800384521484
2020-09-03,64.48400115966797
2020-09-04,64.25692749023438
2020-09-08,62.85526657104492
2020-09-09,62.16619110107422
2020-09-10,61.10124969482422
2020-09-11,60.41215515136719
2020-09-14,63.05101013183594
2020-09-15,63.55216979980469
2020-09-16,65.4471435546875
2020-09-17,65.50196075439453
2020-09-18,64.00634765625
2020-09-21,58.135650634765625
2020-09-22,58.5640754699707
2020-09-23,56.6917839050293
2020-09-24,57.389915466308594
2020-09-25,58.016658782958984
2020-09-28,59.452606201171875
2020-09-29,57.90559387207031
2020-09-30,58.262596130371094
2020-10-01,60.333194732666016
2020-10-02,62.22132110595703
2020-10-05,62.31653594970703
2020-10-06,62.19753646850586
2020-10-07,61.602535247802734
2020-10-08,63.244754791259766
