,Close
2020-03-02,36.216495513916016
2020-03-03,34.59910583496094
2020-03-04,35.62318420410156
2020-03-05,33.01423263549805
2020-03-06,31.843841552734375
2020-03-09,26.5446720123291
2020-03-10,28.462785720825195
2020-03-11,27.064838409423828
2020-03-12,23.001049041748047
2020-03-13,25.95136070251465
2020-03-16,21.781911849975586
2020-03-17,23.106708526611328
2020-03-18,22.903518676757812
2020-03-19,21.781911849975586
2020-03-20,19.815038681030273
2020-03-23,19.124191284179688
2020-03-24,22.440248489379883
2020-03-25,24.17142105102539
2020-03-26,26.43901824951172
2020-03-27,25.089839935302734
2020-03-30,26.032638549804688
2020-03-31,24.846012115478516
2020-04-01,22.675947189331055
2020-04-02,22.7978572845459
2020-04-03,22.529653549194336
2020-04-06,24.894777297973633
2020-04-07,25.666898727416992
2020-04-08,27.2030029296875
2020-04-09,28.820392608642578
2020-04-13,27.89385414123535
2020-04-14,27.983251571655273
2020-04-15,26.3902530670166
2020-04-16,25.154857635498047
2020-04-17,26.869779586791992
2020-04-20,26.45526885986328
2020-04-21,25.56936264038086
2020-04-22,25.813194274902344
2020-04-23,25.926977157592773
2020-04-24,27.064838409423828
2020-04-27,27.975122451782227
2020-04-28,28.59282684326172
2020-04-29,30.462169647216797
2020-04-30,29.32430648803711
2020-05-01,28.186445236206055
2020-05-04,27.78006935119629
2020-05-05,27.85321617126465
2020-05-06,26.796627044677734
2020-05-07,28.387447357177734
2020-05-08,29.030378341674805
2020-05-11,28.000049591064453
2020-05-12,26.681232452392578
2020-05-13,25.3624210357666
2020-05-14,26.23613739013672
2020-05-15,26.145469665527344
2020-05-18,27.54669761657715
2020-05-19,26.69771385192871
2020-05-20,27.332395553588867
2020-05-21,27.60440444946289
2020-05-22,27.48076629638672
2020-05-26,29.75571632385254
2020-05-27,30.439855575561523
2020-05-28,30.052444458007812
2020-05-29,29.681528091430664
2020-06-01,29.9782657623291
2020-06-02,29.994749069213867
2020-06-03,31.222898483276367
2020-06-04,32.42631912231445
2020-06-05,33.58027648925781
2020-06-08,35.44309616088867
2020-06-09,34.2479133605957
2020-06-10,32.558197021484375
2020-06-11,29.61558723449707
2020-06-12,30.868452072143555
2020-06-15,31.379507064819336
2020-06-16,31.890544891357422
2020-06-17,31.173437118530273
2020-06-18,31.412479400634766
2020-06-19,30.76131248474121
2020-06-22,30.439855575561523
2020-06-23,30.530519485473633
