,Close
2020-03-02,62.04404067993164
2020-03-03,60.97067642211914
2020-03-04,64.7968521118164
2020-03-05,64.15428924560547
2020-03-06,63.72346878051758
2020-03-09,59.605220794677734
2020-03-10,61.868797302246094
2020-03-11,58.298179626464844
2020-03-12,52.75606155395508
2020-03-13,58.04991149902344
2020-03-16,50.8210563659668
2020-03-17,54.02659225463867
2020-03-18,47.396488189697266
2020-03-19,48.50636672973633
2020-03-20,45.40689468383789
2020-03-23,44.58184814453125
2020-03-24,47.272525787353516
2020-03-25,49.10842514038086
2020-03-26,52.891700744628906
2020-03-27,51.397708892822266
2020-03-30,53.92487335205078
2020-03-31,54.229618072509766
2020-04-01,52.86198425292969
2020-04-02,55.25532913208008
2020-04-03,54.60125732421875
2020-04-06,56.25132751464844
2020-04-07,55.38169479370117
2020-04-08,55.493186950683594
2020-04-09,55.99861145019531
2020-04-13,54.9654541015625
2020-04-14,57.36625289916992
2020-04-15,56.072940826416016
2020-04-16,56.03577423095703
2020-04-17,57.946006774902344
2020-04-20,57.12839126586914
2020-04-21,53.72417449951172
2020-04-22,54.30393600463867
2020-04-23,53.3525505065918
2020-04-24,54.75733947753906
2020-04-27,55.68644714355469
2020-04-28,57.418277740478516
2020-04-29,56.860809326171875
2020-04-30,55.44858932495117
2020-05-01,54.46745300292969
2020-05-04,54.48975372314453
2020-05-05,53.66471862792969
2020-05-06,53.1444206237793
2020-05-07,52.13357162475586
2020-05-08,53.51606369018555
2020-05-11,52.98090744018555
2020-05-12,51.932884216308594
2020-05-13,51.13013458251953
2020-05-14,50.51321792602539
2020-05-15,50.37942886352539
2020-05-18,50.72877502441406
2020-05-19,50.92202377319336
2020-05-20,52.37885284423828
2020-05-21,52.40113830566406
2020-05-22,52.36396789550781
2020-05-26,53.61268615722656
2020-05-27,54.93572235107422
2020-05-28,54.63841247558594
2020-05-29,54.52692413330078
2020-06-01,54.846534729003906
2020-06-02,54.80194091796875
2020-06-03,55.15871047973633
2020-06-04,55.887123107910156
2020-06-05,56.42228698730469
2020-06-08,57.75275802612305
2020-06-09,56.22903060913086
2020-06-10,55.849952697753906
2020-06-11,52.95861053466797
2020-06-12,52.34168243408203
2020-06-15,53.66471862792969
2020-06-16,55.493186950683594
2020-06-17,55.06951904296875
2020-06-18,55.44858932495117
2020-06-19,54.5197868347168
2020-06-22,54.39897918701172
2020-06-23,53.98365783691406
2020-06-24,52.92647933959961
2020-06-25,53.36444854736328
2020-06-26,52.0052375793457
2020-06-29,53.24362564086914
2020-06-30,52.90382766723633
2020-07-01,52.85097122192383
2020-07-02,53.20588302612305
2020-07-06,53.31159591674805
2020-07-07,55.07858657836914
2020-07-08,54.595306396484375
2020-07-09,52.96424102783203
2020-07-10,55.09368896484375
2020-07-13,55.50144958496094
2020-07-14,56.113094329833984
2020-07-15,56.634117126464844
2020-07-16,56.89841842651367
2020-07-17,56.65678024291992
2020-07-20,55.040828704833984
2020-07-21,57.3288459777832
2020-07-22,57.389244079589844
2020-07-23,57.615787506103516
2020-07-24,58.03111267089844
2020-07-27,59.30725860595703
2020-07-28,58.8768424987793
2020-07-29,59.193992614746094
2020-07-30,58.48417282104492
2020-07-31,58.00089645385742
2020-08-03,57.78947830200195
2020-08-04,58.21989440917969
2020-08-05,58.114173889160156
2020-08-06,58.234989166259766
2020-08-07,58.52193069458008
2020-08-10,59.17889404296875
2020-08-11,59.44318389892578
2020-08-12,60.17567443847656
2020-08-13,59.00519943237305
2020-08-14,58.680519104003906
2020-08-17,59.0958251953125
2020-08-18,59.79053497314453
2020-08-19,59.42807388305664
2020-08-20,59.06562805175781
2020-08-21,58.94480514526367
2020-08-24,60.130340576171875
2020-08-25,60.122802734375
2020-08-26,60.394622802734375
2020-08-27,60.40974044799805
2020-08-28,60.96853256225586
2020-08-31,60.251163482666016
2020-09-01,59.684810638427734
2020-09-02,60.394622802734375
2020-09-03,59.89625549316406
2020-09-04,59.76789474487305
2020-09-08,59.67728042602539
2020-09-09,60.76464080810547
2020-09-10,60.71934127807617
2020-09-11,61.33855438232422
2020-09-14,61.87467956542969
2020-09-15,61.4669075012207
2020-09-16,60.8628044128418
2020-09-17,60.00951385498047
2020-09-18,58.959903717041016
2020-09-21,58.77113723754883
2020-09-22,58.15192413330078
2020-09-23,57.91413879394531
2020-09-24,58.566139221191406
2020-09-25,57.837432861328125
2020-09-28,58.535457611083984
2020-09-29,57.024314880371094
2020-09-30,57.52293395996094
2020-10-01,56.870914459228516
2020-10-02,57.116371154785156
2020-10-05,58.228633880615234
2020-10-06,57.91413879394531
2020-10-07,60.637229919433594
2020-10-08,60.084957122802734
2020-10-09,60.50684356689453
2020-10-12,60.844356536865234
2020-10-13,60.75996398925781
2020-10-14,60.52986145019531
2020-10-15,60.7062873840332
2020-10-16,60.80600357055664
2020-10-19,59.70909118652344
2020-10-20,56.24957275390625
2020-10-21,56.62544631958008
2020-10-22,57.42321014404297
2020-10-23,57.10870361328125
2020-10-26,56.49502944946289
2020-10-27,54.715423583984375
2020-10-28,53.72589111328125
2020-10-29,54.1861572265625
2020-10-30,54.477638244628906
2020-11-02,54.9455451965332
2020-11-03,55.0912971496582
2020-11-04,54.87651824951172
2020-11-05,54.38557434082031
2020-11-06,54.0403938293457
2020-11-09,54.9455451965332
2020-11-10,57.338829040527344
2020-11-11,57.61496353149414
2020-11-12,57.147056579589844
2020-11-13,58.21329116821289
2020-11-16,60.31508255004883
2020-11-17,60.12331008911133
2020-11-18,59.425270080566406
2020-11-19,59.455955505371094
2020-11-20,58.85764694213867
2020-11-23,58.780914306640625
2020-11-24,59.847171783447266
2020-11-25,58.98036575317383
2020-11-27,58.22096252441406
2020-11-30,58.10590362548828
2020-12-01,59.0877685546875
2020-12-02,59.8855094909668
2020-12-03,60.21534729003906
2020-12-04,61.94126892089844
2020-12-07,62.654659271240234
2020-12-08,63.39103698730469
2020-12-09,64.90218353271484
2020-12-10,65.17832946777344
2020-12-11,65.20133209228516
2020-12-14,64.7410888671875
2020-12-15,64.65673065185547
2020-12-16,65.68458557128906
2020-12-17,65.71527099609375
2020-12-18,66.03744506835938
2020-12-21,64.56466674804688
2020-12-22,63.957698822021484
2020-12-23,63.9654655456543
2020-12-24,64.20670318603516
2020-12-28,64.1911392211914
2020-12-29,63.708683013916016
2020-12-30,63.40520095825195
2020-12-31,64.42459869384766
2021-01-04,63.4207649230957
2021-01-05,64.11331939697266
2021-01-06,64.19892883300781
2021-01-07,64.57244873046875
2021-01-08,64.65804290771484
2021-01-11,64.05107879638672
2021-01-12,63.086151123046875
2021-01-13,63.19509506225586
2021-01-14,63.1717414855957
2021-01-15,62.98500061035156
2021-01-19,63.73202133178711
2021-01-20,63.57637405395508
2021-01-21,63.2884635925293
2021-01-22,62.78266525268555
2021-01-25,63.296241760253906
2021-01-26,63.80205154418945
2021-01-27,62.09788131713867
2021-01-28,63.249549865722656
2021-01-29,61.981143951416016
2021-02-01,61.522029876708984
2021-02-02,61.68544006347656
2021-02-03,62.4324836730957
2021-02-04,65.0782699584961
2021-02-05,65.58406066894531
2021-02-08,66.91473388671875
2021-02-09,66.63457489013672
2021-02-10,66.87582397460938
2021-02-11,66.42450714111328
2021-02-12,67.0158920288086
2021-02-16,66.92251586914062
2021-02-17,67.39720153808594
2021-02-18,67.17930603027344
2021-02-19,66.4945297241211
2021-02-22,67.3116226196289
2021-02-23,67.2649154663086
2021-02-24,68.1364517211914
2021-02-25,67.3271713256836
2021-02-26,65.38174438476562
2021-03-01,66.10543060302734
2021-03-02,66.19882202148438
2021-03-03,66.2610855102539
2021-03-04,65.84085845947266
2021-03-05,67.0470199584961
2021-03-08,67.2026596069336
2021-03-09,67.75515747070312
2021-03-10,67.5139389038086
2021-03-11,67.41275024414062
2021-03-12,68.260986328125
2021-03-15,68.22982788085938
2021-03-16,68.63449096679688
2021-03-17,69.41265869140625
2021-03-18,70.4709701538086
2021-03-19,70.38423156738281
2021-03-22,70.95992279052734
2021-03-23,69.4378890991211
2021-03-24,69.83220672607422
2021-03-25,69.94258880615234
2021-03-26,71.43309020996094
2021-03-29,71.75642395019531
2021-03-30,70.46308135986328
2021-03-31,69.98204040527344
2021-04-01,69.44577026367188
2021-04-05,69.87161254882812
2021-04-06,69.895263671875
2021-04-07,69.61927032470703
2021-04-08,70.5340576171875
2021-04-09,71.81951141357422
2021-04-12,72.07186126708984
2021-04-13,71.59080505371094
2021-04-14,71.81951141357422
2021-04-15,72.41885375976562
2021-04-16,73.27057647705078
2021-04-19,72.29267120361328
2021-04-20,74.13015747070312
2021-04-21,74.28001403808594
2021-04-22,74.13805389404297
2021-04-23,74.61123657226562
2021-04-26,74.43769836425781
2021-04-27,74.5323486328125
2021-04-28,74.24845123291016
2021-04-29,74.98975372314453
2021-04-30,74.91876983642578
2021-05-03,75.58909606933594
2021-05-04,74.8478012084961
2021-05-05,75.2657699584961
2021-05-06,76.35405731201172
2021-05-07,76.81934356689453
2021-05-10,77.33194732666016
2021-05-11,76.72471618652344
2021-05-12,75.86512756347656
2021-05-13,76.92975616455078
2021-05-14,77.04804229736328
2021-05-17,76.92975616455078
2021-05-18,77.0401611328125
2021-05-19,75.95186614990234
2021-05-20,76.82723999023438
2021-05-21,76.82723999023438
2021-05-24,77.41082763671875
2021-05-25,76.90609741210938
2021-05-26,76.740478515625
2021-05-27,76.24366760253906
2021-05-28,76.04649353027344
2021-06-01,76.322509765625
2021-06-02,76.34618377685547
2021-06-03,76.78779602050781
2021-06-04,77.20577239990234
2021-06-07,77.72625732421875
2021-06-08,76.02284240722656
2021-06-09,76.2988510131836
2021-06-10,76.92975616455078
2021-06-11,77.94707489013672
2021-06-14,79.25618743896484
2021-06-15,79.2246322631836
2021-06-16,78.79878234863281
2021-06-17,78.86188507080078
2021-06-18,78.4675521850586
2021-06-21,78.9880599975586
2021-06-22,78.86188507080078
2021-06-23,78.90129089355469
2021-06-24,79.04497528076172
2021-06-25,79.05297088623047
2021-06-28,78.75762939453125
2021-06-29,78.17493438720703
2021-06-30,79.10883331298828
2021-07-01,79.73143005371094
2021-07-02,80.05867004394531
2021-07-06,78.74166107177734
2021-07-07,78.8534164428711
2021-07-08,78.51815795898438
2021-07-09,79.3403091430664
2021-07-12,78.66184997558594
2021-07-13,77.99136352539062
2021-07-14,79.46802520751953
2021-07-15,79.26847076416016
2021-07-16,78.94121551513672
2021-07-19,78.16697692871094
2021-07-20,75.77239990234375
2021-07-21,77.05747985839844
2021-07-22,77.6162109375
2021-07-23,78.54212188720703
2021-07-26,79.05297088623047
2021-07-27,79.6915054321289
2021-07-28,78.97313690185547
2021-07-29,80.0506820678711
2021-07-30,79.89105987548828
2021-08-02,79.84317016601562
2021-08-03,80.17041015625
2021-08-04,79.41212463378906
2021-08-05,79.49198150634766
2021-08-06,79.18865966796875
2021-08-09,79.18067169189453
2021-08-10,79.78728485107422
2021-08-11,79.62767028808594
2021-08-12,79.82720184326172
2021-08-13,81.08834075927734
2021-08-16,81.72689819335938
2021-08-17,81.81468963623047
2021-08-18,80.57750701904297
2021-08-19,80.95265197753906
2021-08-20,80.95265197753906
2021-08-23,80.4976806640625
2021-08-24,80.32208251953125
2021-08-25,80.80896759033203
2021-08-26,80.81696319580078
2021-08-27,81.49542999267578
2021-08-30,82.26969146728516
2021-08-31,82.21379089355469
2021-09-01,82.66078186035156
2021-09-02,84.32102966308594
2021-09-03,84.68819427490234
2021-09-07,84.65626525878906
2021-09-08,82.75657653808594
2021-09-09,81.8785629272461
2021-09-10,82.66876220703125
2021-09-13,81.88653564453125
2021-09-14,81.38367462158203
2021-09-15,83.0119857788086
2021-09-16,82.0781021118164
2021-09-17,81.3038558959961
2021-09-20,80.60942840576172
2021-09-21,80.22631072998047
2021-09-22,80.22631072998047
2021-09-23,80.97660827636719
2021-09-24,81.27193450927734
2021-09-27,81.82268524169922
2021-09-28,79.52781677246094
2021-09-29,80.39242553710938
2021-09-30,76.59465026855469
2021-10-01,77.63701629638672
2021-10-04,77.72589111328125
2021-10-05,77.88749694824219
2021-10-06,78.08950805664062
2021-10-07,77.28955078125
2021-10-08,77.04713439941406
2021-10-11,76.86128234863281
2021-10-12,77.23298645019531
2021-10-13,78.76018524169922
2021-10-14,79.87528228759766
2021-10-15,79.4874267578125
2021-10-18,78.74402618408203
2021-10-19,77.40267181396484
2021-10-20,78.3965835571289
2021-10-21,77.99256134033203
2021-10-22,78.28343963623047
2021-10-25,78.00871276855469
2021-10-26,77.73397827148438
2021-10-27,76.65926361083984
2021-10-28,77.54812622070312
2021-10-29,76.39263153076172
2021-11-01,75.48762512207031
2021-11-02,75.9724349975586
2021-11-03,76.54615020751953
2021-11-04,75.73002624511719
2021-11-05,76.19869232177734
2021-11-08,75.05934143066406
2021-11-09,75.68962860107422
2021-11-10,76.26332092285156
2021-11-11,76.7643051147461
2021-11-12,76.57039642333984
2021-11-15,77.05522918701172
2021-11-16,75.20479583740234
2021-11-17,75.6249771118164
2021-11-18,73.97655487060547
2021-11-19,73.04730987548828
2021-11-22,72.54631805419922
2021-11-23,72.44129180908203
2021-11-24,72.74832153320312
2021-11-26,71.65747833251953
2021-11-29,70.582763671875
2021-11-30,69.44342803955078
2021-12-01,70.19491577148438
2021-12-02,70.97869110107422
2021-12-03,72.22311401367188
2021-12-06,73.84728240966797
2021-12-07,73.0553970336914
2021-12-08,72.63520812988281
2021-12-09,72.32006072998047
2021-12-10,72.75641632080078
2021-12-13,74.07352447509766
2021-12-14,74.27554321289062
2021-12-15,74.93006134033203
2021-12-16,76.26332092285156
2021-12-17,75.51183319091797
2021-12-20,75.03509521484375
2021-12-21,75.18054962158203
2021-12-22,76.097900390625
2021-12-23,76.1142578125
2021-12-27,76.6138916015625
2021-12-28,76.8759765625
2021-12-29,77.23636627197266
2021-12-30,77.20360565185547
2021-12-31,77.80968475341797
2022-01-03,78.40760040283203
2022-01-04,78.9072036743164
2022-01-05,78.58778381347656
2022-01-06,79.78360748291016
2022-01-07,81.20056915283203
2022-01-10,82.13426208496094
2022-01-11,82.71578979492188
2022-01-12,83.08438110351562
2022-01-13,83.62494659423828
2022-01-14,84.6733169555664
2022-01-18,83.3218994140625
2022-01-19,83.12533569335938
2022-01-20,83.5594253540039
2022-01-21,84.29656219482422
2022-01-24,82.37998962402344
2022-01-25,83.65770721435547
2022-01-26,83.03523254394531
2022-01-27,83.74781036376953
2022-01-28,84.78799438476562
2022-01-31,84.23921966552734
2022-02-01,84.5668716430664
2022-02-02,85.09922790527344
2022-02-03,85.02552032470703
2022-02-04,84.8453369140625
2022-02-07,84.83714294433594
2022-02-08,85.05829620361328
2022-02-09,85.26305389404297
2022-02-10,86.05753326416016
2022-02-11,88.42457580566406
2022-02-14,89.47293853759766
2022-02-15,89.82514953613281
2022-02-16,91.38134002685547
2022-02-17,91.65161895751953
2022-02-18,91.41410827636719
2022-02-22,88.94059753417969
2022-02-23,88.94059753417969
2022-02-24,84.1900863647461
2022-02-25,86.19676208496094
2022-02-28,82.78132629394531
2022-03-01,83.08438110351562
2022-03-02,83.98533630371094
2022-03-03,83.93620300292969
2022-03-04,81.74113464355469
2022-03-07,76.33540344238281
2022-03-08,76.96607971191406
2022-03-09,76.83502197265625
2022-03-10,75.26245880126953
2022-03-11,72.78893280029297
2022-03-14,73.37864685058594
2022-03-15,75.89311981201172
2022-03-16,76.80226135253906
2022-03-17,76.44188690185547
2022-03-18,76.90873718261719
2022-03-21,77.10530090332031
2022-03-22,76.70396423339844
2022-03-23,75.74933624267578
2022-03-24,76.8534164428711
2022-03-25,77.57560729980469
2022-03-28,76.4300308227539
2022-03-29,77.72502899169922
2022-03-30,77.98237609863281
2022-03-31,77.98237609863281
2022-04-01,80.33993530273438
2022-04-04,79.92488861083984
2022-04-05,79.41020202636719
2022-04-06,82.19943237304688
2022-04-07,82.73902130126953
2022-04-08,83.07107543945312
2022-04-11,84.04232025146484
2022-04-12,83.41973114013672
2022-04-13,84.00914001464844
2022-04-14,84.48228454589844
2022-04-18,83.88459777832031
2022-04-19,85.15470123291016
2022-04-20,85.54486083984375
2022-04-21,87.21341705322266
2022-04-22,85.24601745605469
2022-04-25,85.11317443847656
2022-04-26,85.31241607666016
2022-04-27,84.4158935546875
2022-04-28,85.01358032226562
2022-04-29,83.0129623413086
2022-05-02,81.82588958740234
2022-05-03,82.17451477050781
2022-05-04,83.47784423828125
2022-05-05,82.82202911376953
2022-05-06,82.13301849365234
2022-05-09,82.9050521850586
2022-05-10,82.08321380615234
2022-05-11,86.01802825927734
2022-05-12,85.81049346923828
2022-05-13,86.69044494628906
2022-05-16,87.9190444946289
2022-05-17,88.24278259277344
2022-05-18,88.14317321777344
2022-05-19,83.42804718017578
2022-05-20,83.96762084960938
2022-05-23,85.42864990234375
2022-05-24,88.5084228515625
2022-05-25,90.12718963623047
2022-05-26,89.71211242675781
2022-05-27,88.79898834228516
2022-05-31,88.2012710571289
2022-06-01,87.79450988769531
2022-06-02,88.1680679321289
2022-06-03,87.59529113769531
2022-06-06,88.3008804321289
2022-06-07,88.2261734008789
2022-06-08,85.95161437988281
2022-06-09,84.4158935546875
2022-06-10,84.94717407226562
2022-06-13,81.76777648925781
2022-06-14,82.15792846679688
2022-06-15,81.52704620361328
2022-06-16,81.57685089111328
2022-06-17,81.31120300292969
2022-06-21,83.0959701538086
2022-06-22,82.33226013183594
2022-06-23,84.31626892089844
2022-06-24,85.83541870117188
2022-06-27,85.26261138916016
2022-06-28,85.03849029541016
2022-06-29,83.73516845703125
2022-06-30,82.99549102783203
2022-07-01,83.81922912597656
2022-07-05,82.44073486328125
2022-07-06,79.85183715820312
2022-07-07,79.84344482421875
2022-07-08,78.91885375976562
2022-07-11,78.36408996582031
2022-07-12,78.84319305419922
2022-07-13,76.19547271728516
2022-07-14,75.32970428466797
2022-07-15,75.80043029785156
2022-07-18,75.23725128173828
2022-07-19,76.85111999511719
2022-07-20,75.5062255859375
2022-07-21,78.66668701171875
2022-07-22,80.63355255126953
2022-07-25,80.55792236328125
2022-07-26,81.13789367675781
2022-07-27,81.49932098388672
2022-07-28,81.67582702636719
2022-07-29,81.65904235839844
2022-08-01,82.7769546508789
2022-08-02,82.91985321044922
2022-08-03,83.05433654785156
2022-08-04,82.37348937988281
2022-08-05,82.03726959228516
2022-08-08,82.0708999633789
2022-08-09,81.84394073486328
2022-08-10,82.4827651977539
2022-08-11,83.60908508300781
2022-08-12,83.41577911376953
2022-08-15,84.89512634277344
2022-08-16,85.50032043457031
2022-08-17,85.03800964355469
2022-08-18,84.47486877441406
2022-08-19,84.16385650634766
2022-08-22,82.61724853515625
2022-08-23,82.20538330078125
2022-08-24,82.0708999633789
2022-08-25,82.53318786621094
2022-08-26,81.15470886230469
2022-08-29,80.89412689208984
2022-08-30,80.26371002197266
2022-08-31,80.26371002197266
2022-09-01,81.09586334228516
2022-09-02,79.45680236816406
2022-09-06,79.09536743164062
2022-09-07,79.5240478515625
2022-09-08,80.37299346923828
2022-09-09,81.58338928222656
2022-09-12,82.08772277832031
2022-09-13,79.02810668945312
2022-09-14,78.75914764404297
2022-09-15,79.04492950439453
2022-09-16,80.32255554199219
2022-09-19,80.62515258789062
2022-09-20,80.70079803466797
2022-09-21,81.04542541503906
2022-09-22,80.51588439941406
2022-09-23,77.1537094116211
2022-09-26,75.79202270507812
2022-09-27,74.189208984375
2022-09-28,74.47055053710938
2022-09-29,73.39632415771484
2022-09-30,70.77046966552734
2022-10-03,72.49262237548828
2022-10-04,74.17217254638672
2022-10-05,74.14659118652344
2022-10-06,72.86776733398438
2022-10-07,72.16867065429688
2022-10-10,71.614501953125
2022-10-11,72.99565887451172
2022-10-12,73.03826904296875
2022-10-13,74.3682632446289
2022-10-14,72.68872833251953
2022-10-17,72.9530258178711
2022-10-18,73.58390045166016
2022-10-19,73.7203140258789
2022-10-20,72.49262237548828
2022-10-21,73.7544174194336
2022-10-24,74.33415222167969
2022-10-25,75.45098876953125
2022-10-26,76.37175750732422
2022-10-27,76.33765411376953
2022-10-28,78.88678741455078
2022-10-31,78.30705261230469
2022-11-01,78.19623565673828
2022-11-02,76.20124816894531
2022-11-03,75.3145751953125
2022-11-04,76.71278381347656
2022-11-07,77.49713134765625
2022-11-08,78.8612060546875
2022-11-09,77.55681610107422
2022-11-10,79.50062561035156
2022-11-11,80.54073333740234
2022-11-14,80.08036804199219
2022-11-15,80.71125793457031
2022-11-16,80.745361328125
2022-11-17,81.1290054321289
2022-11-18,82.0838623046875
2022-11-21,82.61244201660156
2022-11-22,82.83411407470703
2022-11-23,83.64404296875
2022-11-25,83.76338958740234
2022-11-28,83.23480224609375
2022-11-29,83.3712158203125
2022-11-30,84.97402954101562
2022-12-01,87.35265350341797
2022-12-02,88.92135620117188
2022-12-05,88.22225952148438
2022-12-06,86.64502716064453
2022-12-07,86.85816192626953
2022-12-08,87.0116195678711
2022-12-09,87.03720092773438
2022-12-12,87.47200012207031
2022-12-13,87.2332763671875
2022-12-14,87.35265350341797
2022-12-15,86.33810424804688
2022-12-16,85.49407196044922
2022-12-19,85.77542114257812
2022-12-20,86.03972625732422
2022-12-21,86.79088592529297
2022-12-22,87.0844497680664
2022-12-23,87.80108642578125
2022-12-27,88.6558609008789
2022-12-28,87.15352630615234
2022-12-29,87.369384765625
2022-12-30,87.38666534423828
2023-01-03,87.46435546875
2023-01-04,87.40392303466797
2023-01-05,87.0499038696289
2023-01-06,89.35523223876953
2023-01-09,88.32776641845703
2023-01-10,88.23279571533203
2023-01-11,88.12056732177734
2023-01-12,87.5852279663086
2023-01-13,87.8097152709961
2023-01-17,87.40392303466797
2023-01-18,85.70298767089844
2023-01-19,87.369384765625
2023-01-20,87.91333770751953
2023-01-23,87.33485412597656
2023-01-24,87.46435546875
2023-01-25,89.2947998046875
2023-01-26,90.07186889648438
2023-01-27,89.58837127685547
2023-01-30,89.64881134033203
2023-01-31,90.00281524658203
2023-02-01,90.99573516845703
2023-02-02,89.37250518798828
2023-02-03,88.57817077636719
2023-02-06,87.9046859741211
2023-02-07,88.24142456054688
2023-02-08,87.45572662353516
2023-02-09,88.08600616455078
2023-02-10,88.37957000732422
2023-02-13,89.54520416259766
2023-02-14,87.81834411621094
2023-02-15,87.30030822753906
2023-02-16,86.6009521484375
2023-02-17,87.91333770751953
2023-02-21,86.32463836669922
2023-02-22,85.98790740966797
2023-02-23,86.19512939453125
2023-02-24,85.11585235595703
2023-02-27,84.76185607910156
2023-02-28,84.01068878173828
2023-03-01,84.1919937133789
2023-03-02,84.92591094970703
2023-03-03,85.65118408203125
2023-03-06,86.4282455444336
2023-03-07,85.69434356689453
2023-03-08,86.12605285644531
2023-03-09,85.44395446777344
2023-03-10,84.91726684570312
2023-03-13,84.07112884521484
2023-03-14,84.0538558959961
2023-03-15,83.04364776611328
2023-03-16,82.3615493774414
2023-03-17,81.84349060058594
2023-03-20,83.14725494384766
2023-03-21,82.62920379638672
2023-03-22,80.82664489746094
2023-03-23,78.98906707763672
2023-03-24,79.40908813476562
2023-03-27,81.02790832519531
2023-03-28,82.45421600341797
2023-03-29,82.88296508789062
2023-03-30,84.54551696777344
2023-03-31,85.09679412841797
2023-04-03,85.66557312011719
2023-04-04,85.3505630493164
2023-04-05,86.40058898925781
2023-04-06,86.65434265136719
2023-04-10,86.25184631347656
2023-04-11,86.3130874633789
2023-04-12,86.4443359375
2023-04-13,87.28436279296875
2023-04-14,87.0481185913086
2023-04-17,87.45063781738281
2023-04-18,88.66693878173828
2023-04-19,88.82442474365234
2023-04-20,84.62427520751953
2023-04-21,85.55181121826172
2023-04-24,86.059326171875
2023-04-25,86.3568344116211
2023-04-26,85.92806243896484
2023-04-27,86.4706039428711
2023-04-28,87.47688293457031
2023-05-01,86.93435668945312
2023-05-02,84.79927825927734
2023-05-03,83.8804931640625
2023-05-04,82.58546447753906
2023-05-05,83.61798095703125
2023-05-08,83.61798095703125
2023-05-09,83.6967544555664
2023-05-10,83.2154769897461
2023-05-11,83.16297912597656
2023-05-12,83.23299407958984
2023-05-15,83.12798309326172
2023-05-16,82.13043212890625
2023-05-17,81.80667114257812
2023-05-18,81.02790832519531
2023-05-19,81.5441665649414
2023-05-22,81.43916320800781
2023-05-23,81.32542419433594
2023-05-24,80.80915069580078
2023-05-25,79.41785430908203
