,Close
2020-03-02,36.38209915161133
2020-03-03,35.30570983886719
2020-03-04,37.28934860229492
2020-03-05,36.236026763916016
2020-03-06,35.736270904541016
2020-03-09,33.00685119628906
2020-03-10,34.55992889404297
2020-03-11,33.160614013671875
2020-03-12,29.6162109375
2020-03-13,31.707481384277344
2020-03-16,26.371639251708984
2020-03-17,30.838680267333984
2020-03-18,28.601316452026367
2020-03-19,27.671010971069336
2020-03-20,26.356266021728516
2020-03-23,25.518211364746094
2020-03-24,27.278892517089844
2020-03-25,27.294265747070312
2020-03-26,29.731525421142578
2020-03-27,29.677715301513672
2020-03-30,31.130840301513672
2020-03-31,30.807933807373047
2020-04-01,29.877609252929688
2020-04-02,30.754104614257812
2020-04-03,29.177959442138672
2020-04-06,31.799741744995117
2020-04-07,31.11546516418457
2020-04-08,33.237491607666016
2020-04-09,34.40615463256836
2020-04-13,33.775699615478516
2020-04-14,34.9597282409668
2020-04-15,33.79107666015625
2020-04-16,34.49073028564453
2020-04-17,35.528682708740234
2020-04-20,34.20625686645508
2020-04-21,33.21443176269531
2020-04-22,33.99866485595703
2020-04-23,33.0837287902832
2020-04-24,32.53784942626953
2020-04-27,33.4527702331543
2020-04-28,32.78387451171875
2020-04-29,32.56089782714844
2020-04-30,31.730541229248047
2020-05-01,31.399940490722656
2020-05-04,31.669038772583008
2020-05-05,32.0457763671875
2020-05-06,31.044588088989258
2020-05-07,31.207576751708984
2020-05-08,31.510255813598633
2020-05-11,31.370553970336914
2020-05-12,30.73413848876953
2020-05-13,30.30727767944336
2020-05-14,31.0135440826416
2020-05-15,30.49355125427246
2020-05-18,31.90607452392578
2020-05-19,31.323991775512695
2020-05-20,31.26190185546875
2020-05-21,31.378318786621094
2020-05-22,31.541297912597656
2020-05-26,31.59562110900879
2020-05-27,32.10010528564453
2020-05-28,33.13233184814453
2020-05-29,32.79861068725586
2020-06-01,33.18666076660156
2020-06-02,33.4272575378418
2020-06-03,33.75323486328125
2020-06-04,32.876224517822266
2020-06-05,33.582489013671875
2020-06-08,34.13352966308594
2020-06-09,33.287559509277344
2020-06-10,32.79084777832031
2020-06-11,31.432640075683594
2020-06-12,31.378318786621094
2020-06-15,31.409360885620117
2020-06-16,31.440399169921875
2020-06-17,31.238618850708008
2020-06-18,31.440399169921875
2020-06-19,30.252948760986328
2020-06-22,30.811750411987305
2020-06-23,30.09772491455078
2020-06-24,29.32162094116211
2020-06-25,29.127578735351562
2020-06-26,28.599824905395508
2020-06-29,29.484594345092773
2020-06-30,30.09772491455078
2020-07-01,30.95146369934082
2020-07-02,30.982498168945312
2020-07-06,31.18429183959961
2020-07-07,31.238618850708008
2020-07-08,31.533552169799805
2020-07-09,31.192049026489258
2020-07-10,32.03024673461914
2020-07-13,31.69652557373047
2020-07-14,31.75861358642578
2020-07-15,31.681001663208008
2020-07-16,32.045780181884766
2020-07-17,32.70547866821289
2020-07-20,32.02249526977539
2020-07-21,26.58193016052246
2020-07-22,21.024948120117188
2020-07-23,21.265544891357422
2020-07-24,22.879859924316406
2020-07-27,22.724637985229492
2020-07-28,22.615978240966797
2020-07-29,22.227922439575195
2020-07-30,22.406431198120117
2020-07-31,22.50732421875
2020-08-03,22.65479278564453
2020-08-04,23.004039764404297
2020-08-05,22.460756301879883
2020-08-06,22.956390380859375
2020-08-07,23.160938262939453
2020-08-10,23.64870262145996
2020-08-11,23.522829055786133
2020-08-12,23.499221801757812
2020-08-13,23.28680992126465
2020-08-14,23.07439613342285
2020-08-17,22.767578125
2020-08-18,22.720375061035156
2020-08-19,22.531564712524414
2020-08-20,22.3112850189209
2020-08-21,22.11460304260254
2020-08-24,22.27194595336914
2020-08-25,21.980865478515625
2020-08-26,22.035930633544922
2020-08-27,22.10673713684082
2020-08-28,22.27194595336914
2020-08-31,22.492225646972656
2020-09-01,22.23261260986328
2020-09-02,22.92491912841797
2020-09-03,23.12160301208496
2020-09-04,23.129467010498047
2020-09-08,22.917055130004883
2020-09-09,22.92491912841797
2020-09-10,22.854116439819336
2020-09-11,23.07439613342285
2020-09-14,23.334014892578125
2020-09-15,23.09013557434082
2020-09-16,23.41268539428711
