,Close
2020-03-02,108.92233276367188
2020-03-03,108.02833557128906
2020-03-04,109.30022430419922
2020-03-05,106.86700439453125
2020-03-06,107.62278747558594
2020-03-09,103.01446533203125
2020-03-10,102.2126235961914
2020-03-11,98.01904296875
2020-03-12,86.14800262451172
2020-03-13,87.37384033203125
2020-03-16,76.22167205810547
2020-03-17,81.60417938232422
2020-03-18,69.90824890136719
2020-03-19,76.41520690917969
2020-03-20,73.44745635986328
2020-03-23,70.54421997070312
2020-03-24,72.02810668945312
2020-03-25,73.7331771850586
2020-03-26,83.70558166503906
2020-03-27,83.77009582519531
2020-03-30,85.74246978759766
2020-03-31,82.25858306884766
2020-04-01,81.27239990234375
2020-04-02,85.13417053222656
2020-04-03,82.59959411621094
2020-04-06,87.45675659179688
2020-04-07,86.17566680908203
2020-04-08,88.20330047607422
2020-04-09,86.10192108154297
2020-04-13,86.00053405761719
2020-04-14,92.63653564453125
2020-04-15,90.40608978271484
2020-04-16,90.26783752441406
2020-04-17,94.00979614257812
2020-04-20,94.89458465576172
2020-04-21,92.52592468261719
2020-04-22,92.35079956054688
2020-04-23,91.29090118408203
2020-04-24,88.95907592773438
2020-04-27,89.5304946899414
2020-04-28,90.7839584350586
2020-04-29,91.53973388671875
2020-04-30,91.59503936767578
2020-05-01,86.64570617675781
2020-05-04,87.0512466430664
2020-05-05,91.18949890136719
2020-05-06,89.84385681152344
2020-05-07,91.66876220703125
2020-05-08,92.33235168457031
2020-05-11,92.05587768554688
2020-05-12,90.2309799194336
2020-05-13,90.37844848632812
2020-05-14,91.55818176269531
2020-05-15,92.05587768554688
2020-05-18,94.71028137207031
2020-05-19,91.18949890136719
2020-05-20,92.61808776855469
2020-05-21,90.3047103881836
2020-05-22,91.53052520751953
2020-05-26,93.4752426147461
2020-05-27,94.61811828613281
2020-05-28,94.9233169555664
2020-05-29,98.46570587158203
2020-06-01,97.18933868408203
2020-06-02,94.96955871582031
2020-06-03,96.1904296875
2020-06-04,93.44344329833984
2020-06-05,90.49301147460938
2020-06-08,95.66325378417969
2020-06-09,95.31177520751953
2020-06-10,93.7579345703125
2020-06-11,89.7160873413086
2020-06-12,92.39832305908203
2020-06-15,93.5082015991211
2020-06-16,93.83191680908203
2020-06-17,93.45272064208984
2020-06-18,92.7220458984375
2020-06-19,91.33467864990234
2020-06-22,92.53707885742188
2020-06-23,88.56919860839844
2020-06-24,86.71936798095703
2020-06-25,87.94950866699219
2020-06-26,84.63834381103516
2020-06-29,85.8407211303711
2020-06-30,86.27545166015625
2020-07-01,89.2166519165039
2020-07-02,87.94950866699219
2020-07-06,87.86627960205078
2020-07-07,86.67314147949219
2020-07-08,86.02571105957031
2020-07-09,83.4174575805664
2020-07-10,84.67533874511719
2020-07-13,84.61985778808594
2020-07-14,83.805908203125
2020-07-15,86.97836303710938
2020-07-16,85.93321228027344
2020-07-17,85.70199584960938
2020-07-20,86.31242370605469
2020-07-21,86.12744903564453
2020-07-22,84.767822265625
2020-07-23,84.36087036132812
2020-07-24,82.7422866821289
2020-07-27,80.772216796875
2020-07-28,80.86471557617188
2020-07-29,82.44629669189453
2020-07-30,80.36524963378906
2020-07-31,81.11443328857422
2020-08-03,79.84733581542969
2020-08-04,79.15364074707031
2020-08-05,80.16177368164062
2020-08-06,78.6171875
2020-08-07,81.44741821289062
2020-08-10,79.11664581298828
2020-08-11,82.15033721923828
2020-08-12,80.30054473876953
2020-08-13,79.76406860351562
2020-08-14,81.63238525390625
2020-08-17,83.07525634765625
2020-08-18,83.40821838378906
2020-08-19,82.33531951904297
2020-08-20,82.89027404785156
2020-08-21,84.75859069824219
2020-08-24,85.7297134399414
2020-08-25,83.79666900634766
2020-08-26,84.37936401367188
2020-08-27,85.8660659790039
2020-08-28,85.2528076171875
2020-08-31,85.28997039794922
2020-09-01,83.69178009033203
2020-09-02,82.20507049560547
2020-09-03,83.44088745117188
2020-09-04,84.58377838134766
2020-09-08,83.3200912475586
2020-09-09,83.58027648925781
2020-09-10,80.92280578613281
2020-09-11,82.55815887451172
2020-09-14,83.57096862792969
2020-09-15,83.26434326171875
2020-09-16,84.14706420898438
2020-09-17,82.64177703857422
2020-09-18,84.41654968261719
2020-09-21,83.62673950195312
2020-09-22,83.4780502319336
2020-09-23,82.76258087158203
2020-09-24,82.9762954711914
2020-09-25,83.34798431396484
2020-09-28,82.6975326538086
2020-09-29,80.73694610595703
2020-09-30,81.5267562866211
2020-10-01,82.31655883789062
2020-10-02,81.29447174072266
2020-10-05,81.61039733886719
2020-10-06,80.69049835205078
2020-10-07,78.87858581542969
2020-10-08,79.0086669921875
2020-10-09,79.31529998779297
2020-10-12,78.49761199951172
2020-10-13,78.24671936035156
2020-10-14,78.59053039550781
2020-10-15,77.81930541992188
2020-10-16,77.95868682861328
2020-10-19,76.18395233154297
2020-10-20,75.94235229492188
2020-10-21,74.42777252197266
2020-10-22,75.02245330810547
2020-10-23,75.9330825805664
2020-10-26,74.9202651977539
2020-10-27,75.54281616210938
2020-10-28,72.91320037841797
2020-10-29,73.61011505126953
2020-10-30,75.53352355957031
2020-11-02,77.46623992919922
2020-11-03,80.59756469726562
2020-11-04,80.83915710449219
2020-11-05,77.16889190673828
2020-11-06,78.65558624267578
2020-11-09,81.02499389648438
2020-11-10,79.94715881347656
2020-11-11,81.83338928222656
2020-11-12,80.07722473144531
2020-11-13,81.44313049316406
2020-11-16,81.98207092285156
2020-11-17,80.65332794189453
2020-11-18,82.38162994384766
2020-11-19,83.5431137084961
2020-11-20,83.57096862792969
2020-11-23,86.03330993652344
2020-11-24,85.50366973876953
2020-11-25,85.30855560302734
2020-11-27,85.60725402832031
2020-11-30,85.24320220947266
2020-12-01,87.23146057128906
2020-12-02,87.49285125732422
2020-12-03,86.9887924194336
2020-12-04,86.96077728271484
2020-12-07,87.29682159423828
2020-12-08,85.28056335449219
2020-12-09,82.96556091308594
2020-12-10,81.15467071533203
2020-12-11,80.24923706054688
2020-12-14,82.37749481201172
2020-12-15,84.73914337158203
2020-12-16,84.41243743896484
2020-12-17,83.58167266845703
2020-12-18,84.73914337158203
2020-12-21,84.25373840332031
2020-12-22,84.6738052368164
2020-12-23,85.03785705566406
2020-12-24,85.92462921142578
2020-12-28,87.09144592285156
2020-12-29,85.56060791015625
2020-12-30,86.45670318603516
2020-12-31,86.92343139648438
2021-01-04,86.4473876953125
2021-01-05,86.39136505126953
2021-01-06,89.11705017089844
2021-01-07,90.34921264648438
2021-01-08,92.23480224609375
2021-01-11,93.15892791748047
2021-01-12,94.29772186279297
2021-01-13,90.89994812011719
2021-01-14,89.40641784667969
2021-01-15,90.18119049072266
2021-01-19,90.96530151367188
2021-01-20,91.01197052001953
2021-01-21,89.68647766113281
2021-01-22,88.86500549316406
2021-01-25,89.22906494140625
2021-01-26,89.3597640991211
2021-01-27,85.46723937988281
2021-01-28,86.36334991455078
2021-01-29,85.62593078613281
2021-02-01,88.63163757324219
2021-02-02,91.00263214111328
2021-02-03,89.00504302978516
2021-02-04,88.79035186767578
2021-02-05,83.6003189086914
2021-02-08,85.88729858398438
2021-02-09,86.00865173339844
