,Close
2020-03-02,118.69357299804688
2020-03-03,120.12939453125
2020-03-04,124.25445556640625
2020-03-05,123.251708984375
2020-03-06,122.17294311523438
2020-03-09,114.16580963134766
2020-03-10,121.05622100830078
2020-03-11,116.87791442871094
2020-03-12,109.11412048339844
2020-03-13,118.74612426757812
2020-03-16,103.99187469482422
2020-03-17,112.452392578125
2020-03-18,105.8983383178711
2020-03-19,100.10997772216797
2020-03-20,98.05035400390625
2020-03-23,89.56681823730469
2020-03-24,94.7197265625
2020-03-25,97.97377014160156
2020-03-26,109.08350372314453
2020-03-27,104.81111145019531
2020-03-30,113.36351776123047
2020-03-31,110.56121063232422
2020-04-01,105.34708404541016
2020-04-02,112.069580078125
2020-04-03,111.49530792236328
2020-04-06,113.8918228149414
2020-04-07,112.19975280761719
2020-04-08,120.48419189453125
2020-04-09,125.67533874511719
2020-04-13,120.2468032836914
2020-04-14,126.9310073852539
2020-04-15,124.3890380859375
2020-04-16,123.88368225097656
2020-04-17,127.90341186523438
2020-04-20,124.35838317871094
2020-04-21,122.25281524658203
2020-04-22,124.9326171875
2020-04-23,122.92660522460938
2020-04-24,123.73823547363281
2020-04-27,125.4150161743164
2020-04-28,123.4702377319336
2020-04-29,119.01409149169922
2020-04-30,122.06909942626953
2020-05-01,119.7568359375
2020-05-04,120.76744079589844
2020-05-05,121.49481964111328
2020-05-06,118.66954040527344
2020-05-07,118.43986511230469
2020-05-08,120.7444839477539
2020-05-11,122.34471893310547
2020-05-12,118.08000183105469
2020-05-13,117.29134368896484
2020-05-14,116.41085815429688
2020-05-15,114.95610046386719
2020-05-18,119.74913024902344
2020-05-19,116.80899047851562
2020-05-20,116.65587615966797
2020-05-21,115.48441314697266
2020-05-22,119.5959701538086
2020-05-26,122.19157409667969
2020-05-27,124.84841918945312
2020-05-28,129.2356414794922
2020-05-29,131.8159637451172
2020-06-01,133.04864501953125
2020-06-02,133.64584350585938
2020-06-03,133.6534881591797
2020-06-04,128.36279296875
2020-06-05,129.09017944335938
2020-06-08,132.3289031982422
2020-06-09,133.48509216308594
2020-06-10,133.2936553955078
2020-06-11,123.9109115600586
2020-06-12,126.72494506835938
2020-06-15,129.1920623779297
2020-06-16,130.74942016601562
2020-06-17,130.6415252685547
2020-06-18,127.40338134765625
2020-06-19,131.41244506835938
2020-06-22,128.24375915527344
2020-06-23,127.61929321289062
2020-06-24,124.97486114501953
2020-06-25,126.99479675292969
2020-06-26,124.38117980957031
2020-06-29,125.1290283203125
2020-06-30,129.0224151611328
2020-07-01,132.52267456054688
2020-07-02,131.62063598632812
2020-07-06,134.38070678710938
2020-07-07,132.22970581054688
2020-07-08,132.15261840820312
2020-07-09,132.33763122558594
2020-07-10,132.22195434570312
2020-07-13,128.6832275390625
2020-07-14,130.56443786621094
2020-07-15,129.52359008789062
2020-07-16,127.78117370605469
2020-07-17,130.2637176513672
2020-07-20,131.18885803222656
2020-07-21,129.1611785888672
2020-07-22,129.56982421875
2020-07-23,128.56759643554688
2020-07-24,128.5212860107422
2020-07-27,129.86279296875
2020-07-28,132.4378662109375
2020-07-29,134.0491943359375
