,Close
2020-03-02,157.65846252441406
2020-03-03,157.4274139404297
2020-03-04,163.7136688232422
2020-03-05,160.01702880859375
2020-03-06,166.6691131591797
2020-03-09,165.58131408691406
2020-03-10,168.3634490966797
2020-03-11,153.36485290527344
2020-03-12,140.2050018310547
2020-03-13,156.0892791748047
2020-03-16,140.50343322753906
2020-03-17,156.9845733642578
2020-03-18,157.6006317138672
2020-03-19,149.5911407470703
2020-03-20,138.43365478515625
2020-03-23,118.4195327758789
2020-03-24,132.04147338867188
2020-03-25,131.44456481933594
2020-03-26,127.23770141601562
2020-03-27,127.30509948730469
2020-03-30,127.87309265136719
2020-03-31,127.54576110839844
2020-04-01,122.56866455078125
2020-04-02,121.34605407714844
2020-04-03,116.07057189941406
2020-04-06,130.905517578125
2020-04-07,133.84164428710938
2020-04-08,136.02699279785156
2020-04-09,137.99087524414062
2020-04-13,140.10873413085938
2020-04-14,145.5286407470703
2020-04-15,138.52996826171875
2020-04-16,138.78988647460938
2020-04-17,148.1952667236328
2020-04-20,147.15557861328125
2020-04-21,145.36497497558594
2020-04-22,148.10865783691406
2020-04-23,147.88723754882812
2020-04-24,148.03160095214844
2020-04-27,149.98587036132812
2020-04-28,147.10740661621094
2020-04-29,149.87030029296875
2020-04-30,146.05992126464844
2020-05-01,144.45860290527344
2020-05-04,147.72877502441406
2020-05-05,148.21112060546875
2020-05-06,144.55506896972656
2020-05-07,140.9954376220703
2020-05-08,146.45545959472656
2020-05-11,142.76072692871094
2020-05-12,138.4873046875
2020-05-13,137.26214599609375
2020-05-14,140.93759155273438
2020-05-15,140.4359130859375
2020-05-18,144.4778594970703
2020-05-19,140.33949279785156
2020-05-20,142.98263549804688
2020-05-21,145.01809692382812
2020-05-22,146.09848022460938
2020-05-26,147.2464599609375
2020-05-27,150.39126586914062
2020-05-28,152.22413635253906
2020-05-29,154.0858917236328
2020-06-01,155.6004638671875
2020-06-02,160.1536865234375
2020-06-03,162.98980712890625
2020-06-04,162.45921325683594
2020-06-05,163.2020263671875
2020-06-08,163.5203399658203
2020-06-09,155.62940979003906
2020-06-10,150.8735809326172
2020-06-11,143.38780212402344
2020-06-12,145.9344940185547
2020-06-15,148.86712646484375
2020-06-16,149.53268432617188
2020-06-17,148.49085998535156
