,Close
2020-03-02,245.74937438964844
2020-03-03,235.21255493164062
2020-03-04,260.42547607421875
2020-03-05,254.61264038085938
2020-03-06,255.43141174316406
2020-03-09,246.0463409423828
2020-03-10,251.9490966796875
2020-03-11,249.9514923095703
2020-03-12,225.32350158691406
2020-03-13,245.846923828125
2020-03-16,203.3721923828125
2020-03-17,220.70553588867188
2020-03-18,196.16058349609375
2020-03-19,198.63677978515625
2020-03-20,186.6986846923828
2020-03-23,176.09811401367188
2020-03-24,198.63677978515625
2020-03-25,211.91238403320312
2020-03-26,230.80003356933594
2020-03-27,219.10597229003906
2020-03-30,227.0857696533203
2020-03-31,225.36874389648438
2020-04-01,214.46987915039062
2020-04-02,217.2894744873047
2020-04-03,207.393798828125
2020-04-06,224.42886352539062
2020-04-07,224.15769958496094
2020-04-08,242.04226684570312
2020-04-09,238.698486328125
2020-04-13,238.13824462890625
2020-04-14,244.45521545410156
2020-04-15,254.55865478515625
2020-04-16,269.6959533691406
2020-04-17,262.5836181640625
2020-04-20,254.9744415283203
2020-04-21,247.7899169921875
2020-04-22,250.34738159179688
2020-04-23,257.8573303222656
2020-04-24,263.243408203125
2020-04-27,265.6744384765625
2020-04-28,260.5955810546875
2020-04-29,259.953857421875
2020-04-30,264.309814453125
2020-05-01,257.1163024902344
2020-05-04,259.85455322265625
2020-05-05,264.824951171875
2020-05-06,260.96600341796875
2020-05-07,257.55908203125
2020-05-08,259.3664855957031
2020-05-11,260.89385986328125
2020-05-12,259.99920654296875
2020-05-13,251.23301696777344
2020-05-14,262.6288757324219
2020-05-15,262.9452819824219
2020-05-18,265.11407470703125
2020-05-19,261.2190856933594
2020-05-20,260.2611083984375
2020-05-21,259.28515625
2020-05-22,262.0234375
2020-05-26,266.496826171875
2020-05-27,274.5217590332031
2020-05-28,274.7026062011719
2020-05-29,275.49786376953125
2020-06-01,276.47381591796875
2020-06-02,276.81719970703125
2020-06-03,275.9496765136719
2020-06-04,269.3796081542969
2020-06-05,281.8238830566406
2020-06-08,279.6820068359375
2020-06-09,279.43792724609375
2020-06-10,276.31121826171875
2020-06-11,256.411376953125
2020-06-12,257.6946716308594
2020-06-15,258.71575927734375
2020-06-16,264.78887939453125
2020-06-17,264.4272766113281
2020-06-18,263.4151306152344
2020-06-19,264.33184814453125
2020-06-22,265.6297302246094
2020-06-23,270.10418701171875
2020-06-24,262.4621887207031
2020-06-25,268.8516845703125
2020-06-26,260.37469482421875
2020-06-29,262.988525390625
2020-06-30,267.69903564453125
2020-07-01,270.2222900390625
2020-07-02,270.7032470703125
2020-07-06,274.83282470703125
2020-07-07,269.24200439453125
2020-07-08,270.7939758300781
2020-07-09,264.2591247558594
2020-07-10,264.3227233886719
2020-07-13,272.0192565917969
2020-07-14,280.0152587890625
2020-07-15,275.9764404296875
2020-07-16,278.77191162109375
2020-07-17,278.2091979980469
2020-07-20,275.4228515625
2020-07-21,276.92022705078125
2020-07-22,278.3724670410156
2020-07-23,274.9781188964844
2020-07-24,272.99945068359375
2020-07-27,271.0118103027344
2020-07-28,272.21893310546875
2020-07-29,278.3452453613281
2020-07-30,277.029296875
2020-07-31,274.80560302734375
2020-08-03,275.5589599609375
2020-08-04,276.3667297363281
2020-08-05,283.6003112792969
2020-08-06,285.04339599609375
2020-08-07,287.7390441894531
2020-08-10,289.61773681640625
2020-08-11,286.3957214355469
2020-08-12,292.494873046875
2020-08-13,291.81414794921875
2020-08-14,293.7928771972656
2020-08-17,290.8975524902344
2020-08-18,287.53936767578125
2020-08-19,286.2596130371094
2020-08-20,284.38092041015625
