,Close
2020-03-02,72.13379669189453
2020-03-03,69.8428726196289
2020-03-04,73.0824966430664
2020-03-05,70.71192169189453
2020-03-06,69.77284240722656
2020-03-09,64.25437927246094
2020-03-10,68.88207244873047
2020-03-11,66.48977661132812
2020-03-12,59.9235954284668
2020-03-13,67.1029281616211
2020-03-16,58.470333099365234
2020-03-17,61.04127883911133
2020-03-18,59.5469970703125
2020-03-19,59.09074783325195
2020-03-20,55.3393440246582
2020-03-23,54.16370391845703
2020-03-24,59.59770584106445
2020-03-25,59.269386291503906
2020-03-26,62.38832473754883
2020-03-27,59.8052978515625
2020-03-30,61.512020111083984
2020-03-31,61.386497497558594
2020-04-01,58.15652084350586
2020-04-02,59.126953125
2020-04-03,58.2772216796875
2020-04-06,63.36117935180664
2020-04-07,62.6273193359375
2020-04-08,64.23020935058594
2020-04-09,64.6937026977539
2020-04-13,65.96350860595703
2020-04-14,69.29486846923828
2020-04-15,68.66240692138672
2020-04-16,69.20797729492188
2020-04-17,68.26890563964844
2020-04-20,66.85186767578125
2020-04-21,64.78546142578125
2020-04-22,66.65149688720703
2020-04-23,66.3932113647461
2020-04-24,68.30996704101562
2020-04-27,68.35823059082031
2020-04-28,67.25016784667969
2020-04-29,69.45903015136719
2020-04-30,70.92434692382812
2020-05-01,69.78251647949219
2020-05-04,70.76985931396484
2020-05-05,71.83204650878906
2020-05-06,72.57315826416016
2020-05-07,73.32391357421875
2020-05-08,75.06913757324219
2020-05-11,76.25038146972656
2020-05-12,75.37896728515625
2020-05-13,74.46883392333984
2020-05-14,74.92631530761719
2020-05-15,74.48335266113281
2020-05-18,76.23825073242188
2020-05-19,75.79773712158203
2020-05-20,77.27186584472656
2020-05-21,76.69573211669922
2020-05-22,77.18954467773438
2020-05-26,76.66671752929688
2020-05-27,77.000732421875
2020-05-28,77.03462982177734
2020-05-29,76.95958709716797
2020-06-01,77.90603637695312
2020-06-02,78.26671600341797
2020-06-03,78.69756317138672
2020-06-04,78.01980590820312
2020-06-05,80.24188232421875
2020-06-08,80.71630859375
2020-06-09,83.2651596069336
2020-06-10,85.40737915039062
2020-06-11,81.30693817138672
2020-06-12,82.00891876220703
2020-06-15,83.02313232421875
2020-06-16,85.2234115600586
2020-06-17,85.10482788085938
2020-06-18,85.1386947631836
2020-06-19,84.65216827392578
2020-06-22,86.86697387695312
2020-06-23,88.72113037109375
2020-06-24,87.15502166748047
2020-06-25,88.31205749511719
2020-06-26,85.59860229492188
2020-06-29,87.57135772705078
2020-06-30,88.30238342285156
2020-07-01,88.13536071777344
2020-07-02,88.13536071777344
2020-07-06,90.49301147460938
2020-07-07,90.21222686767578
2020-07-08,92.3132553100586
2020-07-09,92.71024322509766
2020-07-10,92.8724136352539
2020-07-13,92.44396209716797
2020-07-14,93.97378540039062
2020-07-15,94.62007141113281
2020-07-16,93.45574951171875
2020-07-17,93.26699829101562
2020-07-20,95.23246765136719
2020-07-21,93.91810607910156
2020-07-22,94.18193817138672
2020-07-23,89.8951416015625
2020-07-24,89.67240905761719
2020-07-27,91.79767608642578
2020-07-28,90.28968048095703
2020-07-29,92.02037048339844
2020-07-30,93.13384246826172
2020-07-31,102.88391876220703
2020-08-03,105.4763412475586
2020-08-04,106.18070983886719
2020-08-05,106.56558227539062
2020-08-06,110.2835693359375
2020-08-07,107.77620697021484
2020-08-10,109.34270477294922
2020-08-11,106.09087371826172
2020-08-12,109.61672973632812
2020-08-13,111.55667877197266
2020-08-14,111.45726013183594
2020-08-17,111.16624450683594
2020-08-18,112.09256744384766
2020-08-19,112.23321533203125
2020-08-20,114.72361755371094
2020-08-21,120.6356201171875
2020-08-24,122.07846069335938
2020-08-25,121.07694244384766
2020-08-26,122.72349548339844
2020-08-27,121.25641632080078
2020-08-28,121.05997467041016
2020-08-31,125.16539001464844
2020-09-01,130.15103149414062
2020-09-02,127.45451354980469
2020-09-03,117.25041198730469
2020-09-04,117.3280029296875
2020-09-08,109.43242645263672
2020-09-09,113.79730224609375
2020-09-10,110.08231353759766
2020-09-11,108.63704681396484
2020-09-14,111.89615631103516
2020-09-15,112.07073974609375
2020-09-16,108.76313781738281
2020-09-17,107.02690887451172
2020-09-18,103.6319808959961
2020-09-21,106.77471160888672
2020-09-22,108.45276641845703
2020-09-23,103.90359497070312
2020-09-24,104.97054290771484
2020-09-25,108.90866088867188
2020-09-28,111.50817108154297
2020-09-29,110.66429138183594
2020-09-30,112.33264923095703
2020-10-01,113.2832260131836
2020-10-02,109.62641906738281
2020-10-05,113.00194549560547
2020-10-06,109.76222229003906
2020-10-07,111.62458801269531
2020-10-08,111.51785278320312
2020-10-09,113.45781707763672
2020-10-12,120.66473388671875
2020-10-13,117.46379852294922
2020-10-14,117.55110168457031
2020-10-15,117.08552551269531
2020-10-16,115.44625854492188
2020-10-19,112.49754333496094
2020-10-20,113.98160552978516
2020-10-21,113.36082458496094
2020-10-22,112.2744369506836
2020-10-23,111.58576965332031
2020-10-26,111.59546661376953
2020-10-27,113.09891510009766
2020-10-28,107.8610610961914
2020-10-29,111.85736083984375
2020-10-30,105.59132385253906
2020-11-02,105.50404357910156
2020-11-03,107.1238784790039
2020-11-04,111.49848175048828
2020-11-05,115.4559555053711
2020-11-06,115.32479858398438
2020-11-09,113.02197265625
2020-11-10,112.68191528320312
2020-11-11,116.10210418701172
2020-11-12,115.8300552368164
2020-11-13,115.87863159179688
2020-11-16,116.8891372680664
2020-11-17,116.00492858886719
2020-11-18,114.68348693847656
2020-11-19,115.27620697021484
2020-11-20,114.01306915283203
2020-11-23,110.62199401855469
2020-11-24,111.90459442138672
2020-11-25,112.7402114868164
2020-11-27,113.28431701660156
2020-11-30,115.67457580566406
2020-12-01,119.24053955078125
2020-12-02,119.59031677246094
2020-12-03,119.45429992675781
2020-12-04,118.78385162353516
2020-12-07,120.24132537841797
2020-12-08,120.85347747802734
2020-12-09,118.32717895507812
2020-12-10,119.74578857421875
2020-12-11,118.93931579589844
2020-12-14,118.32717895507812
2020-12-15,124.25423431396484
2020-12-16,124.18621063232422
2020-12-17,125.05099487304688
2020-12-18,123.0688247680664
2020-12-21,124.59429931640625
2020-12-22,128.1408233642578
2020-12-23,127.24691772460938
2020-12-24,128.22830200195312
2020-12-28,132.81442260742188
2020-12-29,131.04605102539062
2020-12-30,129.92869567871094
2020-12-31,128.92787170410156
2021-01-04,125.74088287353516
2021-01-05,127.29550170898438
2021-01-06,123.01049041748047
2021-01-07,127.20802307128906
2021-01-08,128.30601501464844
2021-01-11,125.32303619384766
2021-01-12,125.14816284179688
2021-01-13,127.17891693115234
2021-01-14,125.2550277709961
2021-01-15,123.53521728515625
2021-01-19,124.20564270019531
2021-01-20,128.28656005859375
2021-01-21,132.9893798828125
2021-01-22,135.12698364257812
2021-01-25,138.8677978515625
2021-01-26,139.1009979248047
2021-01-27,138.0322265625
2021-01-28,133.2030792236328
2021-01-29,128.2185516357422
2021-02-01,130.33673095703125
