,Close
2020-03-02,175.1199493408203
2020-03-03,168.69947814941406
2020-03-04,177.521484375
2020-03-05,175.053955078125
2020-03-06,173.84080505371094
2020-03-09,163.70664978027344
2020-03-10,170.66358947753906
2020-03-11,163.9376983642578
2020-03-12,150.39523315429688
2020-03-13,166.7848358154297
2020-03-16,155.70986938476562
2020-03-17,171.4888153076172
2020-03-18,169.07907104492188
2020-03-19,164.02847290039062
2020-03-20,155.35501098632812
2020-03-23,153.4403839111328
2020-03-24,166.98289489746094
2020-03-25,159.3905487060547
2020-03-26,163.80569458007812
2020-03-27,163.62411499023438
2020-03-30,172.05001831054688
2020-03-31,167.30479431152344
2020-04-01,163.2444610595703
2020-04-02,172.38011169433594
2020-04-03,169.51646423339844
2020-04-06,174.60830688476562
2020-04-07,172.29757690429688
2020-04-08,180.88856506347656
2020-04-09,180.07977294921875
2020-04-13,180.1293182373047
2020-04-14,187.16876220703125
2020-04-15,183.04248046875
2020-04-16,190.5522918701172
2020-04-17,193.9111328125
2020-04-20,195.2563018798828
2020-04-21,190.4285430908203
2020-04-22,189.22366333007812
2020-04-23,191.86448669433594
2020-04-24,194.9922332763672
2020-04-27,200.06756591796875
2020-04-28,196.13931274414062
2020-04-29,194.5053253173828
2020-04-30,197.4185333251953
2020-05-01,190.61834716796875
2020-05-04,190.56060791015625
2020-05-05,195.05821228027344
2020-05-06,195.248046875
2020-05-07,192.55775451660156
2020-05-08,193.78733825683594
2020-05-11,200.3234100341797
2020-05-12,195.75970458984375
2020-05-13,195.4461212158203
2020-05-14,196.3951416015625
2020-05-15,199.5689697265625
2020-05-18,193.7447509765625
2020-05-19,188.95909118652344
2020-05-20,189.3246307373047
2020-05-21,186.75733947753906
2020-05-22,188.1282196044922
2020-05-26,184.77993774414062
2020-05-27,186.7822265625
2020-05-28,186.21728515625
2020-05-29,190.84510803222656
2020-06-01,188.5270233154297
2020-06-02,185.87664794921875
2020-06-03,183.61676025390625
2020-06-04,183.5170440673828
2020-06-05,187.4967803955078
2020-06-08,187.56329345703125
2020-06-09,186.85702514648438
2020-06-10,188.70150756835938
2020-06-11,181.8720245361328
2020-06-12,181.0411376953125
2020-06-15,182.60311889648438
