,Close
2020-03-02,11.881308555603027
2020-03-03,11.346366882324219
2020-03-04,11.355752944946289
2020-03-05,10.633113861083984
2020-03-06,10.56742000579834
2020-03-09,9.844780921936035
2020-03-10,10.479621887207031
2020-03-11,9.806879043579102
2020-03-12,8.925681114196777
2020-03-13,10.05323600769043
2020-03-16,9.74055290222168
2020-03-17,10.157465934753418
2020-03-18,8.679325103759766
2020-03-19,8.830927848815918
2020-03-20,8.25294017791748
2020-03-23,7.7128496170043945
2020-03-24,8.196085929870605
2020-03-25,8.158185005187988
2020-03-26,8.679325103759766
2020-03-27,7.978156089782715
2020-03-30,8.39506721496582
2020-03-31,8.518244743347168
2020-04-01,8.139236450195312
2020-04-02,7.741275787353516
2020-04-03,7.8076019287109375
2020-04-06,8.508770942687988
2020-04-07,8.52772045135498
2020-04-08,8.660374641418457
2020-04-09,9.181512832641602
2020-04-13,9.077285766601562
2020-04-14,9.16256332397461
2020-04-15,8.641423225402832
2020-04-16,8.243464469909668
2020-04-17,8.688799858093262
2020-04-20,8.546670913696289
2020-04-21,8.167661666870117
2020-04-22,8.196085929870605
2020-04-23,8.357165336608887
2020-04-24,8.518244743347168
2020-04-27,9.096236228942871
2020-04-28,9.389966011047363
2020-04-29,10.242741584777832
2020-04-30,9.683701515197754
2020-05-01,9.19098949432373
2020-05-04,9.389966011047363
2020-05-05,9.29521656036377
2020-05-06,9.465770721435547
2020-05-07,9.408919334411621
2020-05-08,10.659651756286621
2020-05-11,10.40382194519043
2020-05-12,10.233266830444336
2020-05-13,10.35644245147705
2020-05-14,10.422770500183105
2020-05-15,10.432245254516602
2020-05-18,10.68807601928711
2020-05-19,10.68807601928711
2020-05-20,11.038660049438477
2020-05-21,10.94390869140625
2020-05-22,11.019710540771484
2020-05-26,11.370296478271484
2020-05-27,11.654552459716797
2020-05-28,11.38924503326416
2020-05-29,11.616650581359863
2020-06-01,11.597701072692871
2020-06-02,11.673501968383789
2020-06-03,12.289392471313477
2020-06-04,12.166215896606445
2020-06-05,12.355720520019531
2020-06-08,12.715779304504395
2020-06-09,12.24201774597168
2020-06-10,11.787205696105957
2020-06-11,10.839681625366211
2020-06-12,11.133414268493652
2020-06-15,11.218690872192383
2020-06-16,11.483997344970703
2020-06-17,11.730354309082031
2020-06-18,11.351344108581543
2020-06-19,11.256592750549316
2020-06-22,11.360819816589355
2020-06-23,11.436619758605957
2020-06-24,11.076560020446777
2020-06-25,11.152364730834961
2020-06-26,10.93443489074707
2020-06-29,11.114461898803711
2020-06-30,11.322918891906738
2020-07-01,11.483997344970703
2020-07-02,11.465047836303711
2020-07-06,11.569275856018066
2020-07-07,11.398720741271973
2020-07-08,11.256592750549316
2020-07-09,11.114461898803711
2020-07-10,11.351344108581543
2020-07-13,11.332393646240234
2020-07-14,11.730354309082031
2020-07-15,12.052513122558594
2020-07-16,12.118839263916016
2020-07-17,12.128316879272461
2020-07-20,12.061986923217773
2020-07-21,12.090413093566895
2020-07-22,12.175692558288574
2020-07-23,12.061986923217773
2020-07-24,12.043037414550781
2020-07-27,12.232542037963867
2020-07-28,12.061986923217773
2020-07-29,12.185166358947754
2020-07-30,12.24201774597168
2020-07-31,12.090413093566895
2020-08-03,12.298867225646973
2020-08-04,12.677879333496094
2020-08-05,12.611553192138672
2020-08-06,12.791580200195312
2020-08-07,13.568551063537598
2020-08-10,14.165492057800293
2020-08-11,14.156017303466797
2020-08-12,14.45922565460205
2020-08-13,14.620306968688965
2020-08-14,14.620306968688965
2020-08-17,14.392897605895996
2020-08-18,14.487650871276855
2020-08-19,14.449748039245605
2020-08-20,14.392897605895996
2020-08-21,13.862285614013672
2020-08-24,14.07073974609375
2020-08-25,14.174967765808105
2020-08-26,14.193917274475098
2020-08-27,14.231819152832031
2020-08-28,14.440274238586426
2020-08-31,14.279197692871094
2020-09-01,14.307621002197266
2020-09-02,14.402373313903809
2020-09-03,14.364470481872559
2020-09-04,14.1465425491333
2020-09-08,13.84333324432373
2020-09-09,14.354996681213379
2020-09-10,14.080215454101562
2020-09-11,14.260244369506836
2020-09-14,14.402373313903809
2020-09-15,14.526366233825684
2020-09-16,14.28791618347168
2020-09-17,14.459599494934082
2020-09-18,14.764817237854004
2020-09-21,13.80147933959961
2020-09-22,13.992239952087402
2020-09-23,13.5058012008667
2020-09-24,13.324579238891602
2020-09-25,13.343655586242676
2020-09-28,13.620258331298828
2020-09-29,13.133821487426758
2020-09-30,13.334117889404297
2020-10-01,13.49626350402832
2020-10-02,13.515339851379395
2020-10-05,13.658409118652344
2020-10-06,13.563029289245605
2020-10-07,13.5058012008667
2020-10-08,13.677485466003418
2020-10-09,13.5058012008667
2020-10-12,13.49626350402832
2020-10-13,13.572566986083984
2020-10-14,13.4676513671875
2020-10-15,13.248275756835938
2020-10-16,13.295966148376465
2020-10-19,13.047978401184082
2020-10-20,13.162433624267578
2020-10-21,13.219661712646484
2020-10-22,13.22920036315918
2020-10-23,13.267351150512695
2020-10-26,12.962135314941406
2020-10-27,12.733223915100098
2020-10-28,12.284939765930176
2020-10-29,12.361242294311523
2020-10-30,12.418472290039062
2020-11-02,12.580615997314453
2020-11-03,12.761838912963867
2020-11-04,12.752299308776855
2020-11-05,13.257813453674316
2020-11-06,14.44052505493164
2020-11-09,15.09864616394043
2020-11-10,15.718615531921387
2020-11-11,16.443504333496094
2020-11-12,15.823534965515137
2020-11-13,16.386276245117188
2020-11-16,16.78687286376953
2020-11-17,16.987167358398438
2020-11-18,16.815488815307617
2020-11-19,16.815488815307617
2020-11-20,16.748720169067383
2020-11-23,17.11116600036621
2020-11-24,17.340076446533203
2020-11-25,17.177928924560547
2020-11-27,16.987167358398438
2020-11-30,16.987167358398438
2020-12-01,17.406843185424805
2020-12-02,17.58806037902832
2020-12-03,17.712059020996094
2020-12-04,17.807437896728516
