,Close
2020-03-02,43.326602935791016
2020-03-03,42.44290542602539
2020-03-04,44.1682243347168
2020-03-05,42.182003021240234
2020-03-06,40.89653396606445
2020-03-09,36.61449432373047
2020-03-10,37.3636360168457
2020-03-11,34.85228729248047
2020-03-12,32.68998718261719
2020-03-13,36.23139953613281
2020-03-16,35.62697982788086
2020-03-17,37.448760986328125
2020-03-18,34.435150146484375
2020-03-19,32.78363037109375
2020-03-20,31.447086334228516
2020-03-23,29.420988082885742
2020-03-24,31.89827537536621
2020-03-25,31.957868576049805
2020-03-26,32.87727355957031
2020-03-27,32.40054702758789
2020-03-30,34.307456970214844
2020-03-31,33.20927810668945
2020-04-01,32.221771240234375
2020-04-02,34.052066802978516
2020-04-03,34.91188430786133
2020-04-06,36.52084732055664
2020-04-07,37.057159423828125
2020-04-08,38.83638381958008
2020-04-09,40.35169982910156
2020-04-13,38.32560348510742
2020-04-14,39.64512252807617
2020-04-15,37.96806335449219
2020-04-16,36.750694274902344
2020-04-17,37.78077697753906
2020-04-20,37.023109436035156
2020-04-21,35.839786529541016
2020-04-22,35.839786529541016
2020-04-23,35.64400100708008
2020-04-24,36.63151168823242
2020-04-27,37.95954513549805
2020-04-28,38.68315505981445
2020-04-29,39.30459976196289
2020-04-30,34.91188430786133
2020-05-01,33.13266372680664
2020-05-04,32.51121139526367
2020-05-05,31.872732162475586
2020-05-06,32.07705307006836
2020-05-07,32.00894546508789
2020-05-08,33.10713195800781
2020-05-11,32.80916976928711
2020-05-12,32.085567474365234
2020-05-13,30.83414077758789
2020-05-14,30.893733978271484
2020-05-15,30.94481086730957
2020-05-18,32.81768035888672
2020-05-19,32.204750061035156
2020-05-20,32.25581741333008
2020-05-21,31.319387435913086
2020-05-22,31.35344123840332
2020-05-26,31.268310546875
2020-05-27,33.83073425292969
2020-05-28,32.64741516113281
2020-05-29,32.31541442871094
2020-06-01,32.32392501831055
2020-06-02,33.47318649291992
2020-06-03,34.511775970458984
2020-06-04,36.018577575683594
2020-06-05,36.095184326171875
2020-06-08,36.92094802856445
2020-06-09,35.541847229003906
2020-06-10,33.62641525268555
2020-06-11,31.115074157714844
2020-06-12,32.39203643798828
2020-06-15,32.57080078125
2020-06-16,33.88180923461914
2020-06-17,33.004966735839844
2020-06-18,33.26887130737305
2020-06-19,32.3750114440918
2020-06-22,32.30690002441406
2020-06-23,32.32392501831055
2020-06-24,31.072519302368164
2020-06-25,30.289318084716797
2020-06-26,29.310327529907227
2020-06-29,30.153104782104492
2020-06-30,29.250722885131836
2020-07-01,29.846637725830078
2020-07-02,30.085002899169922
2020-07-06,30.35741424560547
2020-07-07,29.50611686706543
2020-07-08,29.5742244720459
2020-07-09,28.30577850341797
2020-07-10,29.50611686706543
2020-07-13,29.2166690826416
2020-07-14,29.863664627075195
2020-07-15,30.451066970825195
2020-07-16,30.706449508666992
2020-07-17,30.71497344970703
2020-07-20,29.795562744140625
2020-07-21,30.519161224365234
2020-07-22,30.476598739624023
2020-07-23,31.115074157714844
2020-07-24,31.064002990722656
2020-07-27,30.774560928344727
2020-07-28,30.919275283813477
2020-07-29,31.268310546875
2020-07-30,31.872732162475586
2020-07-31,31.940839767456055
2020-08-03,31.3364200592041
2020-08-04,31.285337448120117
2020-08-05,31.098054885864258
2020-08-06,31.13210678100586
2020-08-07,31.728012084960938
2020-08-10,32.26433181762695
2020-08-11,32.52824020385742
2020-08-12,32.71553039550781
2020-08-13,32.18770980834961
2020-08-14,32.07705307006836
2020-08-17,32.12812805175781
2020-08-18,32.14514923095703
2020-08-19,32.221771240234375
2020-08-20,31.634380340576172
2020-08-21,31.32790184020996
2020-08-24,32.36649703979492
2020-08-25,32.025970458984375
2020-08-26,31.92381477355957
2020-08-27,31.983396530151367
2020-08-28,32.25581741333008
2020-08-31,32.04299545288086
2020-09-01,31.506681442260742
2020-09-02,32.28135681152344
2020-09-03,32.349464416503906
2020-09-04,32.62187576293945
2020-09-08,32.14514923095703
2020-09-09,31.940839767456055
2020-09-10,30.30634307861328
2020-09-11,29.87217903137207
2020-09-14,29.8040714263916
2020-09-15,29.191133499145508
2020-09-16,29.420988082885742
2020-09-17,29.846637725830078
2020-09-18,29.208162307739258
2020-09-21,28.595224380493164
2020-09-22,28.714405059814453
2020-09-23,28.16106414794922
2020-09-24,28.13552474975586
2020-09-25,27.79500389099121
2020-09-28,28.586713790893555
2020-09-29,28.544147491455078
2020-09-30,28.569686889648438
2020-10-01,27.905670166015625
2020-10-02,28.978317260742188
2020-10-05,29.752994537353516
2020-10-06,29.727453231811523
2020-10-07,30.37444305419922
2020-10-08,31.32790184020996
2020-10-09,30.740509033203125
2020-10-12,30.348905563354492
2020-10-13,30.085002899169922
2020-10-14,30.136079788208008
2020-10-15,30.280803680419922
2020-10-16,30.136079788208008
2020-10-19,29.55720329284668
2020-10-20,29.54017448425293
2020-10-21,29.446523666381836
2020-10-22,30.050954818725586
2020-10-23,30.37444305419922
2020-10-26,29.69341278076172
2020-10-27,28.78251075744629
2020-10-28,28.016338348388672
2020-10-29,28.41645622253418
2020-10-30,30.016895294189453
2020-11-02,31.96638298034668
2020-11-03,32.92835235595703
2020-11-04,31.74504852294922
2020-11-05,32.562278747558594
2020-11-06,32.62187576293945
2020-11-09,35.039581298828125
2020-11-10,36.43571853637695
2020-11-11,36.06964874267578
2020-11-12,35.92494201660156
2020-11-13,37.57645797729492
2020-11-16,38.240474700927734
2020-11-17,38.419254302978516
2020-11-18,37.08271026611328
2020-11-19,37.491329193115234
2020-11-20,37.08271026611328
2020-11-23,37.56794357299805
2020-11-24,40.04523468017578
2020-11-25,39.58552932739258
2020-11-27,39.84092330932617
2020-11-30,39.159873962402344
2020-12-01,39.37270736694336
2020-12-02,38.55546188354492
2020-12-03,39.73025131225586
2020-12-04,40.47088623046875
2020-12-07,40.57304763793945
2020-12-08,40.802886962890625
2020-12-09,40.93059158325195
2020-12-10,41.041259765625
2020-12-11,40.266571044921875
2020-12-14,39.09177780151367
2020-12-15,39.185420989990234
2020-12-16,39.38973617553711
2020-12-17,39.13434600830078
2020-12-18,38.742740631103516
2020-12-21,37.95104217529297
2020-12-22,37.814823150634766
2020-12-23,38.64057540893555
2020-12-24,38.70869445800781
2020-12-28,38.71720504760742
2020-12-29,38.76827621459961
2020-12-30,38.51289367675781
2020-12-31,38.4703254699707
2021-01-04,38.8619270324707
2021-01-05,40.01118850708008
2021-01-06,41.92660903930664
2021-01-07,41.84147262573242
2021-01-08,42.13943099975586
2021-01-11,42.292667388916016
2021-01-12,44.13998794555664
2021-01-13,44.51456832885742
2021-01-14,45.54463577270508
2021-01-15,44.727394104003906
2021-01-19,44.29323196411133
2021-01-20,43.53556442260742
2021-01-21,43.11843490600586
2021-01-22,43.00775909423828
2021-01-25,43.96973419189453
2021-01-26,45.399925231933594
2021-01-27,46.813087463378906
2021-01-28,44.250667572021484
2021-01-29,42.7012939453125
2021-02-01,42.14794921875
2021-02-02,41.62014389038086
2021-02-03,42.02876281738281
2021-02-04,41.76485824584961
2021-02-05,41.69676208496094
2021-02-08,41.47541809082031
2021-02-09,41.42434310913086
2021-02-10,41.69676208496094
2021-02-11,37.8829231262207
2021-02-12,37.46578598022461
2021-02-16,37.8829231262207
2021-02-17,38.63207244873047
2021-02-18,37.91697692871094
2021-02-19,37.79779815673828
2021-02-22,38.410728454589844
2021-02-23,39.99414825439453
2021-02-24,40.019691467285156
2021-02-25,39.015167236328125
2021-02-26,37.840362548828125
2021-03-01,38.180877685546875
2021-03-02,38.28303909301758
2021-03-03,38.266014099121094
2021-03-04,38.64057540893555
2021-03-05,39.296085357666016
2021-03-08,40.58155059814453
2021-03-09,39.48337936401367
2021-03-10,39.88348388671875
2021-03-11,39.14285659790039
2021-03-12,39.69619369506836
2021-03-15,40.55601501464844
2021-03-16,41.21152114868164
2021-03-17,41.42434310913086
2021-03-18,41.84147262573242
2021-03-19,41.8840446472168
2021-03-22,42.43739318847656
2021-03-23,41.535003662109375
2021-03-24,41.16895294189453
2021-03-25,42.65022277832031
2021-03-26,43.73136901855469
2021-03-29,45.04237747192383
2021-03-30,44.557132720947266
2021-03-31,43.544090270996094
2021-04-01,44.18255615234375
2021-04-05,44.906166076660156
2021-04-06,44.61672592163086
2021-04-07,44.029319763183594
2021-04-08,43.9101448059082
2021-04-09,42.56508255004883
2021-04-12,43.09288787841797
2021-04-13,44.046348571777344
2021-04-14,43.544090270996094
2021-04-15,45.06791305541992
2021-04-16,45.51910400390625
2021-04-19,45.97880172729492
2021-04-20,44.633758544921875
2021-04-21,45.263710021972656
2021-04-22,44.50605010986328
2021-04-23,44.4975471496582
2021-04-26,45.06791305541992
2021-04-27,44.31877136230469
2021-04-28,44.15701675415039
2021-04-29,47.24724578857422
2021-04-30,46.77902603149414
2021-05-03,48.64338302612305
2021-05-04,48.03043746948242
2021-05-05,48.48163986206055
2021-05-06,50.60988998413086
2021-05-07,50.66095733642578
2021-05-10,50.70353317260742
2021-05-11,49.20523452758789
2021-05-12,48.84769821166992
2021-05-13,49.57980728149414
2021-05-14,49.52873611450195
2021-05-17,49.315914154052734
2021-05-18,47.23020935058594
2021-05-19,47.30683517456055
2021-05-20,48.09004211425781
2021-05-21,48.65188980102539
2021-05-24,49.16267776489258
2021-05-25,49.42658233642578
2021-05-26,48.839176177978516
2021-05-27,48.84769821166992
2021-05-28,49.647911071777344
2021-06-01,49.5457649230957
2021-06-02,51.163230895996094
2021-06-03,50.9078483581543
2021-06-04,51.17174530029297
2021-06-07,51.63996887207031
2021-06-08,51.69955062866211
2021-06-09,51.70806884765625
2021-06-10,51.691043853759766
2021-06-11,51.0440559387207
2021-06-14,50.873783111572266
2021-06-15,49.49467849731445
2021-06-16,49.19672393798828
2021-06-17,47.79207992553711
2021-06-18,46.166099548339844
2021-06-21,47.42601776123047
2021-06-22,46.753501892089844
2021-06-23,46.58322525024414
2021-06-24,46.78755187988281
2021-06-25,46.88970184326172
2021-06-28,46.676876068115234
2021-06-29,46.33634567260742
2021-06-30,45.706398010253906
2021-07-01,45.95326232910156
2021-07-02,45.80854415893555
2021-07-06,44.28471374511719
2021-07-07,45.02534484863281
2021-07-08,44.88915252685547
2021-07-09,45.27223205566406
2021-07-12,44.991294860839844
2021-07-13,44.003787994384766
2021-07-14,43.8760871887207
2021-07-15,43.45043182373047
2021-07-16,42.98223114013672
2021-07-19,42.87155532836914
2021-07-20,43.35679626464844
2021-07-21,43.067352294921875
2021-07-22,42.94816970825195
2021-07-23,42.3097038269043
2021-07-26,42.98223114013672
2021-07-27,42.57359313964844
2021-07-28,42.16497039794922
2021-07-29,42.06282043457031
2021-07-30,41.62014389038086
2021-08-02,41.92660903930664
2021-08-03,41.8244514465332
2021-08-04,40.8795051574707
2021-08-05,41.11787414550781
2021-08-06,41.798912048339844
2021-08-09,42.003231048583984
2021-08-10,43.58664321899414
2021-08-11,44.31025314331055
2021-08-12,42.88005828857422
2021-08-13,43.02478790283203
2021-08-16,42.888587951660156
2021-08-17,42.2756462097168
2021-08-18,41.61163330078125
2021-08-19,40.90504837036133
2021-08-20,40.683712005615234
2021-08-23,40.888023376464844
2021-08-24,41.24557113647461
2021-08-25,40.78586959838867
2021-08-26,40.15590286254883
2021-08-27,40.738990783691406
2021-08-30,40.0787353515625
2021-08-31,40.75613784790039
2021-09-01,40.533203125
2021-09-02,40.37885665893555
2021-09-03,40.284523010253906
2021-09-07,39.28984832763672
2021-09-08,39.68428421020508
2021-09-09,39.487064361572266
2021-09-10,39.075477600097656
2021-09-13,40.25022506713867
2021-09-14,39.941532135009766
2021-09-15,39.93295669555664
2021-09-16,39.770042419433594
2021-09-17,39.27269744873047
2021-09-20,38.672462463378906
2021-09-21,38.41522216796875
2021-09-22,39.12692642211914
2021-09-23,39.752891540527344
2021-09-24,39.881507873535156
2021-09-27,41.84514236450195
2021-09-28,40.721839904785156
2021-09-29,40.5760612487793
2021-09-30,39.770042419433594
2021-10-01,40.413143157958984
2021-10-04,40.82474136352539
2021-10-05,41.37352752685547
2021-10-06,40.5760612487793
2021-10-07,40.464599609375
2021-10-08,40.10445785522461
2021-10-11,39.31557083129883
2021-10-12,39.24697494506836
2021-10-13,39.26412582397461
2021-10-14,39.7271614074707
2021-10-15,39.118350982666016
2021-10-18,38.56098175048828
2021-10-19,38.552406311035156
2021-10-20,38.87825393676758
2021-10-21,38.11509704589844
2021-10-22,38.10651779174805
2021-10-25,37.52342987060547
2021-10-26,37.34336471557617
2021-10-27,37.40338134765625
2021-10-28,37.60918045043945
2021-10-29,37.806392669677734
2021-11-01,38.741058349609375
2021-11-02,39.109771728515625
2021-11-03,40.17304611206055
2021-11-04,39.624263763427734
2021-11-05,39.96726608276367
2021-11-08,39.5213623046875
2021-11-09,39.17837142944336
2021-11-10,39.478492736816406
2021-11-11,40.59321594238281
2021-11-12,40.816162109375
2021-11-15,42.19671630859375
2021-11-16,41.356380462646484
2021-11-17,40.919063568115234
2021-11-18,39.89008712768555
2021-11-19,39.36701965332031
2021-11-22,40.70469665527344
2021-11-23,40.927635192871094
2021-11-24,40.52462387084961
2021-11-26,39.101192474365234
2021-11-29,38.86967086791992
2021-11-30,38.10651779174805
2021-12-01,37.71208190917969
2021-12-02,39.215728759765625
2021-12-03,39.535457611083984
2021-12-06,40.4774055480957
2021-12-07,40.347774505615234
2021-12-08,39.8465576171875
2021-12-09,39.37991714477539
2021-12-10,39.950252532958984
2021-12-13,39.76878356933594
2021-12-14,39.63916778564453
2021-12-15,38.81820297241211
2021-12-16,38.88734436035156
2021-12-17,38.66265869140625
2021-12-20,37.487396240234375
2021-12-21,38.48983383178711
2021-12-22,38.5935173034668
2021-12-23,39.397193908691406
2021-12-27,39.474971771240234
2021-12-28,39.55274963378906
2021-12-29,39.70829391479492
2021-12-30,39.66508865356445
2021-12-31,40.053955078125
2022-01-03,40.918113708496094
2022-01-04,42.2575798034668
2022-01-05,42.698307037353516
2022-01-06,43.01803207397461
2022-01-07,43.7612190246582
2022-01-10,42.594600677490234
2022-01-11,42.56003952026367
2022-01-12,41.981040954589844
2022-01-13,43.45012283325195
2022-01-14,44.66858673095703
2022-01-18,44.63402557373047
2022-01-19,43.415550231933594
2022-01-20,42.66372299194336
2022-01-21,42.015602111816406
2022-01-24,43.087181091308594
2022-01-25,43.39826965332031
2022-01-26,41.80820846557617
2022-01-27,41.61809539794922
2022-01-28,41.661312103271484
2022-01-31,41.186012268066406
2022-02-01,41.68723678588867
2022-02-02,41.92055130004883
2022-02-03,42.18844985961914
2022-02-04,41.22922134399414
2022-02-07,40.99589538574219
2022-02-08,41.82549285888672
2022-02-09,42.4304084777832
2022-02-10,42.54275131225586
2022-02-11,43.026676177978516
2022-02-14,42.698307037353516
2022-02-15,42.79335021972656
2022-02-16,42.72421646118164
2022-02-17,42.12794494628906
2022-02-18,42.343994140625
2022-02-22,41.989688873291016
2022-02-23,43.90812683105469
2022-02-24,42.70692825317383
2022-02-25,45.73151397705078
2022-02-28,45.09203338623047
2022-03-01,43.5538215637207
2022-03-02,44.2537956237793
2022-03-03,44.17601776123047
2022-03-04,44.28919219970703
2022-03-07,44.889930725097656
2022-03-08,45.22948455810547
2022-03-09,45.690921783447266
2022-03-10,43.8277587890625
2022-03-11,44.24566650390625
2022-03-14,44.23697280883789
2022-03-15,44.271785736083984
2022-03-16,45.38620376586914
2022-03-17,45.61256408691406
2022-03-18,46.10883331298828
2022-03-21,45.83892822265625
2022-03-22,46.0391845703125
2022-03-23,45.708335876464844
2022-03-24,46.07400131225586
2022-03-25,46.979461669921875
2022-03-28,46.44837951660156
2022-03-29,47.07523727416992
2022-03-30,47.27547836303711
2022-03-31,46.474491119384766
2022-04-01,45.63868713378906
2022-04-04,45.33395767211914
2022-04-05,44.74192428588867
2022-04-06,44.193424224853516
2022-04-07,43.95835876464844
2022-04-08,44.889930725097656
2022-04-11,46.004356384277344
2022-04-12,46.72697830200195
2022-04-13,47.26677322387695
2022-04-14,48.416015625
2022-04-18,48.43342208862305
2022-04-19,48.642372131347656
2022-04-20,49.43464660644531
2022-04-21,48.642372131347656
2022-04-22,46.81404495239258
2022-04-25,47.39736557006836
2022-04-26,47.16230392456055
2022-04-27,47.21453094482422
2022-04-28,47.97198486328125
2022-04-29,47.13617706298828
2022-05-02,47.29288864135742
2022-05-03,45.873756408691406
2022-05-04,46.35260772705078
2022-05-05,45.830223083496094
2022-05-06,46.265541076660156
2022-05-09,46.72697830200195
2022-05-10,47.74562454223633
2022-05-11,48.598846435546875
2022-05-12,48.38117218017578
2022-05-13,48.694618225097656
2022-05-16,49.417240142822266
2022-05-17,48.624961853027344
2022-05-18,45.656097412109375
2022-05-19,44.210838317871094
2022-05-20,44.60262680053711
2022-05-23,45.37748718261719
2022-05-24,46.77921676635742
2022-05-25,47.301597595214844
2022-05-26,47.47571563720703
2022-05-27,48.01552200317383
2022-05-31,48.61625671386719
2022-06-01,47.641143798828125
2022-06-02,47.325523376464844
2022-06-03,46.957298278808594
2022-06-06,47.39565658569336
2022-06-07,47.912925720214844
2022-06-08,47.28168869018555
2022-06-09,45.949073791503906
2022-06-10,45.8876953125
2022-06-13,44.38850402832031
2022-06-14,45.02850341796875
2022-06-15,45.43179702758789
2022-06-16,44.23945236206055
2022-06-17,44.16054153442383
2022-06-21,45.773719787597656
2022-06-22,46.220848083496094
2022-06-23,47.167720794677734
2022-06-24,48.89486312866211
2022-06-27,48.55293655395508
2022-06-28,48.8860969543457
2022-06-29,48.53540802001953
2022-06-30,47.790184020996094
2022-07-01,48.76334762573242
2022-07-05,48.51787185668945
2022-07-06,48.421424865722656
2022-07-07,47.8953971862793
2022-07-08,48.658145904541016
2022-07-11,49.14910888671875
2022-07-12,50.323917388916016
2022-07-13,51.06913375854492
2022-07-14,51.00775909423828
2022-07-15,51.411048889160156
2022-07-18,50.94638442993164
2022-07-19,51.34968566894531
2022-07-20,50.753509521484375
2022-07-21,50.131038665771484
2022-07-22,50.77104568481445
2022-07-25,51.04282760620117
2022-07-26,50.95514678955078
2022-07-27,51.65653610229492
2022-07-28,51.76173400878906
2022-07-29,52.38420486450195
2022-08-01,52.322845458984375
2022-08-02,46.852081298828125
2022-08-03,47.509639739990234
2022-08-04,46.38743209838867
2022-08-05,47.40443801879883
2022-08-08,47.90415954589844
2022-08-09,48.33375549316406
2022-08-10,48.851016998291016
2022-08-11,49.710205078125
2022-08-12,49.718971252441406
2022-08-15,49.499794006347656
2022-08-16,49.517330169677734
2022-08-17,48.81595230102539
2022-08-18,49.20170593261719
2022-08-19,49.17539978027344
2022-08-22,48.509098052978516
2022-08-23,48.99129867553711
2022-08-24,49.64006805419922
2022-08-25,48.80718231201172
2022-08-26,47.22908020019531
2022-08-29,46.65045166015625
2022-08-30,45.80878829956055
2022-08-31,45.3002815246582
2022-09-01,45.370948791503906
2022-09-02,45.66240310668945
2022-09-06,45.618247985839844
2022-09-07,46.13051986694336
2022-09-08,45.76839065551758
2022-09-09,46.077518463134766
2022-09-12,47.05790328979492
2022-09-13,45.24729537963867
2022-09-14,44.73503112792969
2022-09-15,44.99116134643555
2022-09-16,44.549560546875
2022-09-19,45.14131164550781
2022-09-20,44.09028244018555
2022-09-21,43.533851623535156
2022-09-22,43.41020202636719
2022-09-23,42.11186981201172
2022-09-26,41.944061279296875
2022-09-27,42.03238296508789
2022-09-28,42.6771354675293
2022-09-29,42.54464340209961
2022-09-30,42.38566589355469
2022-10-03,42.90677261352539
2022-10-04,43.498531341552734
2022-10-05,42.800777435302734
2022-10-06,42.156028747558594
2022-10-07,41.52894973754883
2022-10-10,41.78508758544922
2022-10-11,42.17369842529297
2022-10-12,43.06574249267578
