,Close
2020-03-02,55.505088806152344
2020-03-03,53.94845199584961
2020-03-04,56.26530456542969
2020-03-05,54.23805618286133
2020-03-06,52.70857620239258
2020-03-09,48.83506393432617
2020-03-10,50.482208251953125
2020-03-11,48.09294509887695
2020-03-12,44.328060150146484
2020-03-13,47.622337341308594
2020-03-16,39.44091796875
2020-03-17,45.3416748046875
2020-03-18,42.961456298828125
2020-03-19,42.07453918457031
2020-03-20,39.911537170410156
2020-03-23,37.65803146362305
2020-03-24,42.00215530395508
2020-03-25,43.16057586669922
2020-03-26,45.08827590942383
2020-03-27,42.22840118408203
2020-03-30,42.88001251220703
2020-03-31,42.05644607543945
2020-04-01,38.47254943847656
2020-04-02,40.083499908447266
2020-04-03,39.27802276611328
2020-04-06,43.84839630126953
2020-04-07,43.26012420654297
2020-04-08,46.509159088134766
2020-04-09,49.12467575073242
2020-04-13,47.694740295410156
2020-04-14,48.93462371826172
2020-04-15,47.006919860839844
2020-04-16,46.581565856933594
2020-04-17,48.699310302734375
2020-04-20,47.5408821105957
2020-04-21,46.14714813232422
2020-04-22,47.29651641845703
2020-04-23,47.64949035644531
2020-04-24,48.699310302734375
2020-04-27,50.717529296875
2020-04-28,51.16097640991211
2020-04-29,53.60453796386719
2020-04-30,52.50946807861328
2020-05-01,51.133827209472656
2020-05-04,51.03427505493164
2020-05-05,51.71303939819336
2020-05-06,52.120304107666016
2020-05-07,53.1791877746582
2020-05-08,51.73115539550781
2020-05-11,50.27406692504883
2020-05-12,48.156307220458984
2020-05-13,44.78057098388672
2020-05-14,45.9208984375
2020-05-15,45.41407775878906
2020-05-18,48.09294509887695
2020-05-19,46.784305572509766
2020-05-20,47.765804290771484
2020-05-21,47.02057647705078
2020-05-22,46.75703430175781
2020-05-26,48.40193176269531
2020-05-27,50.30130386352539
2020-05-28,48.80180740356445
2020-05-29,48.16565704345703
2020-06-01,48.029335021972656
2020-06-02,48.43829345703125
2020-06-03,50.30130386352539
2020-06-04,50.52849197387695
2020-06-05,52.5460090637207
2020-06-08,53.23667907714844
2020-06-09,51.97346115112305
2020-06-10,52.28245544433594
2020-06-11,48.76544952392578
2020-06-12,49.80146789550781
2020-06-15,49.68333053588867
2020-06-16,50.3194694519043
2020-06-17,50.42852783203125
2020-06-18,49.88326644897461
2020-06-19,49.219852447509766
2020-06-22,48.938133239746094
2020-06-23,50.16499328613281
2020-06-24,48.89267349243164
2020-06-25,50.519412994384766
2020-06-26,50.174076080322266
2020-06-29,51.33732604980469
2020-06-30,51.63722229003906
2020-07-01,51.27370071411133
2020-07-02,50.964717864990234
2020-07-06,51.1282958984375
2020-07-07,50.75569534301758
2020-07-08,50.619380950927734
2020-07-09,50.2376823425293
2020-07-10,50.692073822021484
2020-07-13,51.310054779052734
2020-07-14,51.31914138793945
2020-07-15,54.22725296020508
2020-07-16,55.48137283325195
2020-07-17,55.82671356201172
2020-07-20,56.0811653137207
2020-07-21,55.9993782043457
2020-07-22,56.30837631225586
2020-07-23,56.41743087768555
2020-07-24,56.162967681884766
2020-07-27,57.644287109375
2020-07-28,56.92634963989258
2020-07-29,58.8802490234375
