,Close
2020-03-02,53.94316482543945
2020-03-03,51.75804138183594
2020-03-04,53.00800323486328
2020-03-05,50.86916732788086
2020-03-06,50.79509353637695
2020-03-09,45.98039245605469
2020-03-10,49.42475891113281
2020-03-11,45.02671813964844
2020-03-12,40.878662109375
2020-03-13,45.37855911254883
2020-03-16,37.39725875854492
2020-03-17,38.587181091308594
2020-03-18,35.58406066894531
2020-03-19,38.114994049072266
2020-03-20,40.90089797973633
2020-03-23,41.033111572265625
2020-03-24,42.345794677734375
2020-03-25,44.71617126464844
2020-03-26,45.66999816894531
2020-03-27,39.75819778442383
2020-03-30,41.070884704589844
2020-03-31,40.107627868652344
2020-04-01,38.058326721191406
2020-04-02,38.030006408691406
2020-04-03,35.81071472167969
2020-04-06,38.43608093261719
2020-04-07,40.324832916259766
2020-04-08,43.96067810058594
2020-04-09,45.19779968261719
2020-04-13,43.90401077270508
2020-04-14,45.452781677246094
2020-04-15,44.48007583618164
2020-04-16,43.34683609008789
2020-04-17,44.39508819580078
2020-04-20,40.73091506958008
2020-04-21,38.4266357421875
2020-04-22,38.74772262573242
2020-04-23,43.40348815917969
2020-04-24,41.344757080078125
2020-04-27,43.80012893676758
2020-04-28,43.98900604248047
2020-04-29,46.17051315307617
2020-04-30,45.348907470703125
2020-05-01,43.07296371459961
2020-05-04,42.9218635559082
2020-05-05,43.809574127197266
2020-05-06,43.856788635253906
2020-05-07,44.73505783081055
2020-05-08,48.106475830078125
2020-05-11,45.802207946777344
2020-05-12,43.40348815917969
2020-05-13,41.949153900146484
2020-05-14,43.13906478881836
2020-05-15,42.27023696899414
2020-05-18,45.69832229614258
2020-05-19,45.56611251831055
2020-05-20,47.37931442260742
2020-05-21,45.868309020996094
2020-05-22,44.29120635986328
2020-05-26,47.15266418457031
2020-05-27,48.09703826904297
2020-05-28,45.84941864013672
2020-05-29,45.273353576660156
2020-06-01,46.3027229309082
2020-06-02,45.1317024230957
2020-06-03,48.909202575683594
2020-06-04,49.43804931640625
2020-06-05,50.0235710144043
2020-06-08,52.545047760009766
2020-06-09,50.6751823425293
2020-06-10,48.890316009521484
2020-06-11,46.35939025878906
2020-06-12,47.09600067138672
2020-06-15,46.33106994628906
2020-06-16,46.65214538574219
2020-06-17,46.179954528808594
2020-06-18,45.518898010253906
2020-06-19,44.56507110595703
2020-06-22,43.71513366699219
2020-06-23,44.2723274230957
2020-06-24,42.44022750854492
2020-06-25,42.48744583129883
2020-06-26,40.91978073120117
2020-06-29,42.16636276245117
2020-06-30,43.00685501098633
2020-07-01,42.53467559814453
2020-07-02,43.76235580444336
2020-07-06,44.45174026489258
2020-07-07,42.52522659301758
2020-07-08,43.07296371459961
2020-07-09,42.19469451904297
2020-07-10,43.176841735839844
2020-07-13,45.83054733276367
2020-07-14,44.75395202636719
2020-07-15,47.454864501953125
2020-07-16,46.944908142089844
2020-07-17,45.98163604736328
2020-07-20,44.65007019042969
2020-07-21,45.33002853393555
2020-07-22,44.234535217285156
2020-07-23,42.383567810058594
2020-07-24,41.892494201660156
2020-07-27,41.061439514160156
2020-07-28,41.760276794433594
2020-07-29,41.85472106933594
2020-07-30,42.969078063964844
2020-07-31,41.21253967285156
2020-08-03,41.55251693725586
2020-08-04,41.297542572021484
2020-08-05,40.92923355102539
2020-08-06,42.704654693603516
2020-08-07,41.74139404296875
2020-08-10,44.87672424316406
2020-08-11,48.16314697265625
2020-08-12,46.34050750732422
2020-08-13,45.91552734375
