,Close
2020-03-02,83.81301879882812
2020-03-03,82.44631958007812
2020-03-04,84.4851303100586
2020-03-05,81.26951599121094
2020-03-06,83.40325164794922
2020-03-09,79.32816314697266
2020-03-10,83.68809509277344
2020-03-11,80.92472076416016
2020-03-12,69.97118377685547
2020-03-13,72.71707153320312
2020-03-16,64.81922149658203
2020-03-17,68.75191497802734
2020-03-18,62.74046325683594
2020-03-19,68.2471923828125
2020-03-20,62.625526428222656
2020-03-23,60.82408905029297
2020-03-24,63.93475341796875
2020-03-25,64.18460083007812
2020-03-26,70.47088623046875
2020-03-27,68.26719665527344
2020-03-30,69.99617004394531
2020-03-31,68.87684631347656
2020-04-01,68.22221374511719
2020-04-02,70.9156265258789
2020-04-03,69.87873840332031
2020-04-06,74.12623596191406
2020-04-07,73.11682891845703
2020-04-08,74.31361389160156
2020-04-09,74.09874725341797
2020-04-13,74.71337890625
2020-04-14,75.07817077636719
2020-04-15,74.63093566894531
2020-04-16,74.19368743896484
2020-04-17,76.52482604980469
2020-04-20,76.13006591796875
2020-04-21,72.0899429321289
2020-04-22,73.48162078857422
2020-04-23,72.52467346191406
2020-04-24,73.2592544555664
2020-04-27,73.36917114257812
2020-04-28,72.7320556640625
2020-04-29,72.9119644165039
2020-04-30,71.63272094726562
2020-05-01,70.03614807128906
2020-05-04,71.73016357421875
2020-05-05,72.67709350585938
2020-05-06,73.69648742675781
2020-05-07,75.93017578125
2020-05-08,76.08507537841797
2020-05-11,76.90959930419922
2020-05-12,75.8352279663086
2020-05-13,74.06128692626953
2020-05-14,74.09125518798828
2020-05-15,74.08625030517578
2020-05-18,75.49793243408203
2020-05-19,74.54598999023438
2020-05-20,74.0337905883789
2020-05-21,71.90754699707031
2020-05-22,71.81260681152344
2020-05-26,74.4310531616211
2020-05-27,77.0895004272461
2020-05-28,79.11078643798828
2020-05-29,79.1982421875
2020-06-01,78.74850463867188
2020-06-02,79.04083251953125
2020-06-03,79.75790405273438
2020-06-04,78.41869354248047
2020-06-05,79.58802032470703
2020-06-08,80.02775573730469
2020-06-09,75.76276397705078
2020-06-10,74.61344909667969
2020-06-11,69.59640502929688
2020-06-12,72.05744934082031
2020-06-15,72.544677734375
2020-06-16,74.9807357788086
2020-06-17,75.5878677368164
2020-06-18,75.43047332763672
2020-06-19,74.73587799072266
2020-06-22,74.07376861572266
2020-06-23,74.95075225830078
2020-06-24,70.30599975585938
2020-06-25,69.11168670654297
2020-06-26,68.2047348022461
2020-06-29,67.6925277709961
2020-06-30,70.86815643310547
2020-07-01,71.83509063720703
2020-07-02,72.4747085571289
2020-07-06,71.2579345703125
2020-07-07,70.52337646484375
2020-07-08,69.97867584228516
2020-07-09,72.3897705078125
2020-07-10,72.30731964111328
2020-07-13,71.36785888671875
2020-07-14,71.93253326416016
2020-07-15,74.16622161865234
2020-07-16,72.18988037109375
2020-07-17,72.79952239990234
2020-07-20,72.28482818603516
2020-07-21,72.8494873046875
2020-07-22,72.40470886230469
2020-07-23,71.13532257080078
2020-07-24,70.8604507446289
2020-07-27,71.56011199951172
2020-07-28,70.34320831298828
2020-07-29,71.6950454711914
2020-07-30,70.64057159423828
2020-07-31,70.69803619384766
2020-08-03,73.80401611328125
2020-08-04,74.19133758544922
2020-08-05,74.75106048583984
2020-08-06,75.05841827392578
2020-08-07,75.9429931640625
2020-08-10,76.67012023925781
2020-08-11,75.0409164428711
2020-08-12,76.29281616210938
2020-08-13,76.18785858154297
2020-08-14,75.9179916381836
2020-08-17,76.21285247802734
2020-08-18,76.77257537841797
2020-08-19,76.3377914428711
2020-08-20,74.77855682373047
2020-08-21,75.36326599121094
2020-08-24,75.44072723388672
2020-08-25,76.22035217285156
2020-08-26,76.3252944946289
2020-08-27,78.0694351196289
2020-08-28,78.93402099609375
2020-08-31,78.55670928955078
2020-09-01,77.31231689453125
2020-09-02,79.26386260986328
2020-09-03,76.66512298583984
2020-09-04,80.8331069946289
2020-09-08,79.51123809814453
2020-09-09,79.76112365722656
2020-09-10,81.09046173095703
2020-09-11,81.66767883300781
2020-09-14,83.59674072265625
2020-09-15,83.97406005859375
2020-09-16,85.53581237792969
2020-09-17,86.90264892578125
2020-09-18,86.5653076171875
2020-09-21,85.42335510253906
2020-09-22,84.77117156982422
2020-09-23,83.36686706542969
2020-09-24,82.21742248535156
2020-09-25,83.2694091796875
2020-09-28,83.48928833007812
2020-09-29,83.35687255859375
2020-09-30,84.23892974853516
2020-10-01,84.65123748779297
2020-10-02,83.81663513183594
2020-10-05,85.66324615478516
2020-10-06,85.46333312988281
2020-10-07,87.67475891113281
2020-10-08,88.64429473876953
2020-10-09,89.41891479492188
2020-10-12,90.11357116699219
2020-10-13,89.01660919189453
2020-10-14,88.42440032958984
2020-10-15,88.31195831298828
2020-10-16,88.38191223144531
2020-10-19,87.06256866455078
2020-10-20,86.82267761230469
2020-10-21,87.15501403808594
2020-10-22,88.2519760131836
2020-10-23,89.06907653808594
2020-10-26,87.0000991821289
2020-10-27,86.5453109741211
2020-10-28,83.35187530517578
2020-10-29,80.99552154541016
2020-10-30,79.7236328125
2020-11-02,80.09095764160156
2020-11-03,80.9505386352539
2020-11-04,82.81463623046875
2020-11-05,82.95955657958984
2020-11-06,83.43682861328125
2020-11-09,87.89214324951172
2020-11-10,86.55531311035156
2020-11-11,85.78318786621094
2020-11-12,84.2064437866211
2020-11-13,85.29592895507812
2020-11-16,85.13350677490234
2020-11-17,83.07201385498047
2020-11-18,82.35735321044922
2020-11-19,83.01702880859375
2020-11-20,82.80213165283203
2020-11-23,82.43231964111328
2020-11-24,81.32536315917969
2020-11-25,82.2124252319336
2020-11-27,85.13600158691406
2020-11-30,83.76417541503906
2020-12-01,83.46932220458984
2020-12-02,83.61174011230469
2020-12-03,84.4538345336914
2020-12-04,86.38539123535156
2020-12-07,85.47333526611328
2020-12-08,86.39289093017578
2020-12-09,85.603271484375
2020-12-10,86.90763854980469
2020-12-11,84.74869537353516
2020-12-14,85.67073822021484
2020-12-15,85.57078552246094
2020-12-16,85.94310760498047
2020-12-17,87.83718872070312
2020-12-18,87.36491394042969
2020-12-21,87.09754943847656
2020-12-22,88.12954711914062
2020-12-23,88.95663452148438
2020-12-24,89.54883575439453
2020-12-28,89.9461441040039
2020-12-29,89.27397918701172
2020-12-30,89.06907653808594
2020-12-31,90.7857437133789
2021-01-04,89.271484375
2021-01-05,90.32347869873047
2021-01-06,91.53288269042969
2021-01-07,91.22052764892578
2021-01-08,90.76325988769531
2021-01-11,89.86868286132812
2021-01-12,89.45889282226562
2021-01-13,95.39350128173828
2021-01-14,93.74180603027344
2021-01-15,94.17658996582031
2021-01-19,96.80780792236328
2021-01-20,96.14314270019531
2021-01-21,94.1839370727539
2021-01-22,94.96111297607422
2021-01-25,95.87324523925781
2021-01-26,94.31639862060547
2021-01-27,90.14059448242188
2021-01-28,91.13768768310547
2021-01-29,90.97276306152344
