,Close
2020-03-02,46.20107650756836
2020-03-03,46.31675338745117
2020-03-04,48.679664611816406
2020-03-05,46.87855911254883
2020-03-06,45.6557731628418
2020-03-09,42.84670639038086
2020-03-10,44.3338623046875
2020-03-11,43.13587188720703
2020-03-12,38.96356201171875
2020-03-13,40.39710235595703
2020-03-16,37.721736907958984
2020-03-17,39.32194137573242
2020-03-18,37.38002014160156
2020-03-19,34.86301040649414
2020-03-20,31.92095375061035
2020-03-23,31.30421257019043
2020-03-24,32.87941360473633
2020-03-25,34.679656982421875
2020-03-26,36.913299560546875
2020-03-27,35.67979431152344
2020-03-30,37.50503158569336
2020-03-31,36.87996292114258
2020-04-01,35.104713439941406
2020-04-02,36.629913330078125
2020-04-03,36.529903411865234
2020-04-06,38.896888732910156
2020-04-07,38.76354217529297
2020-04-08,39.855350494384766
2020-04-09,40.83882522583008
2020-04-13,39.113590240478516
2020-04-14,40.77213668823242
2020-04-15,39.680328369140625
2020-04-16,39.255271911621094
2020-04-17,40.05537796020508
2020-04-20,38.78020477294922
2020-04-21,37.821754455566406
2020-04-22,38.07178497314453
2020-04-23,37.56337356567383
2020-04-24,37.86342239379883
2020-04-27,38.98857116699219
2020-04-28,38.955238342285156
2020-04-29,39.27193832397461
2020-04-30,38.24679946899414
2020-05-01,38.00510787963867
2020-05-04,37.62172317504883
2020-05-05,37.83842468261719
2020-05-06,37.29667282104492
2020-05-07,37.171661376953125
2020-05-08,38.43016052246094
2020-05-11,37.95509338378906
2020-05-12,37.35502243041992
2020-05-13,36.62158966064453
2020-05-14,36.42155456542969
2020-05-15,36.054847717285156
2020-05-18,37.48003387451172
2020-05-19,37.12165451049805
2020-05-20,38.24679946899414
2020-05-21,37.646724700927734
2020-05-22,37.53004837036133
2020-05-26,38.41349411010742
2020-05-27,38.946903228759766
2020-05-28,39.246944427490234
2020-05-29,38.90522766113281
2020-06-01,39.16358947753906
2020-06-02,39.08858108520508
2020-06-03,39.92203903198242
2020-06-04,39.93870544433594
2020-06-05,40.9138298034668
2020-06-08,41.547245025634766
2020-06-09,40.83882522583008
2020-06-10,40.52211380004883
2020-06-11,37.95509338378906
2020-06-12,38.350379943847656
2020-06-15,38.9390869140625
2020-06-16,39.334373474121094
2020-06-17,39.17457580566406
2020-06-18,39.51939010620117
2020-06-19,38.7036018371582
2020-06-22,38.4681282043457
2020-06-23,38.38401794433594
2020-06-24,37.551429748535156
2020-06-25,37.78690719604492
2020-06-26,36.64310836791992
2020-06-29,37.30752182006836
2020-06-30,37.576637268066406
2020-07-01,37.69438934326172
2020-07-02,37.744850158691406
2020-07-06,38.03920364379883
2020-07-07,38.022377014160156
2020-07-08,37.904640197753906
2020-07-09,36.92906188964844
2020-07-10,37.971927642822266
2020-07-13,38.056026458740234
2020-07-14,38.577457427978516
2020-07-15,39.023193359375
2020-07-16,38.812931060791016
2020-07-17,39.37642288208008
2020-07-20,38.7877082824707
2020-07-21,39.69600296020508
2020-07-22,40.77251052856445
2020-07-23,40.604305267333984
2020-07-24,40.78091049194336
2020-07-27,40.77251052856445
2020-07-28,40.520206451416016
2020-07-29,40.385643005371094
2020-07-30,40.108097076416016
2020-07-31,39.729652404785156
2020-08-03,38.9390869140625
2020-08-04,39.26708984375
2020-08-05,39.71283721923828
2020-08-06,39.931488037109375
2020-08-07,40.200618743896484
2020-08-10,40.13333511352539
2020-08-11,40.3099479675293
2020-08-12,40.7304573059082
2020-08-13,40.68840026855469
2020-08-14,40.747276306152344
2020-08-17,40.545433044433594
2020-08-18,40.7220458984375
2020-08-19,39.838985443115234
2020-08-20,39.8221549987793
2020-08-21,39.763282775878906
2020-08-24,40.34357833862305
2020-08-25,40.29313659667969
2020-08-26,40.50338363647461
2020-08-27,40.5622444152832
2020-08-28,41.907875061035156
2020-08-31,41.65557098388672
2020-09-01,41.310760498046875
2020-09-02,43.051658630371094
2020-09-03,42.45454788208008
2020-09-04,42.92551040649414
2020-09-08,41.89107131958008
2020-09-09,42.21064758300781
2020-09-10,42.05084991455078
2020-09-11,42.94233703613281
2020-09-14,42.993202209472656
2020-09-15,43.281455993652344
2020-09-16,43.06103515625
2020-09-17,42.857547760009766
2020-09-18,42.77276611328125
2020-09-21,41.619720458984375
2020-09-22,42.10298538208008
2020-09-23,40.873634338378906
2020-09-24,41.2890625
2020-09-25,41.3060302734375
2020-09-28,41.78081130981445
2020-09-29,41.4755859375
2020-09-30,41.85712432861328
2020-10-01,41.696022033691406
2020-10-02,41.84864044189453
2020-10-05,41.865596771240234
2020-10-06,41.4925537109375
2020-10-07,42.01820373535156
2020-10-08,42.781246185302734
2020-10-09,43.07798767089844
2020-10-12,43.31536865234375
2020-10-13,42.57777404785156
2020-10-14,42.492984771728516
2020-10-15,42.38276672363281
2020-10-16,42.41667175292969
2020-10-19,42.069068908691406
2020-10-20,42.60320281982422
2020-10-21,42.38276672363281
2020-10-22,42.96776580810547
2020-10-23,42.83211898803711
2020-10-26,42.221675872802734
2020-10-27,42.30645751953125
2020-10-28,40.661678314208984
2020-10-29,40.71255111694336
2020-10-30,40.74646759033203
2020-11-02,41.22125244140625
2020-11-03,41.84015655517578
2020-11-04,41.68754577636719
2020-11-05,41.91645431518555
2020-11-06,41.92494583129883
2020-11-09,44.57015609741211
2020-11-10,45.76559066772461
2020-11-11,45.42646026611328
2020-11-12,44.943199157714844
2020-11-13,45.31623840332031
2020-11-16,45.65536880493164
2020-11-17,45.511234283447266
2020-11-18,44.604068756103516
2020-11-19,45.0449333190918
2020-11-20,44.654937744140625
2020-11-23,44.66342544555664
2020-11-24,45.121238708496094
2020-11-25,44.8753776550293
2020-11-27,44.68037033081055
2020-11-30,44.09077835083008
2020-12-01,44.466758728027344
2020-12-02,44.52656555175781
2020-12-03,45.09906768798828
2020-12-04,46.013343811035156
2020-12-07,45.278499603271484
2020-12-08,45.44085693359375
2020-12-09,45.56902313232422
2020-12-10,45.329776763916016
2020-12-11,45.58610534667969
2020-12-14,45.517757415771484
2020-12-15,46.004817962646484
2020-12-16,45.33831024169922
2020-12-17,45.517757415771484
2020-12-18,45.91935729980469
2020-12-21,45.12470245361328
2020-12-22,45.081974029541016
2020-12-23,45.355411529541016
2020-12-24,45.66301727294922
2020-12-28,46.278236389160156
2020-12-29,46.25259780883789
2020-12-30,46.517486572265625
2020-12-31,46.859275817871094
2021-01-04,45.081974029541016
2021-01-05,44.58638381958008
2021-01-06,43.16795349121094
2021-01-07,42.689456939697266
2021-01-08,43.64646530151367
2021-01-11,42.8945198059082
2021-01-12,42.817626953125
2021-01-13,42.8603515625
2021-01-14,42.0656852722168
2021-01-15,41.612823486328125
2021-01-19,41.45046615600586
2021-01-20,41.595726013183594
2021-01-21,41.826438903808594
2021-01-22,41.433372497558594
2021-01-25,41.68117141723633
2021-01-26,42.1169548034668
2021-01-27,41.467552185058594
2021-01-28,41.99733352661133
2021-01-29,41.142860412597656
2021-02-01,41.424835205078125
2021-02-02,41.83498001098633
2021-02-03,41.67263412475586
2021-02-04,41.877708435058594
2021-02-05,42.42456817626953
2021-02-08,42.6552734375
2021-02-09,42.467288970947266
2021-02-10,42.38184356689453
2021-02-11,42.9799690246582
2021-02-12,43.31321334838867
2021-02-16,42.95433807373047
2021-02-17,42.8347053527832
2021-02-18,43.38158416748047
2021-02-19,42.817626953125
2021-02-22,43.26194381713867
2021-02-23,43.18505096435547
2021-02-24,43.33030319213867
2021-02-25,42.868892669677734
2021-02-26,41.86061096191406
2021-03-01,42.638179779052734
2021-03-02,42.80907440185547
2021-03-03,42.70654296875
2021-03-04,42.67236328125
2021-03-05,43.3986701965332
2021-03-08,44.12496566772461
2021-03-09,43.45846939086914
2021-03-10,43.954071044921875
2021-03-11,43.4755744934082
2021-03-12,43.389404296875
2021-03-15,43.966670989990234
2021-03-16,44.13036346435547
2021-03-17,44.14759826660156
2021-03-18,43.57034683227539
2021-03-19,43.777122497558594
2021-03-22,43.94082260131836
