,Close
2020-03-02,114.91961669921875
2020-03-03,110.75023651123047
2020-03-04,113.98509979248047
2020-03-05,108.5487060546875
2020-03-06,107.55127716064453
2020-03-09,97.9903564453125
2020-03-10,102.33949279785156
2020-03-11,97.3883056640625
2020-03-12,86.81199645996094
2020-03-13,93.92876434326172
2020-03-16,75.3910140991211
2020-03-17,83.11878967285156
2020-03-18,72.25495910644531
2020-03-19,74.9776382446289
2020-03-20,81.81587982177734
2020-03-23,83.7298812866211
2020-03-24,88.16883087158203
2020-03-25,89.5346908569336
2020-03-26,94.66558074951172
2020-03-27,94.08151245117188
2020-03-30,96.4448013305664
2020-03-31,93.53339385986328
2020-04-01,91.76319885253906
2020-04-02,89.91207885742188
2020-04-03,88.73495483398438
2020-04-06,93.3896255493164
2020-04-07,93.53339385986328
2020-04-08,95.89665985107422
2020-04-09,100.99160766601562
2020-04-13,97.55902862548828
2020-04-14,96.76829528808594
2020-04-15,91.12519073486328
2020-04-16,90.37936401367188
2020-04-17,95.07893371582031
2020-04-20,92.57189178466797
2020-04-21,90.89156341552734
2020-04-22,92.5539321899414
2020-04-23,90.98141479492188
2020-04-24,94.03659057617188
2020-04-27,97.37933349609375
2020-04-28,98.46661376953125
2020-04-29,98.60138702392578
2020-04-30,95.4653549194336
2020-05-01,91.94288635253906
2020-05-04,89.85820770263672
2020-05-05,91.73622131347656
2020-05-06,87.98912048339844
2020-05-07,88.5911865234375
2020-05-08,88.7798843383789
2020-05-11,88.42046356201172
2020-05-12,83.65795135498047
2020-05-13,78.85955810546875
2020-05-14,80.01872253417969
2020-05-15,81.86979675292969
2020-05-18,88.32159423828125
2020-05-19,88.04302215576172
2020-05-20,90.69385528564453
2020-05-21,90.82865905761719
2020-05-22,91.6605224609375
2020-05-26,92.98070526123047
2020-05-27,94.37318420410156
2020-05-28,93.57747650146484
2020-05-29,92.75463104248047
2020-06-01,93.18865203857422
2020-06-02,94.16519927978516
2020-06-03,97.96292114257812
2020-06-04,99.81656646728516
2020-06-05,103.8764877319336
2020-06-08,106.1641845703125
2020-06-09,105.52218627929688
2020-06-10,103.4786605834961
2020-06-11,94.77104187011719
2020-06-12,96.77841186523438
2020-06-15,96.85978698730469
2020-06-16,98.12569427490234
2020-06-17,95.88323211669922
2020-06-18,96.77841186523438
2020-06-19,96.10025024414062
2020-06-22,95.1055908203125
2020-06-23,94.81624603271484
2020-06-24,91.03662109375
2020-06-25,90.69302368164062
2020-06-26,89.70742797851562
2020-06-29,90.96430206298828
2020-06-30,93.3966293334961
2020-07-01,91.38926696777344
2020-07-02,90.87385559082031
2020-07-06,92.46528625488281
2020-07-07,89.89730834960938
2020-07-08,91.09085845947266
2020-07-09,88.21546936035156
2020-07-10,90.75631713867188
2020-07-13,90.57546997070312
2020-07-14,91.8051986694336
2020-07-15,93.9029769897461
2020-07-16,95.00616455078125
2020-07-17,94.19232940673828
2020-07-20,93.32430267333984
2020-07-21,94.67155456542969
2020-07-22,95.78377532958984
2020-07-23,97.06773376464844
2020-07-24,96.56137084960938
2020-07-27,95.54867553710938
2020-07-28,95.82896423339844
2020-07-29,97.2757339477539
2020-07-30,95.19601440429688
2020-07-31,97.17626953125
2020-08-03,97.01350402832031
2020-08-04,96.88691711425781
2020-08-05,110.59486389160156
2020-08-06,107.48434448242188
2020-08-07,110.5044174194336
2020-08-10,112.30381774902344
2020-08-11,112.99102020263672
2020-08-12,112.5479507446289
2020-08-13,112.52082824707031
2020-08-14,113.09049224853516
2020-08-17,112.63836669921875
2020-08-18,111.77031707763672
2020-08-19,111.70703125
2020-08-20,110.34164428710938
2020-08-21,109.08479309082031
2020-08-24,111.83362579345703
2020-08-25,111.08309936523438
2020-08-26,110.05232238769531
2020-08-27,111.8155288696289
2020-08-28,111.49745178222656
2020-08-31,110.47952270507812
2020-09-01,111.92459106445312
2020-09-02,112.71530151367188
2020-09-03,110.87942504882812
2020-09-04,111.48833465576172
2020-09-08,109.34347534179688
2020-09-09,110.2886734008789
2020-09-10,107.57119750976562
2020-09-11,107.88023376464844
2020-09-14,108.56185913085938
2020-09-15,106.57148742675781
2020-09-16,106.99864196777344
2020-09-17,108.58004760742188
2020-09-18,108.99810791015625
2020-09-21,109.12535095214844
2020-09-22,109.88877868652344
2020-09-23,107.90750122070312
2020-09-24,107.0986099243164
2020-09-25,107.0804443359375
2020-09-28,109.15261840820312
2020-09-29,109.59795379638672
2020-09-30,110.25233459472656
2020-10-01,111.30657958984375
2020-10-02,112.1790771484375
2020-10-05,113.93315887451172
2020-10-06,111.69740295410156
2020-10-07,112.52442932128906
2020-10-08,114.17853546142578
2020-10-09,114.12400817871094
2020-10-12,114.83291625976562
2020-10-13,111.3520278930664
2020-10-14,111.2793197631836
2020-10-15,111.89733123779297
2020-10-16,112.21542358398438
2020-10-19,110.68856048583984
2020-10-20,111.42472076416016
2020-10-21,111.73375701904297
2020-10-22,113.23333740234375
2020-10-23,114.50572967529297
2020-10-26,111.93368530273438
2020-10-27,109.68885040283203
2020-10-28,111.07027435302734
2020-10-29,113.7877426147461
2020-10-30,113.03337860107422
2020-11-02,118.08659362792969
2020-11-03,114.79654693603516
2020-11-04,114.41484069824219
2020-11-05,115.7508316040039
2020-11-06,115.50543975830078
2020-11-09,119.78612518310547
2020-11-10,121.93102264404297
2020-11-11,119.59526824951172
2020-11-12,118.8954849243164
2020-11-13,121.34024810791016
2020-11-16,124.61210632324219
2020-11-17,125.95718383789062
2020-11-18,123.25792694091797
2020-11-19,122.62175750732422
2020-11-20,121.68560791015625
2020-11-23,122.9943618774414
2020-11-24,123.67599487304688
2020-11-25,123.2215576171875
2020-11-27,122.18954467773438
2020-11-30,117.92447662353516
2020-12-01,119.97025299072266
2020-12-02,120.17119598388672
2020-12-03,120.71914672851562
2020-12-04,121.08447265625
2020-12-07,119.94282531738281
2020-12-08,120.49082946777344
2020-12-09,119.80583190917969
2020-12-10,121.02967071533203
2020-12-11,120.75566864013672
2020-12-14,120.23511505126953
2020-12-15,120.91094970703125
2020-12-16,122.57315826416016
2020-12-17,120.89266204833984
2020-12-18,119.90631103515625
2020-12-21,119.47708892822266
2020-12-22,120.08898162841797
2020-12-23,120.95662689208984
2020-12-24,121.1209945678711
2020-12-28,121.81510162353516
2020-12-29,121.03881072998047
2020-12-30,122.40873718261719
2020-12-31,124.40885162353516
2021-01-04,120.65521240234375
2021-01-05,120.69175720214844
2021-01-06,125.9888687133789
2021-01-07,127.25834655761719
2021-01-08,126.59164428710938
2021-01-11,125.86097717285156
2021-01-12,128.9296875
2021-01-13,128.1807861328125
2021-01-14,127.0665283203125
2021-01-15,128.016357421875
2021-01-19,130.58273315429688
2021-01-20,129.6968231201172
2021-01-21,125.76968383789062
2021-01-22,123.20333862304688
2021-01-25,121.22147369384766
2021-01-26,119.15740203857422
2021-01-27,119.44967651367188
2021-01-28,121.92471313476562
2021-01-29,123.7238998413086
2021-02-01,122.82884979248047
2021-02-02,121.93382263183594
2021-02-03,121.69638061523438
2021-02-04,120.4451675415039
2021-02-05,122.71014404296875
2021-02-08,123.69647979736328
2021-02-09,124.32665252685547
2021-02-10,117.29427337646484
2021-02-11,119.16654968261719
2021-02-12,117.02032470703125
2021-02-16,115.02932739257812
2021-02-17,114.81927490234375
2021-02-18,112.12506103515625
2021-02-19,113.2269287109375
2021-02-22,116.5141830444336
2021-02-23,117.23040771484375
2021-02-24,117.65280151367188
2021-02-25,114.93484497070312
2021-02-26,113.14429473876953
2021-03-01,115.97245025634766
2021-03-02,116.2846450805664
2021-03-03,117.57014465332031
2021-03-04,117.60688018798828
2021-03-05,121.13287353515625
2021-03-08,122.85916900634766
2021-03-09,123.88758087158203
2021-03-10,127.39522552490234
2021-03-11,125.31083679199219
2021-03-12,125.13639831542969
2021-03-15,126.8626480102539
2021-03-16,126.15564727783203
2021-03-17,127.30339050292969
2021-03-18,130.94876098632812
2021-03-19,131.95884704589844
2021-03-22,129.2408447265625
2021-03-23,129.12149047851562
2021-03-24,130.38865661621094
2021-03-25,131.80271911621094
2021-03-26,132.82196044921875
2021-03-29,132.013916015625
2021-03-30,132.87705993652344
2021-03-31,130.17747497558594
2021-04-01,130.6641082763672
2021-04-05,131.11404418945312
2021-04-06,131.67416381835938
2021-04-07,133.6759490966797
2021-04-08,133.43719482421875
2021-04-09,134.9430694580078
2021-04-12,135.8154754638672
2021-04-13,136.16427612304688
2021-04-14,137.27537536621094
2021-04-15,137.7987823486328
2021-04-16,140.03009033203125
2021-04-19,140.7095489501953
2021-04-20,141.43496704101562
2021-04-21,143.005126953125
2021-04-22,141.26966857910156
2021-04-23,143.05105590820312
2021-04-26,142.4817352294922
2021-04-27,143.55606079101562
2021-04-28,141.94915771484375
2021-04-29,143.69383239746094
2021-04-30,142.87657165527344
2021-05-03,144.88751220703125
2021-05-04,144.7222442626953
2021-05-05,146.36587524414062
2021-05-06,148.64309692382812
2021-05-07,147.56874084472656
2021-05-10,146.88006591796875
2021-05-11,143.39996337890625
2021-05-12,143.54685974121094
2021-05-13,146.27403259277344
2021-05-14,148.0461883544922
2021-05-17,148.4410400390625
2021-05-18,145.7506561279297
2021-05-19,144.23556518554688
2021-05-20,144.1162109375
2021-05-21,145.9159393310547
2021-05-24,146.12710571289062
2021-05-25,144.47430419921875
2021-05-26,144.74978637695312
2021-05-27,148.11048889160156
2021-05-28,148.58067321777344
2021-06-01,149.04165649414062
2021-06-02,147.55728149414062
2021-06-03,149.62255859375
2021-06-04,150.3786163330078
2021-06-07,149.8715362548828
2021-06-08,150.70132446289062
2021-06-09,150.0651397705078
2021-06-10,149.43820190429688
2021-06-11,150.14808654785156
2021-06-14,148.28567504882812
2021-06-15,148.35018920898438
2021-06-16,147.4005584716797
2021-06-17,142.5415802001953
2021-06-18,139.1024932861328
2021-06-21,142.6614532470703
2021-06-22,142.75364685058594
2021-06-23,142.90118408203125
2021-06-24,143.3529510498047
2021-06-25,146.1650848388672
