,Close
2020-03-02,29.382619857788086
2020-03-03,29.2574405670166
2020-03-04,30.26718521118164
2020-03-05,29.50779151916504
2020-03-06,28.631568908691406
2020-03-09,25.861038208007812
2020-03-10,26.562013626098633
2020-03-11,24.71778106689453
2020-03-12,22.25933265686035
2020-03-13,23.515913009643555
2020-03-16,19.29313850402832
2020-03-17,19.20765495300293
2020-03-18,15.933722496032715
2020-03-19,16.20726203918457
2020-03-20,16.985137939453125
2020-03-23,17.25012969970703
2020-03-24,19.549577713012695
2020-03-25,20.430034637451172
2020-03-26,22.917543411254883
2020-03-27,21.678062438964844
2020-03-30,21.866121292114258
2020-03-31,22.943187713623047
2020-04-01,22.139659881591797
2020-04-02,22.438844680786133
2020-04-03,22.114015579223633
2020-04-06,23.498815536499023
2020-04-07,23.0714054107666
2020-04-08,23.58429718017578
2020-04-09,25.61874771118164
2020-04-13,24.82377815246582
2020-04-14,23.977510452270508
2020-04-15,22.310623168945312
2020-04-16,22.857704162597656
2020-04-17,23.797998428344727
2020-04-20,22.908998489379883
2020-04-21,22.438844680786133
2020-04-22,23.934770584106445
2020-04-23,23.652679443359375
2020-04-24,24.268150329589844
2020-04-27,25.353757858276367
2020-04-28,25.456335067749023
2020-04-29,26.86678123474121
2020-04-30,25.746971130371094
2020-05-01,25.114410400390625
2020-05-04,25.422143936157227
2020-05-05,24.68700408935547
2020-05-06,23.943315505981445
2020-05-07,24.644262313842773
2020-05-08,25.174251556396484
2020-05-11,24.44765853881836
2020-05-12,24.122827529907227
2020-05-13,23.7296142578125
2020-05-14,23.926219940185547
2020-05-15,23.815093994140625
2020-05-18,25.678585052490234
2020-05-19,25.071670532226562
2020-05-20,25.738428115844727
2020-05-21,25.481975555419922
2020-05-22,25.57600975036621
2020-05-26,26.362436294555664
2020-05-27,27.54207992553711
2020-05-28,27.362567901611328
2020-05-29,27.490795135498047
2020-06-01,28.037870407104492
2020-06-02,29.00381088256836
2020-06-03,30.328773498535156
2020-06-04,30.508281707763672
2020-06-05,31.482778549194336
2020-06-08,30.986980438232422
2020-06-09,30.627954483032227
2020-06-10,30.30312156677246
2020-06-11,27.858360290527344
2020-06-12,28.81574821472168
2020-06-15,29.337194442749023
2020-06-16,30.841659545898438
2020-06-17,30.397153854370117
2020-06-18,30.542478561401367
2020-06-19,29.63637351989746
