,Close
2020-03-02,58.45001983642578
2020-03-03,56.75965881347656
2020-03-04,58.32571792602539
2020-03-05,55.5250358581543
2020-03-06,53.56951141357422
2020-03-09,50.44566345214844
2020-03-10,52.00344467163086
2020-03-11,48.51500701904297
2020-03-12,42.92190170288086
2020-03-13,43.51020812988281
2020-03-16,37.32880401611328
2020-03-17,39.65719223022461
2020-03-18,36.60791015625
2020-03-19,44.91884994506836
2020-03-20,44.429969787597656
2020-03-23,47.72783279418945
2020-03-24,49.70820999145508
2020-03-25,52.359745025634766
2020-03-26,50.73567581176758
2020-03-27,48.54814147949219
2020-03-30,49.012176513671875
2020-03-31,47.9515495300293
2020-04-01,45.85517501831055
2020-04-02,44.8691291809082
2020-04-03,44.5956916809082
2020-04-06,46.774925231933594
2020-04-07,47.53725814819336
2020-04-08,48.39900207519531
2020-04-09,50.4953727722168
2020-04-13,51.522850036621094
2020-04-14,50.88482666015625
2020-04-15,49.84078598022461
2020-04-16,50.44566345214844
2020-04-17,51.655433654785156
2020-04-20,52.9149169921875
2020-04-21,51.299129486083984
2020-04-22,49.65021514892578
2020-04-23,50.462242126464844
2020-04-24,48.87131118774414
2020-04-27,49.45133590698242
2020-04-28,52.036582946777344
2020-04-29,52.450897216796875
2020-04-30,51.5311393737793
2020-05-01,49.724769592285156
2020-05-04,45.8386116027832
2020-05-05,47.222381591796875
2020-05-06,45.391151428222656
2020-05-07,47.44609832763672
2020-05-08,50.03965377807617
2020-05-11,50.34623718261719
2020-05-12,49.782772064208984
2020-05-13,48.158695220947266
2020-05-14,49.02045440673828
2020-05-15,48.233280181884766
2020-05-18,50.40423583984375
2020-05-19,48.35757064819336
2020-05-20,50.25509262084961
2020-05-21,49.095035552978516
2020-05-22,49.04530715942383
2020-05-26,51.07540512084961
2020-05-27,51.99516677856445
2020-05-28,51.92058181762695
2020-05-29,51.25322723388672
2020-06-01,52.229244232177734
2020-06-02,52.137481689453125
2020-06-03,50.135398864746094
2020-06-04,53.447174072265625
2020-06-05,54.15624237060547
2020-06-08,57.28449249267578
2020-06-09,55.699501037597656
2020-06-10,53.83925247192383
2020-06-11,49.926849365234375
2020-06-12,51.88722229003906
2020-06-15,52.354366302490234
2020-06-16,54.09784698486328
2020-06-17,52.963348388671875
2020-06-18,53.405460357666016
2020-06-19,52.738101959228516
2020-06-22,51.236534118652344
2020-06-23,51.019649505615234
2020-06-24,49.58481216430664
2020-06-25,49.943538665771484
2020-06-26,48.617156982421875
2020-06-29,49.43467330932617
2020-06-30,49.81006622314453
2020-07-01,48.85908126831055
2020-07-02,48.758975982666016
2020-07-06,49.593170166015625
2020-07-07,48.95918273925781
2020-07-08,48.32518768310547
2020-07-09,46.36481857299805
2020-07-10,48.817359924316406
2020-07-13,48.400264739990234
2020-07-14,49.059288024902344
2020-07-15,50.48576354980469
2020-07-16,50.36063003540039
2020-07-17,50.736019134521484
2020-07-20,50.185455322265625
2020-07-21,50.535823822021484
2020-07-22,50.343955993652344
2020-07-23,50.81110382080078
2020-07-24,50.736019134521484
2020-07-27,50.8694953918457
2020-07-28,50.669281005859375
2020-07-29,51.720375061035156
2020-07-30,51.36167526245117
2020-07-31,51.261566162109375
2020-08-03,52.07908630371094
2020-08-04,54.32308578491211
2020-08-05,52.49618148803711
2020-08-06,52.1041145324707
2020-08-07,52.38774108886719
2020-08-10,53.85592269897461
2020-08-11,54.39815902709961
2020-08-12,54.81526184082031
2020-08-13,53.88930130004883
2020-08-14,53.33871841430664
2020-08-17,53.12184143066406
2020-08-18,53.11349105834961
2020-08-19,52.954994201660156
2020-08-20,52.47116470336914
2020-08-21,52.48784255981445
2020-08-24,53.013389587402344
2020-08-25,53.00505447387695
2020-08-26,52.92997360229492
2020-08-27,53.35541534423828
2020-08-28,53.31369400024414
2020-08-31,52.73429489135742
2020-09-01,52.59994125366211
