,Close
2020-03-02,14.834944725036621
2020-03-03,14.598376274108887
2020-03-04,14.913801193237305
2020-03-05,14.864517211914062
2020-03-06,14.06609058380127
2020-03-09,12.439668655395508
2020-03-10,13.701376914978027
2020-03-11,11.867956161499023
2020-03-12,8.93053913116455
2020-03-13,10.064105987548828
2020-03-16,8.822110176086426
2020-03-17,9.088251113891602
2020-03-18,7.166116714477539
2020-03-19,7.796971321105957
2020-03-20,7.116831302642822
2020-03-23,8.003968238830566
2020-03-24,8.703825950622559
2020-03-25,9.117823600769043
2020-03-26,9.650108337402344
2020-03-27,9.462821960449219
2020-03-30,9.531822204589844
2020-03-31,8.861538887023926
2020-04-01,8.299684524536133
2020-04-02,8.16168212890625
2020-04-03,7.816685199737549
2020-04-06,8.437684059143066
2020-04-07,8.447539329528809
2020-04-08,10.744246482849121
2020-04-09,11.818672180175781
2020-04-13,11.434244155883789
2020-04-14,11.78909969329834
2020-04-15,11.148387908935547
2020-04-16,10.97096061706543
2020-04-17,11.246957778930664
2020-04-20,10.980815887451172
2020-04-21,10.685104370117188
2020-04-22,10.842818260192871
2020-04-23,10.842818260192871
2020-04-24,10.458390235900879
2020-04-27,10.330246925354004
2020-04-28,10.763960838317871
2020-04-29,10.359820365905762
2020-04-30,10.487961769104004
2020-05-01,9.995105743408203
2020-05-04,10.842818260192871
2020-05-05,11.641242980957031
2020-05-06,11.325817108154297
2020-05-07,10.980815887451172
2020-05-08,11.42438793182373
2020-05-11,11.138530731201172
2020-05-12,11.030099868774414
2020-05-13,10.951245307922363
2020-05-14,10.941388130187988
2020-05-15,11.168102264404297
2020-05-18,12.094669342041016
2020-05-19,11.690528869628906
2020-05-20,11.82852840423584
2020-05-21,11.660958290100098
2020-05-22,11.532814979553223
2020-05-26,10.921674728393555
2020-05-27,10.77381706237793
2020-05-28,11.513100624084473
2020-05-29,11.690528869628906
2020-06-01,11.700384140014648
2020-06-02,11.67081356048584
2020-06-03,11.660958290100098
2020-06-04,11.700384140014648
2020-06-05,12.341095924377441
2020-06-08,12.390381813049316
2020-06-09,11.641242980957031
2020-06-10,11.867956161499023
2020-06-11,10.842818260192871
2020-06-12,10.862531661987305
2020-06-15,10.823103904724121
2020-06-16,10.793530464172363
2020-06-17,10.892101287841797
2020-06-18,10.645674705505371
2020-06-19,10.073963165283203
2020-06-22,9.827533721923828
2020-06-23,9.768393516540527
2020-06-24,9.659964561462402
2020-06-25,9.590965270996094
2020-06-26,8.999539375305176
2020-06-29,8.93053913116455
2020-06-30,8.743254661560059
2020-07-01,8.900965690612793
2020-07-02,9.314964294433594
2020-07-06,9.019251823425293
2020-07-07,8.831966400146484
2020-07-08,8.654539108276367
2020-07-09,8.467253684997559
2020-07-10,8.960110664367676
2020-07-13,8.93053913116455
2020-07-14,9.226251602172852
2020-07-15,9.068537712097168
2020-07-16,8.891111373901367
2020-07-17,9.088251113891602
2020-07-20,9.19668197631836
2020-07-21,9.35439395904541
2020-07-22,9.364250183105469
2020-07-23,9.334680557250977
2020-07-24,9.226251602172852
2020-07-27,8.920680046081543
2020-07-28,8.812252044677734
2020-07-29,9.068537712097168
2020-07-30,9.147396087646484
2020-07-31,9.216394424438477
2020-08-03,8.969966888427734
2020-08-04,8.910822868347168
2020-08-05,8.753110885620117
2020-08-06,8.969966888427734
2020-08-07,8.969966888427734
2020-08-10,8.999539375305176
2020-08-11,8.960110664367676
2020-08-12,9.147396087646484
2020-08-13,9.482537269592285
2020-08-14,9.275537490844727
2020-08-17,9.038966178894043
2020-08-18,9.226251602172852
2020-08-19,9.098109245300293
2020-08-20,8.802396774291992
2020-08-21,8.950252532958984
2020-08-24,8.999539375305176
2020-08-25,8.97982406616211
2020-08-26,8.743254661560059
2020-08-27,9.038966178894043
2020-08-28,8.999539375305176
2020-08-31,9.127681732177734
2020-09-01,8.989681243896484
2020-09-02,9.137537956237793
2020-09-03,9.029109001159668
2020-09-04,9.058680534362793
2020-09-08,9.088251113891602
2020-09-09,8.97982406616211
2020-09-10,8.871397018432617
2020-09-11,8.93053913116455
2020-09-14,9.502250671386719
2020-09-15,9.640250205993652
2020-09-16,9.650108337402344
2020-09-17,9.640250205993652
2020-09-18,9.571249961853027
2020-09-21,9.492392539978027
2020-09-22,9.709251403808594
2020-09-23,9.462821960449219
2020-09-24,9.650108337402344
2020-09-25,9.85710620880127
2020-09-28,9.314964294433594
2020-09-29,9.255824089050293
2020-09-30,9.255824089050293
2020-10-01,9.689536094665527
2020-10-02,9.758537292480469
2020-10-05,9.79796314239502
2020-10-06,10.004962921142578
2020-10-07,10.113391876220703
2020-10-08,10.418962478637695
2020-10-09,10.606245994567871
2020-10-12,10.300676345825195
2020-10-13,10.17253303527832
2020-10-14,10.221817970275879
2020-10-15,10.359820365905762
2020-10-16,10.379533767700195
2020-10-19,10.665390014648438
2020-10-20,10.763960838317871
2020-10-21,10.42881965637207
2020-10-22,10.083819389343262
2020-10-23,10.103535652160645
2020-10-26,9.886677742004395
2020-10-27,9.768393516540527
2020-10-28,9.561392784118652
2020-10-29,9.600822448730469
2020-10-30,9.423393249511719
2020-11-02,9.512107849121094
2020-11-03,9.531822204589844
2020-11-04,9.91624927520752
2020-11-05,9.689536094665527
2020-11-06,10.004962921142578
2020-11-09,10.27110481262207
2020-11-10,10.261247634887695
2020-11-11,10.556962013244629
2020-11-12,10.941388130187988
2020-11-13,11.237100601196289
2020-11-16,11.375100135803223
2020-11-17,11.552528381347656
2020-11-18,12.469239234924316
2020-11-19,12.114384651184082
2020-11-20,12.479096412658691
2020-11-23,12.518525123596191
2020-11-24,12.636811256408691
2020-11-25,12.459383010864258
2020-11-27,12.548095703125
2020-11-30,12.518525123596191
2020-12-01,12.508667945861816
2020-12-02,12.350953102111816
2020-12-03,12.419954299926758
2020-12-04,12.311525344848633
2020-12-07,12.350953102111816
2020-12-08,12.14395523071289
2020-12-09,12.212953567504883
2020-12-10,11.84824275970459
