,Close
2020-03-02,163.85037231445312
2020-03-03,169.06947326660156
2020-03-04,174.98501586914062
2020-03-05,173.56874084472656
2020-03-06,169.2181396484375
2020-03-09,160.96974182128906
2020-03-10,162.619384765625
2020-03-11,152.93344116210938
2020-03-12,135.3603973388672
2020-03-13,142.98036193847656
2020-03-16,116.68753814697266
2020-03-17,130.419189453125
2020-03-18,112.31195831298828
2020-03-19,121.93509674072266
2020-03-20,124.44108581542969
2020-03-23,109.61749267578125
2020-03-24,119.60982513427734
2020-03-25,122.80709075927734
2020-03-26,137.34791564941406
2020-03-27,134.59840393066406
2020-03-30,136.68016052246094
2020-03-31,135.8317413330078
2020-04-01,130.5606231689453
2020-04-02,132.4224090576172
2020-04-03,136.48373413085938
2020-04-06,143.31814575195312
2020-04-07,138.89541625976562
2020-04-08,142.16336059570312
2020-04-09,149.38267517089844
2020-04-13,143.5066375732422
2020-04-14,147.74085998535156
2020-04-15,145.31346130371094
2020-04-16,147.16738891601562
2020-04-17,150.52960205078125
2020-04-20,145.03067016601562
2020-04-21,139.84597778320312
2020-04-22,140.9221649169922
2020-04-23,140.20730590820312
2020-04-24,143.5380859375
2020-04-27,147.48947143554688
2020-04-28,144.79498291015625
2020-04-29,142.55616760253906
2020-04-30,139.9952392578125
2020-05-01,136.4130401611328
2020-05-04,135.5567626953125
2020-05-05,140.23089599609375
2020-05-06,136.4523162841797
2020-05-07,140.2151641845703
2020-05-08,142.603271484375
2020-05-11,144.67715454101562
2020-05-12,140.7572021484375
2020-05-13,139.798828125
2020-05-14,141.80990600585938
2020-05-15,142.24192810058594
2020-05-18,145.9576416015625
2020-05-19,141.21279907226562
2020-05-20,142.04554748535156
2020-05-21,139.97161865234375
2020-05-22,140.4586944580078
2020-05-26,143.34169006347656
2020-05-27,138.6754150390625
2020-05-28,141.7863006591797
2020-05-29,143.44381713867188
2020-06-01,143.22386169433594
2020-06-02,140.4429931640625
2020-06-03,146.31895446777344
2020-06-04,144.94424438476562
2020-06-05,150.93809509277344
2020-06-08,150.63174438476562
2020-06-09,150.78953552246094
2020-06-10,148.89576721191406
2020-06-11,137.4385986328125
2020-06-12,137.86474609375
2020-06-15,137.80947875976562
2020-06-16,138.9615478515625
2020-06-17,140.7368927001953
2020-06-18,139.1272430419922
2020-06-19,138.49595642089844
2020-06-22,138.15667724609375
2020-06-23,136.94151306152344
2020-06-24,132.14401245117188
2020-06-25,133.106689453125
2020-06-26,128.1829833984375
2020-06-29,127.83574676513672
2020-06-30,128.2539825439453
2020-07-01,133.27236938476562
2020-07-02,130.40814208984375
2020-07-06,130.8262939453125
2020-07-07,130.67637634277344
2020-07-08,132.6254119873047
2020-07-09,130.61322021484375
2020-07-10,129.87155151367188
2020-07-13,130.3528594970703
2020-07-14,130.6369171142578
2020-07-15,133.21717834472656
2020-07-16,131.93887329101562
2020-07-17,131.47332763671875
2020-07-20,132.4833221435547
2020-07-21,132.73583984375
2020-07-22,134.3849334716797
2020-07-23,133.303955078125
2020-07-24,133.15399169921875
2020-07-27,132.16775512695312
2020-07-28,130.98411560058594
2020-07-29,130.10035705566406
2020-07-30,128.69586181640625
2020-07-31,131.12612915039062
2020-08-03,128.61691284179688
2020-08-04,128.719482421875
2020-08-05,128.75108337402344
2020-08-06,129.3822784423828
2020-08-07,131.8835906982422
2020-08-10,130.46331787109375
2020-08-11,132.6569061279297
2020-08-12,134.10879516601562
2020-08-13,133.80104064941406
2020-08-14,135.27658081054688
2020-08-17,137.77793884277344
2020-08-18,137.1466827392578
2020-08-19,135.87628173828125
2020-08-20,136.6495819091797
2020-08-21,137.18614196777344
2020-08-24,138.25135803222656
2020-08-25,138.0225372314453
2020-08-26,138.29086303710938
2020-08-27,139.22976684570312
2020-08-28,139.6874237060547
2020-08-31,138.7721405029297
2020-09-01,137.1230010986328
2020-09-02,136.2786865234375
2020-09-03,135.6317138671875
2020-09-04,133.8404998779297
2020-09-08,131.77317810058594
2020-09-09,133.2483367919922
2020-09-10,130.02040100097656
2020-09-11,129.4414520263672
2020-09-14,131.7176513671875
2020-09-15,133.3197021484375
2020-09-16,134.98521423339844
2020-09-17,135.38967895507812
2020-09-18,134.07318115234375
2020-09-21,132.9945526123047
2020-09-22,132.12210083007812
2020-09-23,128.75941467285156
2020-09-24,130.01248168945312
2020-09-25,132.27284240722656
2020-09-28,133.9779510498047
2020-09-29,131.7493896484375
2020-09-30,132.693115234375
2020-10-01,135.02487182617188
2020-10-02,133.62904357910156
2020-10-05,132.39971923828125
2020-10-06,133.50213623046875
2020-10-07,134.43006896972656
2020-10-08,135.5403594970703
2020-10-09,134.3586883544922
2020-10-12,134.8265838623047
2020-10-13,132.8438720703125
2020-10-14,132.20941162109375
2020-10-15,132.51866149902344
2020-10-16,133.23248291015625
2020-10-19,129.5445556640625
2020-10-20,129.37005615234375
2020-10-21,130.53591918945312
2020-10-22,129.65562438964844
2020-10-23,129.9569854736328
2020-10-26,127.02252960205078
2020-10-27,126.47531127929688
2020-10-28,118.61567687988281
2020-10-29,118.95674133300781
2020-10-30,119.53565979003906
2020-11-02,120.77291107177734
2020-11-03,121.72463989257812
2020-11-04,119.3612289428711
2020-11-05,119.32154846191406
2020-11-06,119.43252563476562
2020-11-09,128.8070068359375
2020-11-10,133.80352783203125
2020-11-11,131.50347900390625
2020-11-12,127.69667053222656
2020-11-13,131.6224822998047
2020-11-16,133.85108947753906
2020-11-17,133.29591369628906
2020-11-18,131.47976684570312
2020-11-19,131.5986785888672
2020-11-20,132.820068359375
2020-11-23,133.8590087890625
2020-11-24,137.34864807128906
2020-11-25,138.6255645751953
2020-11-27,138.6096649169922
2020-11-30,138.8158721923828
2020-12-01,142.09136962890625
2020-12-02,144.24867248535156
2020-12-03,144.11376953125
2020-12-04,145.95375061035156
2020-12-07,145.27963256835938
2020-12-08,145.43826293945312
