,Close
2020-03-02,17.451337814331055
2020-03-03,16.89093017578125
2020-03-04,17.25870132446289
2020-03-05,16.94347381591797
2020-03-06,16.35679817199707
2020-03-09,15.052105903625488
2020-03-10,15.708828926086426
2020-03-11,15.630025863647461
2020-03-12,15.113402366638184
2020-03-13,15.279776573181152
2020-03-16,14.745635986328125
2020-03-17,14.57050895690918
2020-03-18,14.54423999786377
2020-03-19,14.728119850158691
2020-03-20,14.850706100463867
2020-03-23,14.517973899841309
2020-03-24,15.192209243774414
2020-03-25,15.665048599243164
2020-03-26,16.40057945251465
2020-03-27,16.57570457458496
2020-03-30,16.724557876586914
2020-03-31,16.383066177368164
2020-04-01,16.42685317993164
2020-04-02,16.17291831970215
2020-04-03,16.015302658081055
2020-04-06,16.610734939575195
2020-04-07,16.584463119506836
2020-04-08,17.14486312866211
2020-04-09,16.96098518371582
2020-04-13,16.514415740966797
2020-04-14,16.698293685913086
2020-04-15,17.249942779541016
2020-04-16,17.880395889282227
2020-04-17,17.617706298828125
2020-04-20,17.52138900756836
2020-04-21,16.969736099243164
2020-04-22,17.43382453918457
2020-04-23,17.69651222229004
2020-04-24,18.35323715209961
2020-04-27,18.63344383239746
2020-04-28,18.36199378967285
2020-04-29,18.63344383239746
2020-04-30,18.624685287475586
2020-05-01,18.26567268371582
2020-05-04,18.475828170776367
2020-05-05,18.85234832763672
2020-05-06,18.843597412109375
2020-05-07,18.545875549316406
2020-05-08,18.63344383239746
2020-05-11,18.826080322265625
2020-05-12,18.2131404876709
2020-05-13,17.88915252685547
2020-05-14,18.326969146728516
2020-05-15,17.5301456451416
2020-05-18,17.460092544555664
2020-05-19,17.714025497436523
2020-05-20,18.388261795043945
2020-05-21,17.714025497436523
2020-05-22,17.722789764404297
2020-05-26,17.3987979888916
2020-05-27,17.390047073364258
2020-05-28,18.33572769165039
2020-05-29,19.94688606262207
2020-06-01,19.00996208190918
2020-06-02,18.440799713134766
2020-06-03,18.134326934814453
2020-06-04,18.475828170776367
2020-06-05,18.432043075561523
2020-06-08,19.23762321472168
2020-06-09,18.61677360534668
2020-06-10,18.85454750061035
2020-06-11,17.595230102539062
2020-06-12,17.480745315551758
2020-06-15,17.84181022644043
2020-06-16,17.903451919555664
2020-06-17,17.80657958984375
2020-06-18,17.665674209594727
2020-06-19,18.326160430908203
2020-06-22,18.23809814453125
2020-06-23,18.03554916381836
2020-06-24,17.383874893188477
2020-06-25,17.198944091796875
2020-06-26,16.83787727355957
2020-06-29,17.110876083374023
2020-06-30,17.463136672973633
2020-07-01,17.410293579101562
2020-07-02,17.621644973754883
2020-07-06,17.551197052001953
2020-07-07,17.436716079711914
2020-07-08,17.70970916748047
2020-07-09,17.68329429626465
2020-07-10,17.87703514099121
2020-07-13,17.753742218017578
2020-07-14,17.76255226135254
2020-07-15,17.824195861816406
2020-07-16,17.76255226135254
2020-07-17,17.885841369628906
2020-07-20,17.99151611328125
2020-07-21,17.56000328063965
2020-07-22,18.229291915893555
2020-07-23,18.59916114807129
2020-07-24,17.956289291381836
2020-07-27,18.3349666595459
2020-07-28,18.114805221557617
2020-07-29,18.65199851989746
2020-07-30,18.60796356201172
2020-07-31,18.889774322509766
2020-08-03,19.338899612426758
2020-08-04,19.462194442749023
2020-08-05,19.286060333251953
2020-08-06,19.515026092529297
2020-08-07,20.571802139282227
2020-08-10,20.254762649536133
2020-08-11,19.708772659301758
2020-08-12,19.832061767578125
2020-08-13,20.228349685668945
2020-08-14,20.184316635131836
2020-08-17,20.078636169433594
2020-08-18,20.12267303466797
2020-08-19,19.98177146911621
2020-08-20,19.94654083251953
2020-08-21,20.004104614257812
2020-08-24,20.77450942993164
2020-08-25,20.80108070373535
2020-08-26,21.43865966796875
2020-08-27,21.403236389160156
2020-08-28,21.29697036743164
2020-08-31,20.827640533447266
2020-09-01,21.09330177307129
2020-09-02,21.35011100769043
2020-09-03,20.287464141845703
2020-09-04,20.712526321411133
2020-09-08,20.004104614257812
2020-09-09,20.41144371032715
2020-09-10,19.897838592529297
2020-09-11,18.71122932434082
2020-09-14,18.82634925842285
2020-09-15,18.799781799316406
2020-09-16,18.693519592285156
2020-09-17,18.48984718322754
2020-09-18,18.48099136352539
2020-09-21,18.2330379486084
2020-09-22,18.604961395263672
2020-09-23,18.002803802490234
2020-09-24,18.117929458618164
2020-09-25,18.50756072998047
2020-09-28,18.658098220825195
2020-09-29,18.472137451171875
2020-09-30,18.454425811767578
2020-10-01,18.33930206298828
2020-10-02,18.206480026245117
2020-10-05,19.056589126586914
2020-10-06,18.77322006225586
2020-10-07,18.56068992614746
2020-10-08,18.516408920288086
2020-10-09,18.587255477905273
2020-10-12,18.835205078125
2020-10-13,18.86176872253418
2020-10-14,19.100860595703125
2020-10-15,18.684663772583008
2020-10-16,18.684663772583008
2020-10-19,18.330455780029297
2020-10-20,18.321592330932617
2020-10-21,18.427854537963867
2020-10-22,18.28618049621582
2020-10-23,18.454425811767578
2020-10-26,18.259613037109375
2020-10-27,18.41900634765625
2020-10-28,18.082504272460938
2020-10-29,18.25075340270996
2020-10-30,18.215333938598633
2020-11-02,18.542980194091797
2020-11-03,19.100860595703125
2020-11-04,19.463932037353516
2020-11-05,19.499353408813477
2020-11-06,18.055936813354492
2020-11-09,17.23239517211914
2020-11-10,17.13498878479004
2020-11-11,17.790285110473633
2020-11-12,17.312095642089844
2020-11-13,17.533475875854492
2020-11-16,16.94902992248535
2020-11-17,16.727642059326172
2020-11-18,16.683366775512695
2020-11-19,16.5328311920166
2020-11-20,16.287668228149414
2020-11-23,16.30549430847168
2020-11-24,16.24308967590332
2020-11-25,16.20743179321289
2020-11-27,16.14502716064453
2020-11-30,16.252004623413086
2020-12-01,16.252004623413086
2020-12-02,16.572946548461914
2020-12-03,17.027610778808594
2020-12-04,17.179162979125977
2020-12-07,17.571422576904297
2020-12-08,17.196992874145508
2020-12-09,17.375289916992188
2020-12-10,17.402040481567383
2020-12-11,17.464445114135742
2020-12-14,17.714061737060547
2020-12-15,17.79429817199707
2020-12-16,18.168718338012695
2020-12-17,18.329193115234375
2020-12-18,18.935415267944336
