,Close
2020-03-02,128.27236938476562
2020-03-03,121.96675872802734
2020-03-04,128.16531372070312
2020-03-05,124.13673400878906
2020-03-06,122.57978057861328
2020-03-09,111.5060806274414
2020-03-10,116.34231567382812
2020-03-11,107.17583465576172
2020-03-12,97.11410522460938
2020-03-13,102.2617416381836
2020-03-16,79.50121307373047
2020-03-17,78.58653259277344
2020-03-18,65.86829376220703
2020-03-19,82.55672454833984
2020-03-20,73.3902359008789
2020-03-23,69.90657806396484
2020-03-24,76.0565185546875
2020-03-25,85.58301544189453
2020-03-26,89.36834716796875
2020-03-27,86.59504699707031
2020-03-30,97.43522644042969
2020-03-31,96.41348266601562
2020-04-01,85.55382537841797
2020-04-02,86.32257843017578
2020-04-03,83.0821762084961
2020-04-06,93.9029312133789
2020-04-07,95.74205780029297
2020-04-08,104.11062622070312
2020-04-09,101.6973648071289
2020-04-13,98.00934600830078
2020-04-14,104.65553283691406
2020-04-15,100.31556701660156
2020-04-16,98.93377685546875
2020-04-17,104.88907623291016
2020-04-20,99.92634582519531
2020-04-21,95.14848327636719
2020-04-22,95.45985412597656
2020-04-23,98.4764404296875
2020-04-24,98.91432189941406
2020-04-27,102.25202178955078
2020-04-28,102.53419494628906
2020-04-29,107.55533599853516
2020-04-30,102.84559631347656
2020-05-01,96.48161315917969
2020-05-04,95.7809829711914
2020-05-05,99.15762329101562
2020-05-06,93.02713775634766
2020-05-07,93.93212890625
2020-05-08,99.31327819824219
2020-05-11,95.81990814208984
2020-05-12,91.00312042236328
2020-05-13,89.32942199707031
2020-05-14,89.01805114746094
2020-05-15,90.1370849609375
2020-05-18,97.43522644042969
2020-05-19,97.80498504638672
2020-05-20,100.50047302246094
2020-05-21,102.72882080078125
2020-05-22,101.36649322509766
2020-05-26,103.51702117919922
2020-05-27,107.45803833007812
2020-05-28,104.36361694335938
2020-05-29,102.6120376586914
2020-06-01,101.77519226074219
2020-06-02,101.23025512695312
2020-06-03,101.61951446533203
2020-06-04,100.14043426513672
2020-06-05,106.22222137451172
2020-06-08,108.217041015625
2020-06-09,106.28058624267578
2020-06-10,99.69278717041016
2020-06-11,92.34600067138672
2020-06-12,93.00768280029297
2020-06-15,97.82447052001953
2020-06-16,99.25492095947266
2020-06-17,94.25324249267578
2020-06-18,95.13874816894531
2020-06-19,94.09754180908203
2020-06-22,93.5234146118164
2020-06-23,92.96876525878906
2020-06-24,86.89669799804688
2020-06-25,88.00604248046875
2020-06-26,86.93562316894531
2020-06-29,89.7867660522461
2020-06-30,90.39006805419922
2020-07-01,90.67227172851562
2020-07-02,91.09069061279297
2020-07-06,92.26814270019531
2020-07-07,88.71636199951172
2020-07-08,88.25902557373047
2020-07-09,86.22525024414062
2020-07-10,87.34432220458984
2020-07-13,87.65570831298828
2020-07-14,90.18571472167969
2020-07-15,95.31391143798828
2020-07-16,95.75180053710938
2020-07-17,94.97330474853516
2020-07-20,93.44554901123047
2020-07-21,97.50334167480469
2020-07-22,103.156982421875
2020-07-23,104.60689544677734
2020-07-24,105.17125701904297
2020-07-27,106.42658233642578
2020-07-28,106.13463592529297
2020-07-29,110.07563781738281
2020-07-30,109.05390167236328
2020-07-31,106.94229888916016
2020-08-03,104.85015869140625
2020-08-04,103.83815002441406
2020-08-05,105.22968292236328
2020-08-06,104.91828155517578
2020-08-07,106.49466705322266
2020-08-10,109.58909606933594
2020-08-11,109.91995239257812
2020-08-12,110.40647888183594
2020-08-13,108.91766357421875
2020-08-14,111.087646484375
