,Close
2020-03-02,88.92276000976562
2020-03-03,88.29387664794922
2020-03-04,92.73638153076172
2020-03-05,92.55900573730469
2020-03-06,91.87368774414062
2020-03-09,82.53717803955078
2020-03-10,82.57745361328125
2020-03-11,76.88524627685547
2020-03-12,70.54801940917969
2020-03-13,77.37708282470703
2020-03-16,63.533538818359375
2020-03-17,69.49989318847656
2020-03-18,62.195133209228516
2020-03-19,62.606327056884766
2020-03-20,57.27693557739258
2020-03-23,54.26150131225586
2020-03-24,56.623863220214844
2020-03-25,59.86503601074219
2020-03-26,65.8394546508789
2020-03-27,69.08869934082031
2020-03-30,67.85116577148438
2020-03-31,64.51318359375
2020-04-01,61.036766052246094
2020-04-02,58.87110137939453
2020-04-03,58.5780029296875
2020-04-06,65.08306884765625
2020-04-07,65.5308609008789
2020-04-08,69.7725601196289
2020-04-09,72.53251647949219
2020-04-13,69.3492202758789
2020-04-14,70.8390884399414
2020-04-15,69.4469223022461
2020-04-16,68.24195861816406
2020-04-17,71.49857330322266
2020-04-20,67.85116577148438
2020-04-21,66.63809204101562
2020-04-22,68.60018157958984
2020-04-23,67.60694122314453
2020-04-24,68.1361312866211
2020-04-27,70.29363250732422
2020-04-28,70.35875701904297
2020-04-29,72.36156463623047
2020-04-30,71.70209503173828
2020-05-01,69.30850982666016
2020-05-04,69.90284729003906
2020-05-05,70.02494812011719
2020-05-06,68.46179962158203
2020-05-07,71.04263305664062
2020-05-08,72.01960754394531
2020-05-11,71.05078125
2020-05-12,68.5350570678711
2020-05-13,68.2989501953125
2020-05-14,67.75348663330078
2020-05-15,68.2256851196289
2020-05-18,74.02243041992188
2020-05-19,72.36969757080078
2020-05-20,72.80933380126953
2020-05-21,72.28016662597656
2020-05-22,72.1173324584961
2020-05-26,75.02383422851562
2020-05-27,74.44577026367188
2020-05-28,75.34947967529297
2020-05-29,74.5516357421875
2020-06-01,75.96826171875
2020-06-02,75.47976684570312
2020-06-03,78.84217834472656
2020-06-04,77.84892272949219
2020-06-05,79.48535919189453
2020-06-08,82.68496704101562
2020-06-09,81.2520751953125
2020-06-10,78.81776428222656
2020-06-11,75.69957733154297
2020-06-12,77.5965347290039
2020-06-15,76.35904693603516
2020-06-16,78.85848999023438
2020-06-17,77.0836410522461
2020-06-18,76.79053497314453
2020-06-19,76.13107299804688
2020-06-22,75.41462707519531
2020-06-23,73.81888580322266
2020-06-24,72.47553253173828
2020-06-25,73.03730010986328
2020-06-26,72.20687866210938
2020-06-29,73.8752212524414
2020-06-30,74.96826171875
2020-07-01,77.0968246459961
2020-07-02,76.89958190917969
2020-07-06,75.58464813232422
2020-07-07,73.72727966308594
2020-07-08,73.53825378417969
2020-07-09,72.84790802001953
2020-07-10,73.44786071777344
2020-07-13,73.79302215576172
2020-07-14,74.54090881347656
2020-07-15,75.14905548095703
2020-07-16,73.94095611572266
2020-07-17,74.54911804199219
2020-07-20,73.02050018310547
2020-07-21,72.43699645996094
2020-07-22,74.43407440185547
2020-07-23,73.90809631347656
2020-07-24,73.57933807373047
2020-07-27,73.3492202758789
2020-07-28,74.45050811767578
2020-07-29,75.02578735351562
2020-07-30,76.40646362304688
2020-07-31,74.63130187988281
2020-08-03,73.3245620727539
2020-08-04,73.43965148925781
2020-08-05,73.10267639160156
2020-08-06,73.677978515625
2020-08-07,73.06159210205078
2020-08-10,73.04515075683594
2020-08-11,73.44786071777344
2020-08-12,74.29435729980469
2020-08-13,72.27262115478516
2020-08-14,72.46987915039062
2020-08-17,73.01228332519531
2020-08-18,72.65067291259766
2020-08-19,71.38504791259766
2020-08-20,72.12469482421875
2020-08-21,72.04249572753906
2020-08-24,72.45342254638672
2020-08-25,73.25884246826172
2020-08-26,71.2781982421875
2020-08-27,73.69441223144531
2020-08-28,74.85321044921875
2020-08-31,74.7381591796875
2020-09-01,74.78746795654297
2020-09-02,75.43669891357422
2020-09-03,75.73257446289062
2020-09-04,76.58728790283203
2020-09-08,74.82032012939453
2020-09-09,75.14905548095703
2020-09-10,74.32723236083984
2020-09-11,73.71906280517578
2020-09-14,76.59548950195312
2020-09-15,75.61751556396484
2020-09-16,76.02841186523438
2020-09-17,75.05866241455078
2020-09-18,73.11912536621094
2020-09-21,71.17135620117188
2020-09-22,72.83147430419922
2020-09-23,72.33836364746094
2020-09-24,72.50272369384766
2020-09-25,74.24504089355469
2020-09-28,74.76280212402344
2020-09-29,74.16561126708984
2020-09-30,73.8006820678711
2020-10-01,76.29720306396484
2020-10-02,78.6610107421875
2020-10-05,80.08760070800781
2020-10-06,80.3447036743164
2020-10-07,80.03783416748047
2020-10-08,81.33171844482422
2020-10-09,79.88854217529297
2020-10-12,80.55206298828125
2020-10-13,79.98806762695312
2020-10-14,78.95130157470703
2020-10-15,78.3541259765625
2020-10-16,76.45479583740234
2020-10-19,75.4677734375
2020-10-20,75.70832061767578
2020-10-21,75.75806427001953
2020-10-22,76.47136688232422
2020-10-23,76.62896728515625
2020-10-26,75.32678985595703
2020-10-27,74.06610107421875
2020-10-28,73.13716888427734
2020-10-29,72.82198333740234
2020-10-30,76.50455474853516
2020-11-02,78.38731384277344
2020-11-03,81.59712219238281
2020-11-04,80.76769256591797
2020-11-05,80.83405303955078
2020-11-06,79.29137420654297
2020-11-09,81.77960968017578
2020-11-10,84.10192108154297
2020-11-11,82.94075012207031
2020-11-12,82.86613464355469
2020-11-13,83.1978759765625
2020-11-16,84.4005126953125
2020-11-17,84.44198608398438
2020-11-18,81.2155990600586
2020-11-19,81.15754699707031
2020-11-20,82.69193267822266
2020-11-23,81.81275939941406
2020-11-24,83.09835815429688
2020-11-25,81.79618072509766
2020-11-27,81.06629943847656
2020-11-30,81.97032928466797
2020-12-01,81.87911987304688
2020-12-02,82.2855224609375
2020-12-03,82.99880981445312
2020-12-04,83.55451965332031
2020-12-07,83.85310363769531
2020-12-08,82.45140838623047
2020-12-09,81.5390625
2020-12-10,79.53189849853516
2020-12-11,79.5899429321289
2020-12-14,80.03783416748047
2020-12-15,82.07913208007812
2020-12-16,82.48908996582031
2020-12-17,83.46790313720703
2020-12-18,80.7154769897461
2020-12-21,81.31781768798828
2020-12-22,82.07079315185547
2020-12-23,81.44330596923828
2020-12-24,82.5727310180664
2020-12-28,82.90737915039062
2020-12-29,82.4305191040039
2020-12-30,82.59783935546875
2020-12-31,83.5933837890625
2021-01-04,80.56490325927734
2021-01-05,79.9290542602539
2021-01-06,82.02057647705078
2021-01-07,80.97483825683594
2021-01-08,80.97483825683594
2021-01-11,80.32228088378906
2021-01-12,80.81586456298828
2021-01-13,81.2174301147461
2021-01-14,82.97430419921875
