,Close
2020-03-02,100.37236022949219
2020-03-03,95.58895111083984
2020-03-04,97.97347259521484
2020-03-05,93.3193588256836
2020-03-06,92.1644058227539
2020-03-09,83.51676940917969
2020-03-10,87.10430145263672
2020-03-11,80.13136291503906
2020-03-12,70.01840209960938
2020-03-13,76.96971893310547
2020-03-16,65.31920623779297
2020-03-17,68.54582977294922
2020-03-18,71.9529037475586
2020-03-19,80.61497497558594
2020-03-20,80.1674575805664
2020-03-23,80.67272186279297
2020-03-24,86.6495590209961
2020-03-25,85.4007568359375
2020-03-26,90.6629867553711
2020-03-27,87.03934478759766
2020-03-30,89.73179626464844
2020-03-31,87.53022003173828
2020-04-01,81.91429138183594
2020-04-02,84.1953125
2020-04-03,78.8392562866211
2020-04-06,85.91329956054688
2020-04-07,83.6972427368164
2020-04-08,90.61966705322266
2020-04-09,88.27369689941406
2020-04-13,89.16879272460938
2020-04-14,90.28764343261719
2020-04-15,86.54850769042969
2020-04-16,85.95658111572266
2020-04-17,90.12161254882812
2020-04-20,88.5263442993164
2020-04-21,86.96717834472656
2020-04-22,85.56680297851562
2020-04-23,87.25588989257812
2020-04-24,88.82949829101562
2020-04-27,91.8829116821289
2020-04-28,92.20771026611328
2020-04-29,93.46371459960938
2020-04-30,91.50753021240234
2020-05-01,85.3213882446289
2020-05-04,83.62504577636719
2020-05-05,84.93879699707031
2020-05-06,83.09810638427734
2020-05-07,84.26748657226562
2020-05-08,86.93830108642578
2020-05-11,84.85940551757812
2020-05-12,81.66886138916016
2020-05-13,78.92589569091797
2020-05-14,78.75984191894531
2020-05-15,77.6121597290039
2020-05-18,86.03601837158203
2020-05-19,82.85990905761719
2020-05-20,84.4623794555664
2020-05-21,83.56731414794922
2020-05-22,84.4551773071289
2020-05-26,90.09272766113281
2020-05-27,94.14947509765625
2020-05-28,94.66919708251953
2020-05-29,94.24330139160156
2020-06-01,93.6297378540039
2020-06-02,96.87079620361328
2020-06-03,99.6715316772461
2020-06-04,100.48722076416016
2020-06-05,102.65274810791016
2020-06-08,107.82830810546875
2020-06-09,104.44290924072266
2020-06-10,101.34619140625
2020-06-11,92.98005676269531
2020-06-12,95.80247497558594
2020-06-15,96.49544525146484
2020-06-16,97.83805847167969
2020-06-17,97.9246826171875
2020-06-18,99.89531707763672
2020-06-19,99.3467025756836
2020-06-22,99.1662368774414
2020-06-23,100.38615417480469
2020-06-24,97.51324462890625
2020-06-25,98.24952697753906
2020-06-26,94.34738159179688
2020-06-29,97.5894775390625
2020-06-30,101.70194244384766
2020-07-01,113.62593078613281
2020-07-02,112.77006530761719
2020-07-06,113.34307098388672
2020-07-07,114.9895248413086
2020-07-08,115.00399017333984
2020-07-09,112.95864868164062
2020-07-10,115.0257568359375
2020-07-13,113.31405639648438
2020-07-14,114.96050262451172
2020-07-15,116.95506286621094
2020-07-16,120.4727783203125
2020-07-17,120.38573455810547
2020-07-20,119.04393005371094
2020-07-21,120.03758239746094
2020-07-22,119.77647399902344
2020-07-23,120.39302825927734
2020-07-24,119.70398712158203
2020-07-27,123.7656478881836
2020-07-28,121.07479858398438
2020-07-29,122.97506713867188
2020-07-30,125.26705932617188
2020-07-31,122.14100646972656
2020-08-03,122.73572540283203
2020-08-04,123.7801742553711
2020-08-05,124.53450775146484
2020-08-06,124.9261474609375
2020-08-07,133.1147918701172
2020-08-10,145.0460662841797
2020-08-11,142.4857177734375
2020-08-12,146.48214721679688
2020-08-13,147.86019897460938
2020-08-14,151.2981414794922
2020-08-17,149.87655639648438
2020-08-18,150.11590576171875
2020-08-19,150.77593994140625
2020-08-20,151.45770263671875
2020-08-21,152.66896057128906
2020-08-24,157.68081665039062
2020-08-25,155.43963623046875
2020-08-26,156.4986114501953
2020-08-27,158.268310546875
2020-08-28,160.9446563720703
2020-08-31,159.45057678222656
2020-09-01,163.52676391601562
2020-09-02,165.30374145507812
2020-09-03,160.72854614257812
2020-09-04,164.4745330810547
2020-09-08,160.78672790527344
2020-09-09,164.20538330078125
2020-09-10,163.25257873535156
2020-09-11,169.32611083984375
2020-09-14,171.90830993652344
2020-09-15,172.14834594726562
2020-09-16,182.06253051757812
2020-09-17,177.53826904296875
2020-09-18,176.5926513671875
2020-09-21,173.65399169921875
2020-09-22,177.0581817626953
2020-09-23,175.60342407226562
2020-09-24,177.6400604248047
2020-09-25,181.96795654296875
2020-09-28,185.0738525390625
2020-09-29,184.39012145996094
2020-09-30,182.9499053955078
2020-10-01,184.81198120117188
2020-10-02,185.6266632080078
2020-10-05,188.54348754882812
2020-10-06,188.58712768554688
2020-10-07,195.126220703125
2020-10-08,197.162841796875
2020-10-09,197.51927185058594
2020-10-12,198.9376983642578
2020-10-13,198.3848419189453
2020-10-14,200.9306640625
2020-10-15,205.2003936767578
2020-10-16,206.48057556152344
2020-10-19,205.09857177734375
2020-10-20,209.04823303222656
2020-10-21,205.3240509033203
2020-10-22,200.7197723388672
2020-10-23,206.25506591796875
2020-10-26,201.93447875976562
2020-10-27,199.59959411621094
2020-10-28,189.1107940673828
2020-10-29,194.22425842285156
2020-10-30,188.73257446289062
2020-11-02,194.1951446533203
2020-11-03,199.65049743652344
2020-11-04,195.73719787597656
2020-11-05,202.98912048339844
2020-11-06,203.4983367919922
2020-11-09,191.94027709960938
2020-11-10,194.40611267089844
2020-11-11,194.79893493652344
2020-11-12,194.3260955810547
2020-11-13,197.78114318847656
2020-11-16,203.54196166992188
2020-11-17,207.3389129638672
2020-11-18,205.4840850830078
2020-11-19,203.55653381347656
2020-11-20,201.25799560546875
2020-11-23,208.2845001220703
2020-11-24,212.16139221191406
2020-11-25,209.70286560058594
2020-11-27,209.05551147460938
2020-11-30,208.45175170898438
2020-12-01,209.31008911132812
2020-12-02,212.19052124023438
2020-12-03,212.9033203125
2020-12-04,214.48898315429688
2020-12-07,216.06011962890625
2020-12-08,219.2678985595703
2020-12-09,214.80905151367188
2020-12-10,211.5940399169922
2020-12-11,211.02537536621094
2020-12-14,208.1604461669922
2020-12-15,208.30624389648438
2020-12-16,210.54429626464844
2020-12-17,213.05929565429688
2020-12-18,200.89224243164062
2020-12-21,198.24591064453125
2020-12-22,199.2227783203125
2020-12-23,197.34927368164062
2020-12-24,195.971435546875
2020-12-28,191.6848602294922
2020-12-29,190.67881774902344
2020-12-30,189.52700805664062
2020-12-31,189.26454162597656
2021-01-04,184.57708740234375
2021-01-05,184.5697784423828
2021-01-06,184.8468017578125
2021-01-07,179.3573760986328
2021-01-08,178.5773468017578
2021-01-11,178.83255004882812
2021-01-12,181.5517120361328
2021-01-13,183.86990356445312
2021-01-14,186.82244873046875
2021-01-15,184.1177520751953
2021-01-19,181.9016571044922
2021-01-20,183.68040466308594
2021-01-21,185.1238250732422
2021-01-22,185.2258758544922
2021-01-25,184.78848266601562
2021-01-26,182.0109405517578
2021-01-27,177.02456665039062
2021-01-28,176.99539184570312
2021-01-29,171.5643310546875
2021-02-01,174.40744018554688
2021-02-02,176.7840118408203
2021-02-03,175.90191650390625
2021-02-04,180.8809814453125
2021-02-05,185.90386962890625
2021-02-08,187.68263244628906
2021-02-09,188.90737915039062
2021-02-10,187.68994140625
2021-02-11,185.43002319335938
2021-02-12,191.7286376953125
2021-02-16,190.87567138671875
2021-02-17,188.87820434570312
2021-02-18,186.3558349609375
2021-02-19,185.63414001464844
2021-02-22,185.65599060058594
2021-02-23,185.62681579589844
2021-02-24,189.5854034423828
2021-02-25,185.3279571533203
2021-02-26,185.5320587158203
2021-03-01,191.065185546875
2021-03-02,189.24996948242188
2021-03-03,188.6449737548828
2021-03-04,182.47027587890625
2021-03-05,188.0543212890625
2021-03-08,183.70545959472656
2021-03-09,188.5148468017578
2021-03-10,190.34207153320312
2021-03-11,196.24046325683594
2021-03-12,197.49034118652344
2021-03-15,195.06370544433594
2021-03-16,190.6198272705078
2021-03-17,194.30357360839844
2021-03-18,192.60055541992188
2021-03-19,204.34620666503906
2021-03-22,200.28237915039062
2021-03-23,195.0125274658203
2021-03-24,196.0943145751953
2021-03-25,200.3992919921875
2021-03-26,205.6326141357422
2021-03-29,204.08309936523438
2021-03-30,208.98016357421875
2021-03-31,207.6060333251953
