,Close
2020-03-02,86.59542083740234
2020-03-03,86.19790649414062
2020-03-04,90.61934661865234
2020-03-05,89.84862518310547
2020-03-06,89.2320785522461
2020-03-09,87.87722778320312
2020-03-10,90.12448120117188
2020-03-11,85.6624526977539
2020-03-12,80.53520965576172
2020-03-13,83.60183715820312
2020-03-16,87.48783111572266
2020-03-17,95.00833129882812
2020-03-18,96.42807006835938
2020-03-19,88.44513702392578
2020-03-20,84.51044464111328
2020-03-23,77.71198272705078
2020-03-24,85.77604675292969
2020-03-25,85.33796691894531
2020-03-26,83.94257354736328
2020-03-27,83.58560180664062
2020-03-30,89.75128173828125
2020-03-31,90.05145263671875
2020-04-01,88.9156723022461
2020-04-02,89.45111083984375
2020-04-03,91.1304702758789
2020-04-06,93.45069122314453
2020-04-07,92.38792419433594
2020-04-08,92.59075164794922
2020-04-09,91.47117614746094
2020-04-13,89.45111083984375
2020-04-14,91.70647430419922
2020-04-15,93.62106323242188
2020-04-16,98.26966094970703
2020-04-17,98.63475036621094
2020-04-20,98.66719818115234
2020-04-21,95.21116638183594
2020-04-22,96.18470764160156
2020-04-23,94.76495361328125
2020-04-24,95.56812286376953
2020-04-27,98.04251098632812
2020-04-28,96.24958801269531
2020-04-29,92.6394271850586
2020-04-30,93.2235336303711
2020-05-01,93.71029663085938
2020-05-04,93.28844451904297
2020-05-05,94.12406921386719
2020-05-06,92.60698699951172
2020-05-07,92.1039810180664
2020-05-08,94.17272186279297
2020-05-11,94.83796691894531
2020-05-12,95.71415710449219
2020-05-13,95.88451385498047
2020-05-14,93.23628234863281
2020-05-15,93.7757339477539
2020-05-18,93.17906188964844
2020-05-19,90.35098266601562
2020-05-20,90.08126831054688
2020-05-21,88.19316101074219
2020-05-22,88.73262023925781
2020-05-26,87.76812744140625
2020-05-27,89.99951934814453
2020-05-28,91.10295867919922
2020-05-29,93.1218490600586
2020-06-01,94.25798034667969
2020-06-02,94.12718963623047
2020-06-03,93.66128540039062
2020-06-04,89.17398834228516
2020-06-05,87.81717681884766
2020-06-08,90.85774993896484
2020-06-09,88.62637329101562
2020-06-10,88.8797378540039
2020-06-11,86.8772201538086
2020-06-12,85.5776138305664
2020-06-15,86.4767074584961
2020-06-16,88.33210754394531
2020-06-17,89.13311767578125
2020-06-18,88.75714111328125
2020-06-19,89.04322052001953
2020-06-22,89.05138397216797
2020-06-23,86.99981689453125
2020-06-24,86.83636474609375
2020-06-25,86.42767333984375
2020-06-26,84.1962890625
2020-06-29,85.8882064819336
2020-06-30,86.48485565185547
2020-07-01,86.00264739990234
2020-07-02,85.83915710449219
2020-07-06,86.53392028808594
2020-07-07,86.68104553222656
2020-07-08,85.5857925415039
2020-07-09,84.50686645507812
2020-07-10,85.9699478149414
2020-07-13,85.561279296875
2020-07-14,87.61283874511719
2020-07-15,86.5420913696289
2020-07-16,86.70557403564453
2020-07-17,87.22049713134766
2020-07-20,86.07621002197266
2020-07-21,87.097900390625
2020-07-22,87.93978881835938
2020-07-23,88.6181869506836
2020-07-24,88.38932037353516
2020-07-27,88.98601531982422
2020-07-28,89.31290435791016
2020-07-29,90.31011962890625
2020-07-30,89.37832641601562
2020-07-31,89.37832641601562
2020-08-03,90.70246887207031
2020-08-04,92.57422637939453
2020-08-05,90.8414077758789
2020-08-06,90.14663696289062
2020-08-07,90.7678451538086
2020-08-10,92.23092651367188
2020-08-11,92.12467193603516
2020-08-12,93.96372985839844
2020-08-13,94.43328094482422
2020-08-14,93.88957977294922
2020-08-17,93.50239562988281
2020-08-18,93.84837341308594
2020-08-19,91.73944091796875
2020-08-20,92.1843032836914
2020-08-21,92.34081268310547
2020-08-24,93.08226013183594
2020-08-25,99.47501373291016
2020-08-26,100.28235626220703
2020-08-27,99.61505889892578
2020-08-28,98.56880187988281
2020-08-31,99.00543212890625
2020-09-01,97.17656707763672
2020-09-02,99.5573959350586
2020-09-03,97.39900207519531
2020-09-04,96.84706115722656
2020-09-08,94.04612731933594
2020-09-09,95.36420440673828
2020-09-10,93.15638732910156
2020-09-11,93.34588623046875
2020-09-14,93.46943664550781
2020-09-15,92.59619903564453
2020-09-16,91.29459381103516
2020-09-17,90.60259246826172
2020-09-18,90.11654663085938
2020-09-21,90.44605255126953
2020-09-22,90.52021789550781
2020-09-23,89.21034240722656
2020-09-24,91.33576965332031
2020-09-25,92.3902587890625
2020-09-28,93.2882080078125
2020-09-29,93.0987319946289
2020-09-30,95.16645812988281
2020-10-01,95.56192016601562
2020-10-02,95.9491195678711
2020-10-05,96.69879150390625
2020-10-06,96.79765319824219
2020-10-07,96.75643157958984
2020-10-08,96.49281311035156
2020-10-09,97.76972961425781
2020-10-12,98.7912368774414
2020-10-13,98.93128967285156
2020-10-14,98.0086441040039
2020-10-15,97.91801452636719
2020-10-16,97.11065673828125
2020-10-19,94.9111099243164
2020-10-20,94.01315307617188
2020-10-21,94.24382019042969
2020-10-22,95.25708770751953
2020-10-23,95.18297576904297
2020-10-26,94.82048797607422
2020-10-27,93.1728744506836
2020-10-28,91.64057159423828
2020-10-29,91.67353057861328
2020-10-30,92.43143463134766
2020-11-02,96.10563659667969
2020-11-03,96.36924743652344
2020-11-04,94.39210510253906
2020-11-05,95.39715576171875
2020-11-06,96.07268524169922
2020-11-09,93.30469512939453
2020-11-10,96.85531616210938
2020-11-11,98.69237518310547
2020-11-12,97.82083892822266
2020-11-13,98.85011291503906
2020-11-16,99.6967544555664
2020-11-17,98.30223846435547
2020-11-18,96.09435272216797
2020-11-19,97.15682220458984
2020-11-20,96.47618103027344
2020-11-23,96.32676696777344
2020-11-24,97.77104187011719
2020-11-25,97.94534301757812
2020-11-27,96.70030212402344
2020-11-30,97.28131103515625
2020-12-01,97.04888916015625
2020-12-02,95.34730529785156
2020-12-03,96.68368530273438
2020-12-04,97.40581512451172
2020-12-07,97.16510772705078
2020-12-08,97.55523681640625
2020-12-09,97.99514770507812
2020-12-10,96.1773681640625
2020-12-11,95.59632873535156
2020-12-14,94.00265502929688
2020-12-15,94.17694091796875
2020-12-16,94.48404693603516
2020-12-17,95.7208251953125
2020-12-18,96.1856460571289
2020-12-21,94.94058990478516
2020-12-22,95.2311019897461
2020-12-23,95.59632873535156
2020-12-24,96.35997772216797
2020-12-28,96.55916595458984
2020-12-29,95.72913360595703
2020-12-30,95.22281646728516
2020-12-31,95.95323181152344
2021-01-04,95.97811889648438
2021-01-05,97.22320556640625
2021-01-06,98.26075744628906
2021-01-07,96.99078369140625
2021-01-08,96.3848648071289
2021-01-11,94.70818328857422
2021-01-12,92.32596588134766
2021-01-13,92.59156036376953
2021-01-14,93.42160034179688
2021-01-15,94.69985961914062
2021-01-19,95.99475860595703
2021-01-20,94.81608581542969
2021-01-21,94.14374542236328
2021-01-22,94.82437133789062
2021-01-25,98.72560119628906
2021-01-26,103.00032806396484
2021-01-27,106.39519500732422
2021-01-28,98.15287780761719
2021-01-29,96.62556457519531
2021-02-01,95.72913360595703
2021-02-02,95.26428985595703
2021-02-03,95.02359771728516
2021-02-04,94.69985961914062
2021-02-05,95.00699615478516
2021-02-08,95.5548095703125
2021-02-09,95.74571228027344
2021-02-10,96.1192626953125
2021-02-11,95.34126281738281
2021-02-12,96.28656768798828
2021-02-16,94.62183380126953
2021-02-17,96.57099151611328
2021-02-18,97.60830688476562
2021-02-19,95.16558837890625
2021-02-22,95.59222412109375
2021-02-23,95.68424224853516
2021-02-24,94.71385192871094
2021-02-25,96.22801208496094
2021-02-26,93.69327545166016
2021-03-01,93.74346160888672
2021-03-02,94.55488586425781
2021-03-03,95.36636352539062
2021-03-04,97.22349548339844
2021-03-05,98.99697875976562
2021-03-08,100.19322967529297
2021-03-09,99.54074096679688
2021-03-10,101.28074645996094
2021-03-11,100.59477233886719
2021-03-12,101.59028625488281
2021-03-15,102.15914154052734
2021-03-16,103.15460968017578
2021-03-17,103.83222198486328
2021-03-18,103.68165588378906
2021-03-19,105.7311782836914
2021-03-22,106.45060729980469
2021-03-23,105.78972625732422
2021-03-24,103.01240539550781
2021-03-25,105.9403076171875
2021-03-26,107.49629974365234
2021-03-29,109.62947845458984
2021-03-30,107.53813934326172
2021-03-31,105.84829711914062
2021-04-01,105.61406707763672
2021-04-05,106.3167724609375
2021-04-06,106.86051177978516
2021-04-07,106.95254516601562
2021-04-08,107.18678283691406
2021-04-09,107.25370788574219
2021-04-12,108.3579330444336
2021-04-13,108.59214782714844
2021-04-14,107.97312927246094
2021-04-15,109.4119873046875
2021-04-16,110.18999481201172
2021-04-19,110.5496826171875
2021-04-20,110.850830078125
2021-04-21,111.81288146972656
2021-04-22,110.51622772216797
2021-04-23,108.5587158203125
2021-04-26,108.5587158203125
2021-04-27,109.62113189697266
2021-04-28,109.16102600097656
2021-04-29,110.37401580810547
2021-04-30,109.57929229736328
2021-05-03,110.49113464355469
2021-05-04,110.81739044189453
2021-05-05,112.79998779296875
2021-05-06,114.94989776611328
2021-05-07,114.27232360839844
2021-05-10,115.8533935546875
2021-05-11,114.45635986328125
2021-05-12,112.76654815673828
2021-05-13,114.69511413574219
2021-05-14,113.9708480834961
2021-05-17,112.43807983398438
2021-05-18,112.61492156982422
2021-05-19,113.1034164428711
2021-05-20,113.5329360961914
2021-05-21,114.12242889404297
2021-05-24,114.20665740966797
2021-05-25,113.9371337890625
2021-05-26,113.27184295654297
2021-05-27,111.6043472290039
2021-05-28,112.2528076171875
2021-06-01,112.43807983398438
2021-06-02,114.47612762451172
2021-06-03,116.11837005615234
2021-06-04,117.7521743774414
2021-06-07,116.32891082763672
2021-06-08,115.26777648925781
2021-06-09,114.50984191894531
2021-06-10,114.26557922363281
2021-06-11,114.73722076416016
2021-06-14,114.61931610107422
2021-06-15,113.50764465332031
2021-06-16,112.66548919677734
2021-06-17,112.5223159790039
2021-06-18,109.73472595214844
2021-06-21,110.42530059814453
2021-06-22,109.92000579833984
2021-06-23,108.6904296875
2021-06-24,108.27775573730469
2021-06-25,108.99362182617188
2021-06-28,110.18949127197266
2021-06-29,109.59998321533203
2021-06-30,109.11994934082031
2021-07-01,109.52417755126953
2021-07-02,109.22098541259766
2021-07-06,108.28618621826172
2021-07-07,108.67357635498047
2021-07-08,109.08625030517578
2021-07-09,110.19791412353516
2021-07-12,109.8189468383789
2021-07-13,109.26312255859375
2021-07-14,109.72630310058594
2021-07-15,111.18324279785156
2021-07-16,112.09281158447266
2021-07-19,112.84235382080078
2021-07-20,111.59591674804688
2021-07-21,109.09466552734375
2021-07-22,108.8335952758789
2021-07-23,109.9031753540039
2021-07-26,110.06317901611328
2021-07-27,111.16641998291016
2021-07-28,110.12213897705078
2021-07-29,110.6526870727539
2021-07-30,110.4168930053711
2021-08-02,110.56848907470703
2021-08-03,111.84858703613281
2021-08-04,108.4967269897461
2021-08-05,108.15144348144531
2021-08-06,107.71350860595703
2021-08-09,108.64830017089844
2021-08-10,109.4820785522461
2021-08-11,110.56848907470703
2021-08-12,111.09458923339844
2021-08-13,112.58805847167969
2021-08-16,113.3687515258789
2021-08-17,115.07438659667969
2021-08-18,111.74800109863281
2021-08-19,112.33351135253906
2021-08-20,111.40008544921875
2021-08-23,110.3987808227539
2021-08-24,107.94639587402344
2021-08-25,108.00579833984375
2021-08-26,105.15460968017578
2021-08-27,104.85762023925781
2021-08-30,103.76294708251953
2021-08-31,104.9424819946289
2021-09-01,103.82234954833984
2021-09-02,103.51687622070312
2021-09-03,102.34584045410156
2021-09-07,101.52275085449219
2021-09-08,103.40655517578125
2021-09-09,102.49009704589844
2021-09-10,102.72769927978516
2021-09-13,104.13634490966797
2021-09-14,103.91570281982422
2021-09-15,103.3641128540039
2021-09-16,104.11087799072266
2021-09-17,104.3739242553711
2021-09-20,103.75447082519531
2021-09-21,102.23552703857422
2021-09-22,102.3119125366211
2021-09-23,101.6330337524414
2021-09-24,101.07300567626953
2021-09-27,101.7688217163086
2021-09-28,101.93004608154297
2021-09-29,103.6611328125
2021-09-30,101.85368347167969
2021-10-01,101.56517028808594
2021-10-04,102.65132904052734
2021-10-05,102.94833374023438
2021-10-06,104.52666473388672
2021-10-07,103.38958740234375
2021-10-08,103.21138763427734
2021-10-11,103.15199279785156
2021-10-12,103.5253677368164
2021-10-13,102.75314331054688
2021-10-14,103.5253677368164
2021-10-15,103.59323120117188
2021-10-18,103.08409118652344
2021-10-19,102.62590026855469
2021-10-20,103.32169342041016
2021-10-21,103.35566711425781
2021-10-22,104.34846496582031
2021-10-25,104.49272918701172
2021-10-26,105.81649017333984
2021-10-27,104.3739242553711
2021-10-28,105.75709533691406
2021-10-29,104.25513458251953
2021-11-01,104.90003204345703
2021-11-02,104.97640991210938
2021-11-03,106.38504028320312
2021-11-04,105.90982818603516
2021-11-05,106.73294830322266
2021-11-08,106.13894653320312
2021-11-09,109.10892486572266
2021-11-10,109.12604522705078
2021-11-11,107.81766510009766
2021-11-12,108.6899185180664
2021-11-15,110.24630737304688
2021-11-16,109.04051971435547
