,Close
2020-03-02,36.859336853027344
2020-03-03,37.08639144897461
2020-03-04,38.63654327392578
2020-03-05,38.15897750854492
2020-03-06,37.822322845458984
2020-03-09,35.684974670410156
2020-03-10,36.78105163574219
2020-03-11,34.85511016845703
2020-03-12,32.31065368652344
2020-03-13,34.964698791503906
2020-03-16,28.826692581176758
2020-03-17,30.40817642211914
2020-03-18,27.816747665405273
2020-03-19,26.43099594116211
2020-03-20,25.07656478881836
2020-03-23,23.518583297729492
2020-03-24,24.199710845947266
2020-03-25,25.749866485595703
2020-03-26,28.012479782104492
2020-03-27,29.703561782836914
2020-03-30,29.53131866455078
2020-03-31,28.607486724853516
2020-04-01,25.820329666137695
2020-04-02,25.01393699645996
2020-04-03,24.755578994750977
2020-04-06,27.66799545288086
2020-04-07,27.988994598388672
2020-04-08,30.57514190673828
2020-04-09,32.52068328857422
2020-04-13,30.496055603027344
2020-04-14,31.128753662109375
2020-04-15,29.262290954589844
2020-04-16,28.969676971435547
2020-04-17,30.796579360961914
2020-04-20,28.764047622680664
2020-04-21,28.139253616333008
2020-04-22,28.993398666381836
2020-04-23,28.629600524902344
2020-04-24,28.700777053833008
2020-04-27,29.752626419067383
2020-04-28,29.86335563659668
2020-04-29,30.140159606933594
2020-04-30,29.63400650024414
2020-05-01,28.550504684448242
2020-05-04,28.898487091064453
2020-05-05,28.945945739746094
2020-05-06,28.510967254638672
2020-05-07,29.9266357421875
2020-05-08,30.322052001953125
2020-05-11,29.879175186157227
2020-05-12,28.57423210144043
2020-05-13,27.822906494140625
2020-05-14,27.601465225219727
2020-05-15,27.490737915039062
2020-05-18,29.175289154052734
2020-05-19,28.384422302246094
2020-05-20,28.69286346435547
2020-05-21,28.36861228942871
2020-05-22,28.69286346435547
2020-05-26,30.250892639160156
2020-05-27,30.29041862487793
2020-05-28,30.409061431884766
2020-05-29,29.246477127075195
2020-06-01,29.86335563659668
2020-06-02,29.784265518188477
2020-06-03,30.994298934936523
2020-06-04,30.638418197631836
2020-06-05,32.979400634765625
2020-06-08,33.82562255859375
2020-06-09,32.97148895263672
2020-06-10,31.880083084106445
2020-06-11,29.894987106323242
2020-06-12,30.91521453857422
2020-06-15,30.709590911865234
2020-06-16,31.714000701904297
2020-06-17,30.448606491088867
2020-06-18,29.997800827026367
2020-06-19,29.86335563659668
2020-06-22,29.855453491210938
2020-06-23,29.626096725463867
2020-06-24,28.779863357543945
2020-06-25,29.096208572387695
2020-06-26,28.779863357543945
2020-06-29,29.096208572387695
2020-06-30,29.562822341918945
2020-07-01,30.75705337524414
2020-07-02,30.503963470458984
2020-07-06,30.15598487854004
2020-07-07,29.183202743530273
2020-07-08,28.890581130981445
2020-07-09,28.738821029663086
2020-07-10,28.898569107055664
2020-07-13,28.882598876953125
2020-07-14,29.226062774658203
2020-07-15,29.63341522216797
2020-07-16,29.36184310913086
2020-07-17,29.138195037841797
2020-07-20,28.563095092773438
2020-07-21,28.37139892578125
2020-07-22,29.130205154418945
2020-07-23,28.475242614746094
2020-07-24,28.347434997558594
2020-07-27,28.195674896240234
2020-07-28,28.658945083618164
2020-07-29,28.155731201171875
2020-07-30,28.834671020507812
2020-07-31,28.914548873901367
2020-08-03,28.05190658569336
2020-08-04,28.099830627441406
2020-08-05,28.37139892578125
2020-08-06,28.347434997558594
2020-08-07,28.666933059692383
2020-08-10,28.730836868286133
2020-08-11,28.587060928344727
2020-08-12,28.666933059692383
2020-08-13,27.724416732788086
2020-08-14,27.972028732299805
2020-08-17,27.99599266052246
2020-08-18,28.099830627441406
2020-08-19,27.30108070373535
2020-08-20,27.476804733276367
2020-08-21,27.221208572387695
2020-08-24,27.58063316345215
2020-08-25,27.65252685546875
2020-08-26,26.98957061767578
2020-08-27,27.900142669677734
2020-08-28,28.02793312072754
