,Close
2020-03-02,64.71922302246094
2020-03-03,62.889530181884766
2020-03-04,66.7205581665039
2020-03-05,65.2697525024414
2020-03-06,64.26260375976562
2020-03-09,58.841548919677734
2020-03-10,61.77552795410156
2020-03-11,58.29103088378906
2020-03-12,54.20418167114258
2020-03-13,57.62068557739258
2020-03-16,52.13484191894531
2020-03-17,55.16598129272461
2020-03-18,54.732032775878906
2020-03-19,52.49430847167969
2020-03-20,54.62516403198242
2020-03-23,55.654972076416016
2020-03-24,60.839637756347656
2020-03-25,65.8348388671875
2020-03-26,68.29764556884766
2020-03-27,62.3373908996582
2020-03-30,65.41712951660156
2020-03-31,63.76067352294922
2020-04-01,59.4228515625
2020-04-02,60.3360710144043
2020-04-03,59.51028823852539
2020-04-06,67.12212371826172
2020-04-07,69.28858947753906
2020-04-08,67.18040466308594
2020-04-09,65.65028381347656
2020-04-13,63.09518051147461
2020-04-14,64.84874725341797
2020-04-15,64.48931121826172
2020-04-16,66.14572143554688
2020-04-17,66.37889099121094
2020-04-20,63.09518051147461
2020-04-21,60.3166389465332
2020-04-22,62.29852294921875
2020-04-23,68.61338806152344
2020-04-24,68.79798126220703
2020-04-27,69.2691650390625
2020-04-28,70.187255859375
2020-04-29,72.18856048583984
2020-04-30,70.57584381103516
2020-05-01,71.42106628417969
2020-05-04,71.92626190185547
2020-05-05,74.6319580078125
2020-05-06,73.97615814208984
2020-05-07,72.72289276123047
2020-05-08,74.20446014404297
2020-05-11,75.65689849853516
2020-05-12,75.06912231445312
2020-05-13,72.6500473022461
2020-05-14,71.96513366699219
2020-05-15,72.4023208618164
2020-05-18,75.0254135131836
2020-05-19,74.48619842529297
2020-05-20,75.5403060913086
2020-05-21,75.7345962524414
2020-05-22,77.13359069824219
2020-05-26,79.76155853271484
2020-05-27,81.01966857910156
2020-05-28,80.52906036376953
2020-05-29,83.10841369628906
2020-06-01,81.60743713378906
2020-06-02,80.50379180908203
2020-06-03,80.9510726928711
2020-06-04,80.67878723144531
2020-06-05,82.4728775024414
2020-06-08,81.13096618652344
2020-06-09,79.67723846435547
2020-06-10,80.37250518798828
2020-06-11,76.45378112792969
2020-06-12,76.76008605957031
2020-06-15,78.8507080078125
2020-06-16,78.89447021484375
2020-06-17,79.4244384765625
2020-06-18,80.06621551513672
2020-06-19,81.78246307373047
2020-06-22,79.49250030517578
2020-06-23,80.20720672607422
2020-06-24,79.41470336914062
2020-06-25,79.2542495727539
2020-06-26,79.2494125366211
2020-06-29,80.06134796142578
2020-06-30,82.45340728759766
2020-07-01,81.85539245605469
2020-07-02,83.07572937011719
2020-07-06,85.51155853271484
2020-07-07,85.38999938964844
2020-07-08,85.99288940429688
2020-07-09,85.77410125732422
2020-07-10,85.99776458740234
2020-07-13,83.76612854003906
2020-07-14,86.41100311279297
2020-07-15,87.2035140991211
2020-07-16,87.98628234863281
2020-07-17,90.6408920288086
2020-07-20,91.20488739013672
2020-07-21,91.1319580078125
2020-07-22,90.55338287353516
2020-07-23,89.5177993774414
2020-07-24,88.60375213623047
2020-07-27,90.08663177490234
2020-07-28,88.68152618408203
2020-07-29,88.64264678955078
2020-07-30,87.61677551269531
2020-07-31,88.8857421875
2020-08-03,88.6912612915039
2020-08-04,89.95049285888672
2020-08-05,90.14012145996094
2020-08-06,91.01041412353516
2020-08-07,90.42208862304688
2020-08-10,90.90831756591797
2020-08-11,91.37989807128906
2020-08-12,93.5191421508789
2020-08-13,93.59208679199219
2020-08-14,93.13505554199219
2020-08-17,93.9664535522461
2020-08-18,95.00204467773438
2020-08-19,95.28890991210938
2020-08-20,95.20625305175781
2020-08-21,95.90148162841797
2020-08-24,96.66969299316406
2020-08-25,96.10569763183594
2020-08-26,96.75233459472656
2020-08-27,96.78636932373047
2020-08-28,97.39412689208984
2020-08-31,98.2984390258789
2020-09-01,99.32019805908203
2020-09-02,99.06717681884766
2020-09-03,96.68795013427734
2020-09-04,95.49100494384766
2020-09-08,94.52762603759766
2020-09-09,96.8436279296875
2020-09-10,94.66873931884766
2020-09-11,95.18934631347656
2020-09-14,93.97782135009766
2020-09-15,96.07487487792969
2020-09-16,92.48410034179688
2020-09-17,92.68846130371094
2020-09-18,89.55992889404297
2020-09-21,86.90335083007812
2020-09-22,87.92998504638672
2020-09-23,88.64032745361328
2020-09-24,89.49180603027344
2020-09-25,88.75225067138672
2020-09-28,91.15579986572266
2020-09-29,90.06592559814453
2020-09-30,88.02726745605469
2020-10-01,88.92740631103516
2020-10-02,89.79833221435547
2020-10-05,91.69590759277344
