,Close
2020-03-02,196.0892333984375
2020-03-03,194.38368225097656
2020-03-04,205.58924865722656
2020-03-05,200.24229431152344
2020-03-06,194.8697509765625
2020-03-09,179.47702026367188
2020-03-10,192.47341918945312
2020-03-11,182.76388549804688
2020-03-12,163.61956787109375
2020-03-13,176.56561279296875
2020-03-16,141.6165008544922
2020-03-17,149.06817626953125
2020-03-18,133.6067657470703
2020-03-19,138.32847595214844
2020-03-20,130.61920166015625
2020-03-23,139.41017150878906
2020-03-24,158.58018493652344
2020-03-25,156.0391082763672
2020-03-26,167.58580017089844
2020-03-27,163.5852508544922
2020-03-30,168.349853515625
2020-03-31,160.28866577148438
2020-04-01,153.35202026367188
2020-04-02,155.6527862548828
2020-04-03,153.41213989257812
2020-04-06,164.25486755371094
2020-04-07,165.07899475097656
2020-04-08,167.25100708007812
2020-04-09,173.01145935058594
2020-04-13,170.65919494628906
2020-04-14,177.8533172607422
2020-04-15,170.39305114746094
2020-04-16,171.56922912597656
2020-04-17,179.7849578857422
2020-04-20,176.89186096191406
2020-04-21,172.22164916992188
2020-04-22,175.27789306640625
2020-04-23,173.6896514892578
2020-04-24,182.15435791015625
2020-04-27,186.9447479248047
2020-04-28,186.83316040039062
2020-04-29,190.42164611816406
2020-04-30,188.72183227539062
2020-05-01,187.64015197753906
2020-05-04,190.4473876953125
2020-05-05,193.68389892578125
2020-05-06,192.23301696777344
2020-05-07,196.98048400878906
2020-05-08,201.25576782226562
2020-05-11,203.08436584472656
2020-05-12,199.94229125976562
2020-05-13,197.5384979248047
2020-05-14,201.29869079589844
2020-05-15,205.46234130859375
2020-05-18,210.63050842285156
2020-05-19,204.4064178466797
2020-05-20,204.4836883544922
2020-05-21,206.7930450439453
2020-05-22,207.65151977539062
2020-05-26,208.16656494140625
2020-05-27,212.3560333251953
2020-05-28,210.45022583007812
2020-05-29,213.3175506591797
2020-06-01,212.29595947265625
2020-06-02,216.94900512695312
2020-06-03,216.76760864257812
2020-06-04,214.9971923828125
2020-06-05,220.13571166992188
2020-06-08,221.75067138671875
2020-06-09,221.74203491210938
2020-06-10,219.74708557128906
2020-06-11,206.8101043701172
2020-06-12,209.3836669921875
2020-06-15,208.44235229492188
2020-06-16,215.86077880859375
2020-06-17,216.6381072998047
2020-06-18,215.22177124023438
2020-06-19,213.0108642578125
2020-06-22,215.17855834960938
2020-06-23,216.17172241210938
2020-06-24,212.561767578125
2020-06-25,211.9140625
2020-06-26,208.14007568359375
2020-06-29,212.55319213867188
2020-06-30,216.3444366455078
2020-07-01,214.3062744140625
2020-07-02,214.60858154296875
2020-07-06,215.51536560058594
2020-07-07,213.61541748046875
2020-07-08,215.18714904785156
2020-07-09,214.14224243164062
2020-07-10,215.9990234375
2020-07-13,215.57577514648438
2020-07-14,222.631591796875
2020-07-15,222.6401824951172
2020-07-16,222.8820037841797
2020-07-17,224.86834716796875
2020-07-20,224.68698120117188
2020-07-21,226.63009643554688
2020-07-22,229.00503540039062
2020-07-23,227.83053588867188
2020-07-24,229.1259307861328
2020-07-27,230.94821166992188
2020-07-28,229.1000518798828
2020-07-29,228.56460571289062
2020-07-30,229.98959350585938
2020-07-31,229.28135681152344
2020-08-03,229.8772735595703
2020-08-04,231.33680725097656
2020-08-05,231.00003051757812
2020-08-06,232.6322021484375
2020-08-07,234.59266662597656
2020-08-10,237.26119995117188
2020-08-11,237.42527770996094
2020-08-12,243.17701721191406
2020-08-13,243.24607849121094
2020-08-14,242.28750610351562
2020-08-17,248.9286346435547
2020-08-18,246.1304473876953
2020-08-19,244.28237915039062
2020-08-20,242.3997344970703
2020-08-21,244.60195922851562
2020-08-24,247.64190673828125
2020-08-25,247.10647583007812
2020-08-26,252.1154327392578
2020-08-27,249.26553344726562
2020-08-28,247.2445831298828
2020-08-31,246.1651611328125
2020-09-01,246.94236755371094
2020-09-02,249.33853149414062
2020-09-03,238.4256134033203
2020-09-04,234.11073303222656
2020-09-08,233.76353454589844
2020-09-09,240.5178985595703
2020-09-10,236.75003051757812
2020-09-11,239.90150451660156
2020-09-14,243.6519775390625
2020-09-15,247.93211364746094
2020-09-16,244.5028533935547
2020-09-17,243.0529022216797
2020-09-18,238.91175842285156
2020-09-21,236.44618225097656
2020-09-22,237.27963256835938
2020-09-23,231.41078186035156
2020-09-24,230.6728973388672
2020-09-25,233.1470947265625
2020-09-28,236.42884826660156
2020-09-29,236.2377471923828
2020-09-30,241.099609375
2020-10-01,241.02145385742188
2020-10-02,242.4886474609375
2020-10-05,244.9108123779297
2020-10-06,240.02304077148438
2020-10-07,245.50985717773438
2020-10-08,247.0117950439453
2020-10-09,248.22720336914062
2020-10-12,249.08682250976562
2020-10-13,252.08193969726562
2020-10-14,249.2430419921875
2020-10-15,249.63368225097656
2020-10-16,249.73788452148438
2020-10-19,246.32598876953125
2020-10-20,248.3314666748047
2020-10-21,247.00315856933594
2020-10-22,244.09475708007812
2020-10-23,245.6922607421875
2020-10-26,239.64974975585938
2020-10-27,240.34423828125
2020-10-28,234.16287231445312
2020-10-29,234.08468627929688
2020-10-30,231.5496826171875
2020-11-02,235.0483856201172
2020-11-03,240.8043975830078
2020-11-04,245.4490966796875
2020-11-05,248.16644287109375
2020-11-06,246.7686767578125
2020-11-09,234.3800048828125
2020-11-10,239.24169921875
2020-11-11,241.13427734375
2020-11-12,239.82334899902344
2020-11-13,240.6307830810547
2020-11-16,242.71437072753906
2020-11-17,236.55032348632812
2020-11-18,234.25839233398438
2020-11-19,235.21334838867188
2020-11-20,234.2410430908203
2020-11-23,235.62139892578125
