,Close
2020-03-02,17.14165496826172
2020-03-03,17.17101287841797
2020-03-04,17.19304084777832
2020-03-05,16.246028900146484
2020-03-06,15.893649101257324
2020-03-09,14.322638511657715
2020-03-10,14.792478561401367
2020-03-11,13.80141544342041
2020-03-12,12.303815841674805
2020-03-13,13.294878005981445
2020-03-16,13.037934303283691
2020-03-17,14.799813270568848
2020-03-18,14.535534858703613
2020-03-19,14.263906478881836
2020-03-20,12.406591415405273
2020-03-23,11.23200511932373
2020-03-24,12.15699291229248
2020-03-25,12.325839042663574
2020-03-26,13.375631332397461
2020-03-27,12.736945152282715
2020-03-30,13.244037628173828
2020-03-31,12.446112632751465
2020-04-01,11.827163696289062
2020-04-02,11.97630786895752
2020-04-03,11.640731811523438
2020-04-06,12.490854263305664
2020-04-07,12.408829689025879
2020-04-08,12.81897258758545
2020-04-09,12.535599708557129
2020-04-13,11.99868106842041
2020-04-14,12.170194625854492
2020-04-15,11.41701602935791
2020-04-16,11.499046325683594
2020-04-17,12.185110092163086
2020-04-20,12.140368461608887
2020-04-21,11.91664981842041
2020-04-22,12.028507232666016
2020-04-23,11.827163696289062
2020-04-24,11.871906280517578
2020-04-27,12.557969093322754
2020-04-28,12.97557544708252
2020-04-29,13.788414001464844
2020-04-30,14.049416542053223
2020-05-01,13.445383071899414
2020-05-04,13.669098854064941
2020-05-05,13.393181800842285
2020-05-06,13.229121208190918
2020-05-07,13.527411460876465
2020-05-08,14.317879676818848
2020-05-11,14.593793869018555
2020-05-12,13.430466651916504
2020-05-13,12.92337703704834
2020-05-14,13.445383071899414
2020-05-15,13.244037628173828
2020-05-18,13.676555633544922
2020-05-19,13.370809555053711
2020-05-20,13.572155952453613
2020-05-21,13.393181800842285
2020-05-22,13.340981483459473
2020-05-26,14.13890552520752
2020-05-27,14.429734230041504
2020-05-28,14.1016206741333
2020-05-29,14.071792602539062
2020-06-01,14.534138679504395
2020-06-02,14.765312194824219
2020-06-03,15.72729206085205
2020-06-04,16.100156784057617
2020-06-05,16.92790985107422
2020-06-08,18.068862915039062
2020-06-09,17.636343002319336
2020-06-10,16.80859375
2020-06-11,15.548319816589355
2020-06-12,16.249298095703125
2020-06-15,16.577421188354492
2020-06-16,16.771303176879883
2020-06-17,16.778764724731445
2020-06-18,16.82350730895996
2020-06-19,16.368616104125977
2020-06-22,16.174728393554688
2020-06-23,16.070327758789062
2020-06-24,15.525949478149414
2020-06-25,15.71983528137207
2020-06-26,14.944284439086914
2020-06-29,15.24257755279541
2020-06-30,15.637807846069336
2020-07-01,15.06360149383545
2020-07-02,15.19782829284668
2020-07-06,15.607977867126465
2020-07-07,15.414090156555176
2020-07-08,15.757125854492188
2020-07-09,15.115800857543945
2020-07-10,15.734752655029297
2020-07-13,15.555780410766602
2020-07-14,15.684210777282715
2020-07-15,16.25839614868164
2020-07-16,16.09973907470703
2020-07-17,15.903304100036621
2020-07-20,15.4122314453125
2020-07-21,16.061965942382812
2020-07-22,15.797534942626953
2020-07-23,15.71442985534668
2020-07-24,15.563333511352539
2020-07-27,15.880644798278809
2020-07-28,15.53311538696289
2020-07-29,15.956195831298828
2020-07-30,15.616218566894531
2020-07-31,15.903304100036621
2020-08-03,16.220619201660156
2020-08-04,16.024185180664062
2020-08-05,16.757028579711914
2020-08-06,16.507709503173828
2020-08-07,16.855241775512695
2020-08-10,16.908123016357422
2020-08-11,17.127222061157227
2020-08-12,16.62859344482422
2020-08-13,16.530378341674805
2020-08-14,16.583261489868164
2020-08-17,16.469934463500977
2020-08-18,16.409494400024414
2020-08-19,16.371719360351562
2020-08-20,15.99397087097168
2020-08-21,15.85798168182373
2020-08-24,16.296167373657227
2020-08-25,16.21306610107422
2020-08-26,16.092187881469727
2020-08-27,16.129961013793945
2020-08-28,16.11484718322754
2020-08-31,15.910862922668457
2020-09-01,15.880644798278809
2020-09-02,16.447267532348633
2020-09-03,16.25839614868164
2020-09-04,16.092187881469727
2020-09-08,15.53311538696289
2020-09-09,15.4122314453125
2020-09-10,15.162914276123047
2020-09-11,15.283796310424805
2020-09-14,15.389570236206055
2020-09-15,15.404677391052246
2020-09-16,15.910862922668457
2020-09-17,15.865534782409668
2020-09-18,16.031742095947266
2020-09-21,15.185585021972656
2020-09-22,15.011817932128906
2020-09-23,14.79272174835205
2020-09-24,14.558515548706055
2020-09-25,14.838050842285156
2020-09-28,15.465121269226074
2020-09-29,15.342626571655273
2020-09-30,15.579957008361816
2020-10-01,15.304340362548828
2020-10-02,15.710114479064941
2020-10-05,15.92447280883789
2020-10-06,16.008689880371094
2020-10-07,16.644142150878906
2020-10-08,17.08818817138672
2020-10-09,17.29490089416504
2020-10-12,17.585824966430664
2020-10-13,17.731290817260742
2020-10-14,17.92268943786621
2020-10-15,18.083471298217773
2020-10-16,17.983945846557617
2020-10-19,17.76191520690918
2020-10-20,17.593482971191406
2020-10-21,17.4250545501709
2020-10-22,17.746604919433594
2020-10-23,17.77722930908203
2020-10-26,17.48630142211914
2020-10-27,15.105284690856934
2020-10-28,14.270777702331543
2020-10-29,14.270777702331543
2020-10-30,14.354995727539062
2020-11-02,14.998099327087402
2020-11-03,15.319650650024414
2020-11-04,14.73013973236084
2020-11-05,15.411521911621094
2020-11-06,14.860295295715332
2020-11-09,15.633552551269531
2020-11-10,15.893854141235352
2020-11-11,15.587613105773926
2020-11-12,15.166535377502441
2020-11-13,15.702455520629883
2020-11-16,16.28430938720703
2020-11-17,16.445079803466797
2020-11-18,16.322589874267578
2020-11-19,15.96275520324707
2020-11-20,15.763702392578125
2020-11-23,16.276653289794922
2020-11-24,17.12646484375
2020-11-25,17.08818817138672
2020-11-27,17.049909591674805
2020-11-30,16.835540771484375
2020-12-01,17.118816375732422
2020-12-02,17.218339920043945
2020-12-03,17.578170776367188
2020-12-04,18.15237045288086
2020-12-07,18.045188903808594
2020-12-08,18.34377098083496
2020-12-09,18.359079360961914
2020-12-10,18.573453903198242
2020-12-11,18.627046585083008
2020-12-14,18.167682647705078
2020-12-15,18.84906578063965
2020-12-16,18.948591232299805
2020-12-17,19.26249885559082
2020-12-18,19.147655487060547
2020-12-21,19.00218963623047
2020-12-22,18.795475006103516
2020-12-23,18.94093894958496
2020-12-24,18.986875534057617
2020-12-28,19.17061996459961
2020-12-29,18.986875534057617
2020-12-30,19.188203811645508
2020-12-31,19.350814819335938
2021-01-04,18.847496032714844
2021-01-05,18.801036834716797
2021-01-06,19.768962860107422
2021-01-07,19.73798942565918
2021-01-08,19.575376510620117
2021-01-11,19.93931770324707
2021-01-12,20.543302536010742
2021-01-13,20.481361389160156
2021-01-14,21.000167846679688
2021-01-15,20.5665340423584
2021-01-19,21.015653610229492
2021-01-20,20.93047523498535
2021-01-21,20.489105224609375
2021-01-22,20.496843338012695
2021-01-25,20.52781867980957
2021-01-26,21.387340545654297
2021-01-27,21.038883209228516
2021-01-28,21.47251319885254
2021-01-29,20.35746192932129
2021-02-01,20.582021713256836
2021-02-02,19.838655471801758
2021-02-03,20.02449607849121
2021-02-04,19.885116577148438
2021-02-05,20.02449607849121
2021-02-08,20.589767456054688
2021-02-09,20.612998962402344
2021-02-10,21.26344108581543
2021-02-11,21.077598571777344
2021-02-12,21.387340545654297
2021-02-16,21.7435359954834
2021-02-17,21.43380355834961
2021-02-18,20.89950180053711
2021-02-19,21.302162170410156
2021-02-22,21.170520782470703
2021-02-23,20.961450576782227
2021-02-24,21.62738609313965
2021-02-25,20.752376556396484
2021-02-26,20.264545440673828
2021-03-01,21.06211280822754
2021-03-02,20.876266479492188
2021-03-03,20.705915451049805
2021-03-04,19.838655471801758
2021-03-05,20.496843338012695
2021-03-08,20.504589080810547
2021-03-09,20.179367065429688
2021-03-10,22.161680221557617
2021-03-11,22.29332160949707
2021-03-12,22.32429313659668
2021-03-15,23.176071166992188
2021-03-16,23.044435501098633
2021-03-17,23.431602478027344
2021-03-18,22.835357666015625
2021-03-19,23.129608154296875
2021-03-22,23.214784622192383
2021-03-23,22.184911727905273
2021-03-24,22.138450622558594
2021-03-25,22.54884910583496
2021-03-26,22.765670776367188
2021-03-29,23.31545066833496
2021-03-30,22.924640655517578
2021-03-31,23.135684967041016
2021-04-01,23.573381423950195
2021-04-05,23.870397567749023
2021-04-06,23.768781661987305
2021-04-07,23.800048828125
2021-04-08,23.65154266357422
2021-04-09,23.979820251464844
2021-04-12,24.433155059814453
2021-04-13,23.15131378173828
2021-04-14,23.260738372802734
2021-04-15,23.674991607666016
2021-04-16,23.487407684326172
2021-04-19,23.424875259399414
2021-04-20,22.737060546875
2021-04-21,23.12004852294922
2021-04-22,22.40877914428711
2021-04-23,22.9949893951416
2021-04-26,23.315448760986328
2021-04-27,23.30763816833496
2021-04-28,23.5499324798584
2021-04-29,23.917293548583984
2021-04-30,23.44832420349121
2021-05-03,23.65154266357422
2021-05-04,25.04281234741211
2021-05-05,26.31683349609375
2021-05-06,26.55913543701172
2021-05-07,26.65292739868164
2021-05-10,27.10626220703125
2021-05-11,26.41063117980957
2021-05-12,25.55867576599121
2021-05-13,26.637296676635742
2021-05-14,26.99683380126953
2021-05-17,27.043737411499023
2021-05-18,26.262121200561523
2021-05-19,26.152698516845703
2021-05-20,25.965110778808594
2021-05-21,26.215225219726562
2021-05-24,26.1761474609375
2021-05-25,25.85568618774414
2021-05-26,26.02764320373535
2021-05-27,26.7232723236084
2021-05-28,26.738901138305664
2021-06-01,26.973386764526367
2021-06-02,27.34074592590332
2021-06-03,27.77845001220703
2021-06-04,27.934772491455078
2021-06-07,27.708101272583008
2021-06-08,27.45016860961914
2021-06-09,27.192243576049805
2021-06-10,26.91867446899414
2021-06-11,27.192243576049805
2021-06-14,26.512235641479492
2021-06-15,26.793611526489258
2021-06-16,26.4497127532959
2021-06-17,25.19913673400879
2021-06-18,24.566030502319336
2021-06-21,25.339824676513672
2021-06-22,25.160051345825195
2021-06-23,25.089704513549805
2021-06-24,25.425798416137695
2021-06-25,25.93384552001953
2021-06-28,25.433618545532227
2021-06-29,25.165563583374023
2021-06-30,25.22075080871582
2021-07-01,25.43361473083496
2021-07-02,25.189212799072266
2021-07-06,24.913272857666016
2021-07-07,25.315357208251953
2021-07-08,24.503311157226562
2021-07-09,25.346891403198242
2021-07-12,25.449382781982422
2021-07-13,24.203720092773438
2021-07-14,23.83316993713379
2021-07-15,23.8016414642334
2021-07-16,23.18668556213379
2021-07-19,22.53232192993164
2021-07-20,23.115732192993164
2021-07-21,23.588769912719727
2021-07-22,23.210342407226562
2021-07-23,23.099966049194336
2021-07-26,23.541467666625977
2021-07-27,23.210342407226562
2021-07-28,23.021129608154297
2021-07-29,23.494165420532227
2021-07-30,23.29706573486328
2021-08-02,23.470510482788086
2021-08-03,24.21160316467285
2021-08-04,24.124876022338867
2021-08-05,24.471773147583008
2021-08-06,24.9605770111084
2021-08-09,25.536104202270508
2021-08-10,25.87511444091797
2021-08-11,26.3481502532959
2021-08-12,26.158939361572266
2021-08-13,25.835697174072266
2021-08-16,25.72531509399414
2021-08-17,24.9605770111084
2021-08-18,24.4481201171875
2021-08-19,24.16429901123047
2021-08-20,24.542728424072266
2021-08-23,24.86597442626953
2021-08-24,25.283817291259766
2021-08-25,25.654367446899414
2021-08-26,25.339008331298828
2021-08-27,25.969724655151367
2021-08-30,25.559757232666016
2021-08-31,25.57552719116211
2021-09-01,25.441499710083008
2021-09-02,25.57552719116211
2021-09-03,25.228633880615234
2021-09-07,24.62156867980957
2021-09-08,24.676759719848633
2021-09-09,24.72406005859375
2021-09-10,24.69252586364746
2021-09-13,25.03153419494629
2021-09-14,24.69252586364746
2021-09-15,25.26016616821289
2021-09-16,24.968461990356445
2021-09-17,24.700410842895508
2021-09-20,23.470510482788086
2021-09-21,23.360132217407227
2021-09-22,24.09334373474121
2021-09-23,24.72406005859375
2021-09-24,24.9605770111084
2021-09-27,25.378429412841797
2021-09-28,24.400819778442383
2021-09-29,24.23374366760254
2021-09-30,23.645008087158203
2021-10-01,23.947330474853516
2021-10-04,23.509754180908203
2021-10-05,24.026891708374023
2021-10-06,24.217836380004883
2021-10-07,24.273521423339844
2021-10-08,23.90755271911621
2021-10-11,23.820035934448242
2021-10-12,22.98465919494629
2021-10-13,23.016490936279297
2021-10-14,23.979154586791992
2021-10-15,23.90755271911621
2021-10-18,23.684785842895508
2021-10-19,23.81208038330078
2021-10-20,24.225788116455078
2021-10-21,24.03484535217285
2021-10-22,24.44855308532715
2021-10-25,24.750879287719727
2021-10-26,24.703147888183594
2021-10-27,24.15418243408203
2021-10-28,24.846349716186523
2021-10-29,25.05320167541504
2021-11-01,27.965072631835938
2021-11-02,29.977916717529297
2021-11-03,29.635814666748047
2021-11-04,28.856136322021484
2021-11-05,28.545854568481445
2021-11-08,28.43447494506836
2021-11-09,28.418561935424805
2021-11-10,27.853694915771484
2021-11-11,28.22762107849121
2021-11-12,28.569721221923828
2021-11-15,28.43447494506836
2021-11-16,28.36286735534668
2021-11-17,27.845735549926758
2021-11-18,27.70252799987793
2021-11-19,27.591144561767578
2021-11-22,27.447933197021484
2021-11-23,27.599096298217773
2021-11-24,27.40019989013672
2021-11-26,26.365930557250977
2021-11-29,26.851242065429688
2021-11-30,25.777191162109375
2021-12-01,25.31574821472168
2021-12-02,25.9681339263916
2021-12-03,25.37143898010254
2021-12-06,25.721508026123047
2021-12-07,26.238636016845703
2021-12-08,26.533002853393555
2021-12-09,26.46139907836914
2021-12-10,27.08991813659668
2021-12-13,27.145610809326172
2021-12-14,26.8353328704834
2021-12-15,27.535451889038086
2021-12-16,27.17743682861328
2021-12-17,26.42957878112793
2021-12-20,25.570335388183594
2021-12-21,26.190900802612305
2021-12-22,26.151119232177734
2021-12-23,26.588695526123047
2021-12-27,27.08991813659668
2021-12-28,27.097881317138672
2021-12-29,26.93079948425293
2021-12-30,26.834508895874023
2021-12-31,26.874629974365234
2022-01-03,26.81043243408203
2022-01-04,27.460433959960938
2022-01-05,27.171545028686523
2022-01-06,27.3641300201416
2022-01-07,28.214752197265625
2022-01-10,28.02215576171875
2022-01-11,28.856719970703125
2022-01-12,28.182647705078125
2022-01-13,28.03018569946289
2022-01-14,28.303022384643555
2022-01-18,27.492528915405273
2022-01-19,27.139442443847656
2022-01-20,26.256729125976562
2022-01-21,25.534507751464844
2022-01-24,25.43018913269043
2022-01-25,25.317838668823242
2022-01-26,25.470312118530273
2022-01-27,25.141300201416016
2022-01-28,25.061054229736328
2022-01-31,25.65488052368164
2022-02-01,25.791297912597656
2022-02-02,25.807350158691406
2022-02-03,24.84438705444336
2022-02-04,24.972782135009766
2022-02-07,24.940685272216797
2022-02-08,24.828340530395508
2022-02-09,25.149330139160156
2022-02-10,25.189451217651367
2022-02-11,24.579578399658203
2022-02-14,24.395004272460938
2022-02-15,24.93265724182129
2022-02-16,25.181425094604492
2022-02-17,24.162290573120117
2022-02-18,24.37093162536621
2022-02-22,23.680809020996094
2022-02-23,23.295625686645508
2022-02-24,23.239456176757812
2022-02-25,24.242536544799805
2022-02-28,23.85735511779785
2022-03-01,22.533283233642578
2022-03-02,23.63266372680664
2022-03-03,23.440065383911133
2022-03-04,22.62957763671875
2022-03-07,21.835134506225586
2022-03-08,22.156126022338867
2022-03-09,22.90241813659668
2022-03-10,21.851181030273438
2022-03-11,21.875261306762695
2022-03-14,21.530195236206055
2022-03-15,21.64253807067871
2022-03-16,22.364763259887695
2022-03-17,22.420942306518555
2022-03-18,22.404888153076172
2022-03-21,22.18822479248047
2022-03-22,22.54130744934082
2022-03-23,21.843158721923828
2022-03-24,22.148094177246094
2022-03-25,22.332664489746094
2022-03-28,22.4610595703125
2022-03-29,23.25550079345703
2022-03-30,23.012327194213867
2022-03-31,22.631357192993164
2022-04-01,22.639461517333984
2022-04-04,22.712411880493164
2022-04-05,22.41250228881836
2022-04-06,21.723508834838867
2022-04-07,21.366851806640625
2022-04-08,21.3020076751709
2022-04-11,21.22095489501953
2022-04-12,20.88861083984375
2022-04-13,21.22095489501953
2022-04-14,20.726499557495117
2022-04-18,20.815662384033203
2022-04-19,21.691082000732422
2022-04-20,21.63434600830078
2022-04-21,21.464122772216797
2022-04-22,21.39116668701172
2022-04-25,21.585710525512695
2022-04-26,20.896718978881836
2022-04-27,20.783233642578125
2022-04-28,21.034513473510742
2022-04-29,19.932125091552734
2022-05-02,20.531957626342773
2022-05-03,20.71028709411621
2022-05-04,21.723508834838867
