,Close
2020-03-02,25.076126098632812
2020-03-03,23.692964553833008
2020-03-04,24.239402770996094
2020-03-05,23.010677337646484
2020-03-06,22.091276168823242
2020-03-09,18.843320846557617
2020-03-10,20.28685760498047
2020-03-11,19.479158401489258
2020-03-12,17.62318992614746
2020-03-13,20.75943946838379
2020-03-16,17.56304168701172
2020-03-17,18.886281967163086
2020-03-18,17.86377716064453
2020-03-19,18.2160701751709
2020-03-20,16.90141487121582
2020-03-23,15.535210609436035
2020-03-24,18.06999969482422
2020-03-25,18.13014793395996
2020-03-26,19.522127151489258
2020-03-27,18.559764862060547
2020-03-30,18.937833786010742
2020-03-31,18.24184226989746
2020-04-01,16.98734474182129
2020-04-02,17.67474365234375
2020-04-03,17.210742950439453
2020-04-06,18.379323959350586
2020-04-07,19.023759841918945
2020-04-08,20.14937973022461
2020-04-09,21.360916137695312
2020-04-13,20.55322265625
2020-04-14,20.389963150024414
2020-04-15,19.06672477722168
2020-04-16,18.40510368347168
2020-04-17,20.0033016204834
2020-04-20,19.33308982849121
2020-04-21,18.594133377075195
2020-04-22,18.731616973876953
2020-04-23,18.791763305664062
2020-04-24,19.058134078979492
2020-04-27,20.16656494140625
2020-04-28,20.52744483947754
2020-04-29,21.29218101501465
2020-04-30,20.66492462158203
2020-05-01,19.831457138061523
2020-05-04,19.702573776245117
2020-05-05,19.470577239990234
2020-05-06,19.204204559326172
2020-05-07,19.625234603881836
2020-05-08,20.25248908996582
2020-05-11,19.401830673217773
2020-05-12,18.791763305664062
2020-05-13,17.932519912719727
2020-05-14,18.65428352355957
2020-05-15,18.42228889465332
2020-05-18,19.702573776245117
2020-05-19,19.08390998840332
2020-05-20,19.685379028320312
2020-05-21,19.676794052124023
2020-05-22,19.470577239990234
2020-05-26,20.8625545501709
2020-05-27,22.323278427124023
2020-05-28,21.360916137695312
2020-05-29,20.72507667541504
2020-06-01,21.14610481262207
2020-06-02,21.343730926513672
2020-06-03,22.33186912536621
2020-06-04,23.171154022216797
2020-06-05,24.32192039489746
2020-06-08,24.693967819213867
2020-06-09,24.417102813720703
2020-06-10,23.01541519165039
2020-06-11,20.705219268798828
2020-06-12,21.440673828125
2020-06-15,21.760812759399414
2020-06-16,22.323217391967773
2020-06-17,21.631023406982422
2020-06-18,21.66563606262207
2020-06-19,21.847332000732422
2020-06-22,21.302234649658203
2020-06-23,21.449325561523438
2020-06-24,20.60138511657715
2020-06-25,21.388755798339844
2020-06-26,20.030330657958984
2020-06-29,20.23798179626465
2020-06-30,20.54947280883789
2020-07-01,20.125503540039062
2020-07-02,20.151466369628906
2020-07-06,20.471599578857422
2020-07-07,19.909194946289062
2020-07-08,19.987062454223633
2020-07-09,19.7015380859375
2020-07-10,20.7830867767334
2020-07-13,20.930179595947266
2020-07-14,20.886919021606445
2020-07-15,21.284931182861328
2020-07-16,20.705219268798828
2020-07-17,20.090898513793945
2020-07-20,20.40238380432129
2020-07-21,21.129186630249023
2020-07-22,21.034006118774414
2020-07-23,21.233015060424805
2020-07-24,21.068618774414062
2020-07-27,20.886919021606445
2020-07-28,21.077268600463867
2020-07-29,21.864643096923828
2020-07-30,21.492586135864258
2020-07-31,21.52719497680664
2020-08-03,21.62236976623535
2020-08-04,21.63967514038086
2020-08-05,21.968469619750977
2020-08-06,22.03767967224121
2020-08-07,22.591440200805664
2020-08-10,22.980798721313477
2020-08-11,23.29228401184082
2020-08-12,23.127887725830078
2020-08-13,22.799097061157227
2020-08-14,22.90292739868164
2020-08-17,22.409740447998047
2020-08-18,22.089599609375
2020-08-19,22.06364631652832
2020-08-20,21.71755027770996
2020-08-21,21.613719940185547
2020-08-24,22.22803497314453
2020-08-25,22.496261596679688
2020-08-26,22.115554809570312
2020-08-27,22.53952980041504
2020-08-28,22.75583839416504
2020-08-31,22.271299362182617
2020-09-01,22.245346069335938
2020-09-02,22.51357078552246
2020-09-03,22.35674285888672
2020-09-04,23.123462677001953
2020-09-08,22.19991683959961
2020-09-09,22.226051330566406
2020-09-10,21.903682708740234
2020-09-11,22.21733283996582
2020-09-14,22.435152053833008
2020-09-15,22.02566146850586
2020-09-16,22.30446434020996
2020-09-17,22.08664894104004
2020-09-18,21.96466827392578
2020-09-21,21.319929122924805
