,Close
2020-03-02,36.80419158935547
2020-03-03,35.22991943359375
2020-03-04,35.65787124633789
2020-03-05,33.456966400146484
2020-03-06,32.4405632019043
2020-03-09,27.755979537963867
2020-03-10,29.5289363861084
2020-03-11,27.67191505432129
2020-03-12,24.156572341918945
2020-03-13,28.35206413269043
2020-03-16,24.89020538330078
2020-03-17,25.769044876098633
2020-03-18,25.218812942504883
2020-03-19,25.379301071166992
2020-03-20,24.89020538330078
2020-03-23,22.108495712280273
2020-03-24,23.843242645263672
2020-03-25,24.47753143310547
2020-03-26,27.648996353149414
2020-03-27,27.335668563842773
2020-03-30,27.737775802612305
2020-03-31,26.63970375061035
2020-04-01,24.691030502319336
2020-04-02,25.263263702392578
2020-04-03,24.118797302246094
2020-04-06,26.57784652709961
2020-04-07,26.63970375061035
2020-04-08,27.567655563354492
2020-04-09,29.42353630065918
2020-04-13,28.449199676513672
2020-04-14,27.683637619018555
2020-04-15,25.77363395690918
2020-04-16,24.57503890991211
2020-04-17,27.111419677734375
2020-04-20,26.48505210876465
2020-04-21,25.309659957885742
2020-04-22,25.711767196655273
2020-04-23,25.804563522338867
2020-04-24,26.29172706604004
2020-04-27,27.745506286621094
2020-04-28,28.3409481048584
2020-04-29,29.74058723449707
2020-04-30,28.224945068359375
2020-05-01,27.018617630004883
2020-05-04,26.655179977416992
2020-05-05,25.936016082763672
2020-05-06,25.680835723876953
2020-05-07,26.446392059326172
2020-05-08,26.871694564819336
2020-05-11,25.789098739624023
2020-05-12,24.474506378173828
2020-05-13,22.773277282714844
2020-05-14,24.10333251953125
2020-05-15,23.72441864013672
2020-05-18,25.487512588500977
2020-05-19,24.737430572509766
2020-05-20,25.564838409423828
2020-05-21,25.456579208374023
2020-05-22,25.464311599731445
2020-05-26,27.706846237182617
2020-05-27,29.091028213500977
2020-05-28,28.232683181762695
2020-05-29,27.498058319091797
2020-06-01,28.37186622619629
2020-06-02,28.3177433013916
2020-06-03,29.910707473754883
2020-06-04,30.985584259033203
2020-06-05,32.764137268066406
2020-06-08,33.645668029785156
2020-06-09,32.55535125732422
2020-06-10,30.40561294555664
2020-06-11,27.94655990600586
2020-06-12,29.005966186523438
2020-06-15,29.988039016723633
2020-06-16,30.421077728271484
2020-06-17,29.779253005981445
2020-06-18,29.825653076171875
2020-06-19,30.05763816833496
2020-06-22,29.554994583129883
2020-06-23,29.848846435546875
2020-06-24,28.51105499267578
2020-06-25,29.42353630065918
2020-06-26,27.884708404541016
2020-06-29,28.44020652770996
2020-06-30,28.807931900024414
2020-07-01,28.150712966918945
2020-07-02,28.080299377441406
2020-07-06,28.81575584411621
2020-07-07,27.83775520324707
2020-07-08,27.782983779907227
2020-07-09,26.77368927001953
2020-07-10,28.510618209838867
2020-07-13,28.81575584411621
2020-07-14,28.39325714111328
2020-07-15,29.44950294494629
2020-07-16,29.386905670166016
2020-07-17,28.189842224121094
2020-07-20,27.829931259155273
2020-07-21,28.635805130004883
2020-07-22,28.369781494140625
2020-07-23,28.76880645751953
2020-07-24,28.88617706298828
2020-07-27,28.29155158996582
2020-07-28,28.41673469543457
2020-07-29,29.504270553588867
2020-07-30,28.87834358215332
2020-07-31,28.823583602905273
2020-08-03,28.79227638244629
2020-08-04,28.346311569213867
2020-08-05,28.839235305786133
2020-08-06,28.784460067749023
2020-08-07,29.30866813659668
2020-08-10,29.316486358642578
2020-08-11,29.942401885986328
2020-08-12,29.58250617980957
2020-08-13,29.238245010375977
2020-08-14,29.559036254882812
2020-08-17,28.893993377685547
2020-08-18,28.424558639526367
2020-08-19,28.29155158996582
2020-08-20,27.861236572265625
2020-08-21,27.548263549804688
