,Close
2020-03-02,46.373573303222656
2020-03-03,45.029151916503906
2020-03-04,47.05451202392578
2020-03-05,45.13391876220703
2020-03-06,44.48789596557617
2020-03-09,40.6990966796875
2020-03-10,42.16571807861328
2020-03-11,39.39832305908203
2020-03-12,35.07699203491211
2020-03-13,37.119815826416016
2020-03-16,29.245378494262695
2020-03-17,29.079509735107422
2020-03-18,22.916152954101562
2020-03-19,29.262840270996094
2020-03-20,27.298601150512695
2020-03-23,26.809717178344727
2020-03-24,30.231868743896484
2020-03-25,28.992210388183594
2020-03-26,30.502492904663086
2020-03-27,30.668357849121094
2020-03-30,31.28818702697754
2020-03-31,30.7643985748291
2020-04-01,29.21046257019043
2020-04-02,29.044593811035156
2020-04-03,28.066837310791016
2020-04-06,29.638233184814453
2020-04-07,32.23103332519531
2020-04-08,33.78496170043945
2020-04-09,36.56109619140625
2020-04-13,35.731746673583984
2020-04-14,35.99363708496094
2020-04-15,33.81116485595703
2020-04-16,32.667518615722656
2020-04-17,34.92858123779297
2020-04-20,33.73258590698242
2020-04-21,32.09134292602539
2020-04-22,31.148509979248047
2020-04-23,31.366758346557617
2020-04-24,31.46278953552246
2020-04-27,33.200050354003906
2020-04-28,34.34368896484375
2020-04-29,35.92380905151367
2020-04-30,33.165130615234375
2020-05-01,31.157238006591797
2020-05-04,30.895343780517578
2020-05-05,30.69455337524414
2020-05-06,29.271568298339844
2020-05-07,30.476306915283203
2020-05-08,31.733415603637695
2020-05-11,30.493762969970703
2020-05-12,29.812833786010742
2020-05-13,27.99698829650879
2020-05-14,29.070772171020508
2020-05-15,29.027130126953125
2020-05-18,30.773120880126953
2020-05-19,29.97869873046875
2020-05-20,30.56360626220703
2020-05-21,32.39689636230469
2020-05-22,32.29213333129883
2020-05-26,33.70638656616211
2020-05-27,34.282562255859375
2020-05-28,34.247650146484375
2020-05-29,33.70626449584961
2020-06-01,34.21684265136719
2020-06-02,35.572486877441406
2020-06-03,37.042564392089844
2020-06-04,38.97919845581055
2020-06-05,41.083091735839844
2020-06-08,41.056697845458984
2020-06-09,39.595401763916016
2020-06-10,37.76439666748047
2020-06-11,34.41049575805664
2020-06-12,35.237972259521484
2020-06-15,35.96860885620117
2020-06-16,36.52320098876953
2020-06-17,36.15346908569336
2020-06-18,36.276710510253906
2020-06-19,35.19395446777344
2020-06-22,34.445709228515625
2020-06-23,34.78023147583008
2020-06-24,33.3277473449707
2020-06-25,33.767887115478516
2020-06-26,32.958030700683594
2020-06-29,33.74147415161133
2020-06-30,33.935142517089844
2020-07-01,33.18690490722656
2020-07-02,33.010841369628906
2020-07-06,33.71506881713867
2020-07-07,32.7291374206543
2020-07-08,33.142887115478516
2020-07-09,31.523147583007812
2020-07-10,32.931610107421875
2020-07-13,33.09886932373047
2020-07-14,34.1024055480957
2020-07-15,35.572486877441406
2020-07-16,37.245033264160156
2020-07-17,36.928123474121094
2020-07-20,36.171077728271484
2020-07-21,36.65523910522461
2020-07-22,37.077762603759766
2020-07-23,37.32426834106445
2020-07-24,36.5143928527832
2020-07-27,35.95100402832031
2020-07-28,35.60769271850586
2020-07-29,36.47917938232422
2020-07-30,35.651702880859375
2020-07-31,37.25383377075195
2020-08-03,36.97214126586914
2020-08-04,35.71332931518555
2020-08-05,36.9985466003418
2020-08-06,36.6024169921875
2020-08-07,37.67637634277344
2020-08-10,38.433414459228516
2020-08-11,38.57427978515625
2020-08-12,37.67637634277344
2020-08-13,37.377071380615234
2020-08-14,37.685176849365234
2020-08-17,36.82249450683594
2020-08-18,36.33833694458008
2020-08-19,35.9069938659668
2020-08-20,35.46685028076172
2020-08-21,35.07952117919922
2020-08-24,36.399940490722656
2020-08-25,36.549598693847656
2020-08-26,35.61649703979492
2020-08-27,36.52320098876953
2020-08-28,36.540794372558594
2020-08-31,35.88867950439453
2020-09-01,36.41215515136719
2020-09-02,36.87351608276367
2020-09-03,36.40327453613281
2020-09-04,36.323429107666016
2020-09-08,35.09016418457031
2020-09-09,35.02806091308594
2020-09-10,34.51346969604492
2020-09-11,34.28278732299805
2020-09-14,34.504581451416016
2020-09-15,33.25358963012695
2020-09-16,33.83916091918945
2020-09-17,33.404415130615234
2020-09-18,33.04952621459961
2020-09-21,32.15342330932617
2020-09-22,31.798521041870117
2020-09-23,31.310546875
2020-09-24,31.417015075683594
2020-09-25,31.763044357299805
2020-09-28,32.72125244140625
2020-09-29,32.41071319580078
2020-09-30,32.7035026550293
2020-10-01,32.62364959716797
2020-10-02,33.32457733154297
2020-10-05,34.806251525878906
2020-10-06,33.6351203918457
2020-10-07,33.67059326171875
2020-10-08,34.89498519897461
2020-10-09,34.256160736083984
2020-10-12,34.63768768310547
2020-10-13,33.484283447265625
2020-10-14,33.20035171508789
2020-10-15,33.564125061035156
2020-10-16,33.44878387451172
2020-10-19,32.99628829956055
2020-10-20,34.06097412109375
2020-10-21,35.84431838989258
2020-10-22,35.46280288696289
2020-10-23,36.0306396484375
2020-10-26,34.60218811035156
2020-10-27,33.32457733154297
2020-10-28,33.13824462890625
2020-10-29,34.327152252197266
2020-10-30,34.17633056640625
2020-11-02,34.90385055541992
2020-11-03,35.06355667114258
2020-11-04,33.90127944946289
2020-11-05,35.436195373535156
2020-11-06,34.95708084106445
2020-11-09,39.81026077270508
2020-11-10,40.653141021728516
2020-11-11,40.11192321777344
2020-11-12,39.68605422973633
2020-11-13,40.11192321777344
2020-11-16,41.114505767822266
2020-11-17,41.19435501098633
2020-11-18,40.70637130737305
2020-11-19,41.025779724121094
2020-11-20,40.6087760925293
2020-11-23,41.114505767822266
2020-11-24,42.17030334472656
2020-11-25,41.32743453979492
2020-11-27,40.66200637817383
2020-11-30,39.49588394165039
2020-12-01,40.594993591308594
2020-12-02,40.621795654296875
2020-12-03,40.961360931396484
2020-12-04,41.54218292236328
2020-12-07,40.69328308105469
2020-12-08,41.28303909301758
2020-12-09,42.50724411010742
2020-12-10,42.355323791503906
2020-12-11,41.31877899169922
2020-12-14,40.69328308105469
2020-12-15,40.88093566894531
2020-12-16,41.363460540771484
2020-12-17,41.801307678222656
2020-12-18,42.5787239074707
2020-12-21,42.44467544555664
2020-12-22,42.569786071777344
2020-12-23,43.13273620605469
2020-12-24,43.257835388183594
2020-12-28,43.0701789855957
2020-12-29,42.47148895263672
2020-12-30,42.83785629272461
2020-12-31,43.767173767089844
2021-01-04,43.15060806274414
2021-01-05,42.864662170410156
2021-01-06,45.44709396362305
2021-01-07,45.03604507446289
2021-01-08,44.580322265625
2021-01-11,44.902008056640625
2021-01-12,46.340660095214844
2021-01-13,46.376399993896484
2021-01-14,46.796382904052734
2021-01-15,46.17087173461914
2021-01-19,47.05552291870117
2021-01-20,46.90361022949219
2021-01-21,45.590065002441406
2021-01-22,45.009239196777344
2021-01-25,45.30411911010742
2021-01-26,44.59819412231445
2021-01-27,42.9004020690918
2021-01-28,43.7761116027832
2021-01-29,42.90934371948242
2021-02-01,43.19529342651367
2021-02-02,44.02631378173828
2021-02-03,44.169281005859375
2021-02-04,45.518577575683594
2021-02-05,45.07178497314453
2021-02-08,44.95561981201172
2021-02-09,44.8930778503418
2021-02-10,45.170082092285156
2021-02-11,45.000301361083984
2021-02-12,44.33012008666992
2021-02-16,43.60633087158203
2021-02-17,44.767974853515625
2021-02-18,44.16034698486328
2021-02-19,44.553524017333984
2021-02-22,45.598995208740234
2021-02-23,46.349586486816406
2021-02-24,47.493370056152344
2021-02-25,46.36746597290039
2021-02-26,45.60276794433594
2021-03-01,46.74531555175781
2021-03-02,46.421451568603516
2021-03-03,47.159149169921875
2021-03-04,46.8262825012207
2021-03-05,48.23871994018555
2021-03-08,49.29129409790039
2021-03-09,48.94944381713867
2021-03-10,49.21932601928711
2021-03-11,48.94944381713867
2021-03-12,49.885066986083984
2021-03-15,51.72931671142578
2021-03-16,51.00961685180664
2021-03-17,51.64836120605469
2021-03-18,61.31049728393555
2021-03-19,60.887657165527344
2021-03-22,60.536808013916016
2021-03-23,60.54580307006836
2021-03-24,60.320892333984375
2021-03-25,62.22813034057617
2021-03-26,60.90565490722656
2021-03-29,59.34028244018555
2021-03-30,60.91465377807617
2021-03-31,60.08698654174805
2021-04-01,61.42744064331055
2021-04-05,61.44544219970703
2021-04-06,60.99562072753906
2021-04-07,61.31049728393555
2021-04-08,59.880062103271484
2021-04-09,60.08698654174805
2021-04-12,59.84408187866211
2021-04-13,59.925048828125
2021-04-14,59.4752197265625
2021-04-15,60.17694854736328
2021-04-16,59.60117721557617
2021-04-19,60.03300476074219
2021-04-20,59.13336944580078
2021-04-21,60.68074035644531
2021-04-22,59.97003173828125
2021-04-23,61.47243881225586
2021-04-26,61.796295166015625
2021-04-27,62.52501678466797
2021-04-28,60.8156852722168
2021-04-29,59.96104049682617
2021-04-30,59.34028244018555
2021-05-03,59.42125701904297
2021-05-04,60.104984283447266
2021-05-05,60.00601577758789
2021-05-06,60.17694854736328
2021-05-07,59.96104049682617
2021-05-10,59.27730178833008
2021-05-11,57.567989349365234
2021-05-12,57.01921463012695
2021-05-13,58.314693450927734
2021-05-14,59.43924331665039
2021-05-17,59.5112190246582
2021-05-18,58.863487243652344
2021-05-19,59.31328201293945
2021-05-20,59.08837890625
2021-05-21,58.84548568725586
2021-05-24,58.69253921508789
2021-05-25,58.09878921508789
2021-05-26,58.422645568847656
2021-05-27,59.16035842895508
2021-05-28,59.1060791015625
2021-06-01,59.23271179199219
2021-06-02,59.25080871582031
2021-06-03,59.35028839111328
2021-06-04,59.50403594970703
2021-06-07,58.94328308105469
2021-06-08,59.594505310058594
2021-06-09,59.6939811706543
2021-06-10,58.680999755859375
2021-06-11,58.8980712890625
2021-06-14,58.527244567871094
2021-06-15,58.581512451171875
2021-06-16,58.4277458190918
2021-06-17,56.854000091552734
2021-06-18,55.03604507446289
2021-06-21,56.211830139160156
2021-06-22,55.95859146118164
2021-06-23,55.91335678100586
2021-06-24,56.2661018371582
2021-06-25,57.36048126220703
2021-06-28,56.29323196411133
2021-06-29,56.14852523803711
2021-06-30,56.04903030395508
2021-07-01,56.70024490356445
2021-07-02,56.220882415771484
2021-07-06,55.37974166870117
2021-07-07,55.94953536987305
2021-07-08,54.348655700683594
2021-07-09,55.69629669189453
2021-07-12,57.261009216308594
2021-07-13,56.61883544921875
2021-07-14,56.7725944519043
2021-07-15,57.224822998046875
2021-07-16,57.27004623413086
2021-07-19,55.515403747558594
2021-07-20,56.374637603759766
2021-07-21,56.62788009643555
2021-07-22,55.69629669189453
2021-07-23,55.53349685668945
2021-07-26,56.012855529785156
2021-07-27,55.98572540283203
2021-07-28,55.04508590698242
2021-07-29,57.17055130004883
2021-07-30,57.541378021240234
2021-08-02,58.26494216918945
2021-08-03,58.979469299316406
2021-08-04,58.32825469970703
2021-08-05,59.16035842895508
2021-08-06,60.05577850341797
2021-08-09,60.3542366027832
2021-08-10,60.4537239074707
2021-08-11,61.07780456542969
2021-08-12,61.49385070800781
2021-08-13,61.5390625
2021-08-16,61.30389404296875
2021-08-17,61.050662994384766
2021-08-18,60.33613967895508
2021-08-19,59.630680084228516
2021-08-20,59.911048889160156
2021-08-23,60.471824645996094
2021-08-24,60.7612419128418
2021-08-25,61.37627410888672
2021-08-26,60.84263229370117
2021-08-27,61.66569900512695
2021-08-30,60.607479095458984
2021-08-31,61.11664962768555
2021-09-01,61.66215515136719
2021-09-02,62.25314712524414
2021-09-03,61.90763854980469
2021-09-07,61.425750732421875
2021-09-08,62.36224365234375
2021-09-09,62.3895263671875
2021-09-10,62.68046569824219
2021-09-13,63.9351692199707
2021-09-14,63.75333023071289
2021-09-15,64.02609252929688
2021-09-16,64.14427947998047
2021-09-17,63.244171142578125
2021-09-20,62.27131652832031
2021-09-21,61.66215515136719
2021-09-22,62.67137908935547
2021-09-23,63.08051300048828
2021-09-24,63.098697662353516
2021-09-27,64.44430541992188
2021-09-28,64.31703186035156
2021-09-29,65.17166900634766
2021-09-30,63.87152099609375
2021-10-01,64.5625
2021-10-04,63.79878234863281
2021-10-05,65.20803833007812
2021-10-06,65.85359191894531
2021-10-07,65.84449005126953
2021-10-08,66.38090515136719
2021-10-11,66.01725006103516
2021-10-12,65.42626953125
2021-10-13,65.08983612060547
2021-10-14,65.83540344238281
2021-10-15,65.5717544555664
2021-10-18,65.21714782714844
2021-10-19,65.77174377441406
2021-10-20,66.46273803710938
2021-10-21,66.34455108642578
2021-10-22,67.37195587158203
2021-10-25,67.09921264648438
2021-10-26,66.31727600097656
2021-10-27,66.1990737915039
2021-10-28,67.08099365234375
2021-10-29,66.30817413330078
2021-11-01,66.49911499023438
2021-11-02,66.17180633544922
2021-11-03,67.34468078613281
2021-11-04,65.40807342529297
2021-11-05,65.30807495117188
2021-11-08,64.99893188476562
2021-11-09,65.6171875
2021-11-10,65.90812683105469
2021-11-11,66.53547668457031
2021-11-12,65.23532104492188
2021-11-15,65.76265716552734
2021-11-16,64.79889678955078
2021-11-17,64.65343475341797
2021-11-18,64.09880828857422
2021-11-19,63.35327911376953
2021-11-22,64.21702575683594
2021-11-23,65.917236328125
