,Close
2020-03-02,69.60018920898438
2020-03-03,67.83604431152344
2020-03-04,71.00222778320312
2020-03-05,69.66516876220703
2020-03-06,69.34020233154297
2020-03-09,65.68193054199219
2020-03-10,67.56678009033203
2020-03-11,63.518524169921875
2020-03-12,58.876041412353516
2020-03-13,58.764617919921875
2020-03-16,56.10912322998047
2020-03-17,63.77851104736328
2020-03-18,64.41917419433594
2020-03-19,61.93077850341797
2020-03-20,61.0487174987793
2020-03-23,56.51765823364258
2020-03-24,58.26322555541992
2020-03-25,55.988407135009766
2020-03-26,58.40251541137695
2020-03-27,57.53900146484375
2020-03-30,60.175926208496094
2020-03-31,59.59097671508789
2020-04-01,59.2381477355957
2020-04-02,61.53153610229492
2020-04-03,62.81287384033203
2020-04-06,63.93635177612305
2020-04-07,62.218631744384766
2020-04-08,63.7042236328125
2020-04-09,63.499942779541016
2020-04-13,63.23069763183594
2020-04-14,66.9818115234375
2020-04-15,66.8518295288086
2020-04-16,67.45536041259766
2020-04-17,68.29100799560547
2020-04-20,67.47393798828125
2020-04-21,65.50553131103516
2020-04-22,66.30400085449219
2020-04-23,65.60762786865234
2020-04-24,66.24830627441406
2020-04-27,66.36902618408203
2020-04-28,64.45631408691406
2020-04-29,63.48137283325195
2020-04-30,64.98554229736328
2020-05-01,66.12759399414062
2020-05-04,66.7868423461914
2020-05-05,68.17960357666016
2020-05-06,66.71255493164062
2020-05-07,67.20465087890625
2020-05-08,68.10529327392578
2020-05-11,68.69953155517578
2020-05-12,68.1331787109375
2020-05-13,68.19813537597656
2020-05-14,67.81622314453125
2020-05-15,68.56145477294922
2020-05-18,68.08636474609375
2020-05-19,67.17346954345703
2020-05-20,67.2107162475586
2020-05-21,66.11149597167969
2020-05-22,67.00578308105469
2020-05-26,65.48736572265625
2020-05-27,67.92799377441406
2020-05-28,68.97132873535156
2020-05-29,69.93083953857422
2020-06-01,70.14509582519531
2020-06-02,70.67605590820312
2020-06-03,69.99603271484375
2020-06-04,69.18556213378906
2020-06-05,68.73845672607422
2020-06-08,69.63272857666016
2020-06-09,69.80039978027344
2020-06-10,70.33136749267578
2020-06-11,69.32532501220703
2020-06-12,68.07707214355469
2020-06-15,68.81298828125
2020-06-16,69.62342071533203
2020-06-17,70.21028900146484
2020-06-18,72.49256134033203
2020-06-19,72.21308135986328
2020-06-22,72.24104309082031
2020-06-23,71.83116149902344
2020-06-24,71.0300521850586
2020-06-25,71.48651885986328
2020-06-26,70.93689727783203
2020-06-29,71.46786499023438
2020-06-30,72.00816345214844
2020-07-01,72.56707000732422
2020-07-02,72.93038940429688
2020-07-06,72.52983093261719
2020-07-07,73.63837432861328
2020-07-08,74.7655258178711
2020-07-09,76.13487243652344
2020-07-10,77.11299133300781
2020-07-13,76.50748443603516
2020-07-14,78.69664001464844
2020-07-15,78.80840301513672
2020-07-16,78.43579864501953
2020-07-17,79.05992126464844
2020-07-20,78.5196533203125
2020-07-21,78.71526336669922
2020-07-22,79.31141662597656
2020-07-23,80.31751251220703
2020-07-24,79.99146270751953
2020-07-27,81.20247650146484
2020-07-28,82.17125701904297
2020-07-29,83.19595336914062
2020-07-30,83.89461517333984
2020-07-31,89.73538208007812
2020-08-03,87.01531219482422
2020-08-04,89.47456359863281
2020-08-05,89.26962280273438
2020-08-06,88.60823059082031
2020-08-07,88.45919036865234
2020-08-10,88.29151153564453
2020-08-11,86.36320495605469
2020-08-12,88.33808135986328
2020-08-13,88.48750305175781
2020-08-14,88.02991485595703
2020-08-17,89.45877075195312
2020-08-18,90.08450317382812
2020-08-19,89.92572784423828
2020-08-20,90.15921020507812
2020-08-21,90.12184143066406
2020-08-24,90.2432632446289
2020-08-25,89.74826049804688
2020-08-26,89.57084655761719
2020-08-27,89.74826049804688
2020-08-28,88.63693237304688
2020-08-31,89.49613189697266
2020-09-01,89.02915954589844
2020-09-02,91.6721420288086
2020-09-03,88.02991485595703
