,Close
2020-03-02,36.20823669433594
2020-03-03,34.725982666015625
2020-03-04,35.47138977050781
2020-03-05,33.32939147949219
2020-03-06,31.77859115600586
2020-03-09,27.828758239746094
2020-03-10,30.056434631347656
2020-03-11,27.700241088867188
2020-03-12,23.30487060546875
2020-03-13,26.46645164489746
2020-03-16,22.705116271972656
2020-03-17,25.386886596679688
2020-03-18,24.093128204345703
2020-03-19,24.23878288269043
2020-03-20,22.705116271972656
2020-03-23,21.634117126464844
2020-03-24,24.778564453125
2020-03-25,24.82140350341797
2020-03-26,26.475017547607422
2020-03-27,25.94380760192871
2020-03-30,25.635360717773438
2020-03-31,24.590070724487305
2020-04-01,22.765092849731445
2020-04-02,23.32200813293457
2020-04-03,22.47378158569336
2020-04-06,24.530094146728516
2020-04-07,24.650047302246094
2020-04-08,25.94380760192871
2020-04-09,28.445650100708008
2020-04-13,26.929126739501953
2020-04-14,25.85812759399414
2020-04-15,24.367300033569336
2020-04-16,23.039264678955078
2020-04-17,24.315895080566406
2020-04-20,23.71613121032715
2020-04-21,22.996427536010742
2020-04-22,22.9621524810791
2020-04-23,22.730817794799805
2020-04-24,23.06496810913086
2020-04-27,24.341596603393555
2020-04-28,24.735721588134766
2020-04-29,25.703907012939453
2020-04-30,24.88994789123535
2020-05-01,23.639020919799805
2020-05-04,23.43338966369629
2020-05-05,22.550891876220703
2020-05-06,21.942569732666016
2020-05-07,22.056215286254883
2020-05-08,22.231056213378906
2020-05-11,21.662822723388672
2020-05-12,21.015907287597656
2020-05-13,19.695858001708984
2020-05-14,21.033390045166016
2020-05-15,20.421451568603516
2020-05-18,22.213563919067383
2020-05-19,20.937231063842773
2020-05-20,21.43552589416504
2020-05-21,21.38307762145996
2020-05-22,21.129554748535156
2020-05-26,22.956647872924805
2020-05-27,24.434049606323242
2020-05-28,23.795881271362305
2020-05-29,23.14022445678711
2020-06-01,23.68223762512207
2020-06-02,23.953237533569336
2020-06-03,25.203353881835938
2020-06-04,26.418500900268555
2020-06-05,27.68610191345215
2020-06-08,29.128541946411133
2020-06-09,28.52533721923828
2020-06-10,25.97265625
2020-06-11,23.419979095458984
2020-06-12,24.4515323638916
2020-06-15,24.661346435546875
2020-06-16,24.932350158691406
2020-06-17,23.996946334838867
2020-06-18,24.084362030029297
2020-06-19,24.128080368041992
2020-06-22,23.909526824951172
2020-06-23,23.804624557495117
2020-06-24,22.834257125854492
2020-06-25,23.927017211914062
2020-06-26,22.152376174926758
2020-06-29,22.46709442138672
2020-06-30,22.379667282104492
2020-07-01,21.933820724487305
2020-07-02,22.152376174926758
2020-07-06,22.283506393432617
2020-07-07,21.38307762145996
2020-07-08,21.46175193786621
2020-07-09,21.015907287597656
2020-07-10,22.266027450561523
2020-07-13,22.213563919067383
2020-07-14,21.19948959350586
2020-07-15,22.161117553710938
2020-07-16,22.257282257080078
2020-07-17,21.811437606811523
2020-07-20,21.479236602783203
2020-07-21,22.904190063476562
2020-07-22,22.956647872924805
2020-07-23,23.035327911376953
2020-07-24,22.956647872924805
2020-07-27,22.283506393432617
2020-07-28,22.3184757232666
2020-07-29,22.537025451660156
2020-07-30,21.549171447753906
2020-07-31,21.208234786987305
2020-08-03,21.234458923339844
2020-08-04,21.17326545715332
2020-08-05,21.33062171936035
2020-08-06,21.277956008911133
2020-08-07,22.006526947021484
2020-08-10,21.681743621826172
2020-08-11,22.225982666015625
2020-08-12,22.111865997314453
2020-08-13,21.962642669677734
2020-08-14,22.208425521850586
2020-08-17,21.479848861694336
2020-08-18,21.102392196655273
2020-08-19,21.128726959228516
2020-08-20,20.847827911376953
2020-08-21,20.75127410888672
2020-08-24,21.497406005859375
2020-08-25,21.60274314880371
2020-08-26,21.102392196655273
2020-08-27,21.585187911987305
2020-08-28,21.672962188720703
2020-08-31,21.198951721191406
2020-09-01,21.111169815063477
2020-09-02,21.567628860473633
2020-09-03,21.523738861083984
2020-09-04,21.760744094848633
2020-09-08,21.04094696044922
2020-09-09,20.92683219909668
2020-09-10,21.02338981628418
2020-09-11,21.304283142089844
2020-09-14,21.778297424316406
2020-09-15,21.839744567871094
2020-09-16,22.56831932067871
2020-09-17,22.04163932800293
2020-09-18,22.059194564819336
2020-09-21,21.102392196655273
2020-09-22,20.76004981994629
2020-09-23,20.04024887084961
2020-09-24,20.47037124633789
2020-09-25,20.75127410888672
2020-09-28,20.909278869628906
2020-09-29,20.417707443237305
2020-09-30,20.63715934753418
2020-10-01,20.681041717529297
2020-10-02,21.058502197265625
2020-10-05,21.462297439575195
2020-10-06,21.22528648376465
2020-10-07,21.778297424316406
2020-10-08,22.208425521850586
2020-10-09,22.208425521850586
2020-10-12,22.5419921875
2020-10-13,21.716854095458984
2020-10-14,20.40892219543457
2020-10-15,20.145586013793945
2020-10-16,20.06658363342285
2020-10-19,19.785686492919922
2020-10-20,20.022693634033203
2020-10-21,19.926137924194336
2020-10-22,20.40892219543457
2020-10-23,20.43526268005371
2020-10-26,19.926137924194336
2020-10-27,19.153669357299805
2020-10-28,18.591875076293945
2020-10-29,18.556758880615234
2020-10-30,18.828882217407227
2020-11-02,19.223888397216797
2020-11-03,19.39067840576172
2020-11-04,19.206335067749023
2020-11-05,19.69135093688965
2020-11-06,19.320968627929688
2020-11-09,21.358013153076172
2020-11-10,21.33155632019043
2020-11-11,21.33155632019043
2020-11-12,20.9964599609375
2020-11-13,21.22573471069336
2020-11-16,21.957658767700195
2020-11-17,22.081117630004883
2020-11-18,22.098756790161133
2020-11-19,23.068769454956055
2020-11-20,22.469125747680664
2020-11-23,23.192224502563477
2020-11-24,25.22926139831543
2020-11-25,25.211624145507812
2020-11-27,25.096986770629883
2020-11-30,24.11815643310547
2020-12-01,24.744253158569336
2020-12-02,25.458534240722656
2020-12-03,25.71426773071289
2020-12-04,26.058181762695312
2020-12-07,25.872997283935547
2020-12-08,25.52027130126953
2020-12-09,25.617267608642578
2020-12-10,26.005271911621094
2020-12-11,25.643718719482422
2020-12-14,25.25571060180664
2020-12-15,26.216915130615234
2020-12-16,26.1463680267334
2020-12-17,25.987638473510742
2020-12-18,25.58199691772461
2020-12-21,26.058181762695312
2020-12-22,25.53790283203125
2020-12-23,26.763652801513672
2020-12-24,26.313920974731445
2020-12-28,26.393285751342773
2020-12-29,26.261009216308594
2020-12-30,26.234548568725586
2020-12-31,26.613739013671875
2021-01-04,26.190462112426758
2021-01-05,26.92238426208496
2021-01-06,28.827144622802734
2021-01-07,29.479700088500977
2021-01-08,29.26805305480957
2021-01-11,29.312150955200195
2021-01-12,29.92943000793457
2021-01-13,29.80597496032715
2021-01-14,30.643718719482422
2021-01-15,28.253950119018555
2021-01-19,28.774234771728516
2021-01-20,28.624324798583984
2021-01-21,28.21867561340332
2021-01-22,28.1304931640625
2021-01-25,28.430316925048828
2021-01-26,27.67193603515625
2021-01-27,26.60492706298828
2021-01-28,27.169294357299805
2021-01-29,26.34918975830078
2021-02-01,26.446189880371094
2021-02-02,27.11638069152832
2021-02-03,27.95412826538086
2021-02-04,28.891826629638672
2021-02-05,28.80336570739746
2021-02-08,29.546457290649414
2021-02-09,29.422597885131836
2021-02-10,29.369522094726562
2021-02-11,28.944910049438477
2021-02-12,29.66144561767578
2021-02-16,30.77607536315918
2021-02-17,32.368408203125
2021-02-18,32.69571304321289
2021-02-19,33.465335845947266
2021-02-22,32.96110153198242
2021-02-23,32.85494613647461
2021-02-24,33.872257232666016
2021-02-25,33.22649002075195
2021-02-26,31.996856689453125
2021-03-01,32.81071853637695
2021-03-02,32.85494613647461
2021-03-03,33.34149169921875
2021-03-04,32.87263488769531
2021-03-05,33.11148452758789
2021-03-08,34.20842742919922
2021-03-09,33.7307243347168
2021-03-10,35.013431549072266
2021-03-11,34.394187927246094
2021-03-12,35.35843276977539
2021-03-15,35.11959457397461
2021-03-16,34.809959411621094
2021-03-17,35.243438720703125
2021-03-18,36.10151290893555
2021-03-19,35.05766677856445
2021-03-22,34.473812103271484
2021-03-23,33.828025817871094
2021-03-24,33.72187423706055
2021-03-25,34.76573944091797
2021-03-26,35.172664642333984
2021-03-29,34.00495910644531
2021-03-30,34.84535217285156
2021-03-31,34.5622673034668
2021-04-01,35.05766677856445
2021-04-05,34.92496871948242
2021-04-06,35.25228500366211
2021-04-07,35.376121520996094
2021-04-08,35.4115104675293
2021-04-09,35.8272819519043
2021-04-12,36.06612777709961
2021-04-13,35.19920349121094
2021-04-14,37.14537811279297
2021-04-15,37.36652374267578
2021-04-16,38.78192901611328
2021-04-19,38.81732177734375
2021-04-20,37.63191604614258
2021-04-21,38.251155853271484
2021-04-22,37.773460388183594
2021-04-23,38.79961395263672
2021-04-26,39.047306060791016
2021-04-27,39.88771057128906
2021-04-28,39.87886428833008
2021-04-29,40.905029296875
2021-04-30,39.852333068847656
2021-05-03,40.232704162597656
2021-05-04,40.46271514892578
2021-05-05,40.6396369934082
2021-05-06,41.34001541137695
2021-05-07,41.26022720336914
2021-05-10,41.313419342041016
2021-05-11,40.53325653076172
2021-05-12,40.46232604980469
2021-05-13,41.136112213134766
2021-05-14,41.63258743286133
2021-05-17,42.465946197509766
2021-05-18,41.543922424316406
2021-05-19,40.93220138549805
2021-05-20,40.542118072509766
2021-05-21,40.67510986328125
2021-05-24,40.994266510009766
2021-05-25,40.86127853393555
2021-05-26,41.136112213134766
2021-05-27,41.45526885986328
2021-05-28,41.4198112487793
2021-06-01,41.8985481262207
2021-06-02,41.49959945678711
2021-06-03,41.189300537109375
2021-06-04,41.63258743286133
2021-06-07,41.76556396484375
2021-06-08,41.32229232788086
2021-06-09,40.7105598449707
2021-06-10,39.97472381591797
2021-06-11,40.4977912902832
2021-06-14,40.02791213989258
2021-06-15,40.30274963378906
2021-06-16,40.400264739990234
2021-06-17,37.93564987182617
2021-06-18,37.01362991333008
2021-06-21,38.37006378173828
2021-06-22,38.60057830810547
2021-06-23,38.97291564941406
2021-06-24,40.05451583862305
2021-06-25,41.118385314941406
2021-06-28,40.595306396484375
2021-06-29,39.70875930786133
2021-06-30,40.15202713012695
2021-07-01,40.25841522216797
2021-07-02,39.95699691772461
2021-07-06,38.556243896484375
2021-07-07,38.4764518737793
2021-07-08,37.51896667480469
2021-07-09,38.928585052490234
2021-07-12,39.15021896362305
2021-07-13,38.32573318481445
2021-07-14,39.85061264038086
2021-07-15,39.894935607910156
2021-07-16,39.25660705566406
2021-07-19,38.16615295410156
2021-07-20,39.75308609008789
2021-07-21,40.60417938232422
2021-07-22,39.921531677246094
2021-07-23,39.53144454956055
2021-07-26,39.90379333496094
2021-07-27,40.0190544128418
2021-07-28,40.347076416015625
2021-07-29,41.224761962890625
2021-07-30,40.72829055786133
2021-08-02,40.595306396484375
2021-08-03,41.51732635498047
2021-08-04,40.91447067260742
2021-08-05,41.84050369262695
2021-08-06,43.42543411254883
2021-08-09,43.31858444213867
2021-08-10,44.191192626953125
2021-08-11,45.108314514160156
2021-08-12,45.54461669921875
2021-08-13,44.8500862121582
2021-08-16,43.995304107666016
2021-08-17,43.372005462646484
2021-08-18,42.71310806274414
2021-08-19,42.071998596191406
2021-08-20,42.22337341308594
2021-08-23,42.392555236816406
2021-08-24,43.060367584228516
2021-08-25,43.888450622558594
2021-08-26,43.67475128173828
2021-08-27,44.351470947265625
2021-08-30,43.104888916015625
2021-08-31,40.691864013671875
2021-09-01,38.688438415527344
2021-09-02,39.685699462890625
2021-09-03,39.32953643798828
2021-09-07,39.454193115234375
2021-09-08,39.017887115478516
2021-09-09,39.498714447021484
2021-09-10,39.472007751464844
2021-09-13,40.74529266357422
2021-09-14,41.00350570678711
2021-09-15,41.52885437011719
2021-09-16,41.20830535888672
2021-09-17,41.377479553222656
2021-09-20,40.78981399536133
2021-09-21,40.8254280090332
2021-09-22,41.9206428527832
2021-09-23,42.561729431152344
2021-09-24,42.668582916259766
2021-09-27,42.3480339050293
2021-09-28,40.887752532958984
2021-09-29,41.87611389160156
2021-09-30,41.324058532714844
2021-10-01,41.867210388183594
2021-10-04,41.867210388183594
2021-10-05,42.70419692993164
2021-10-06,42.62406539916992
2021-10-07,42.52611541748047
2021-10-08,42.73980712890625
2021-10-11,42.09872055053711
2021-10-12,41.53776550292969
2021-10-13,41.00350570678711
2021-10-14,40.34461212158203
2021-10-15,43.07817077636719
2021-10-18,44.01311111450195
2021-10-19,44.8233757019043
2021-10-20,44.66312026977539
2021-10-21,44.814476013183594
2021-10-22,45.108314514160156
2021-10-25,45.07270431518555
2021-10-26,45.08160400390625
2021-10-27,44.56515884399414
2021-10-28,45.73159408569336
2021-10-29,45.55351638793945
2021-11-01,46.043243408203125
2021-11-02,45.67817306518555
2021-11-03,46.30146408081055
2021-11-04,45.24673080444336
2021-11-05,45.08583450317383
2021-11-08,45.470184326171875
2021-11-09,44.594215393066406
2021-11-10,45.01432800292969
2021-11-11,45.21990966796875
2021-11-12,45.550636291503906
2021-11-15,45.657894134521484
2021-11-16,45.023258209228516
2021-11-17,44.549522399902344
2021-11-18,44.60315704345703
2021-11-19,43.63779067993164
2021-11-22,44.99644470214844
2021-11-23,45.94393539428711
2021-11-24,45.863487243652344
2021-11-26,43.28919219970703
2021-11-29,43.94170379638672
2021-11-30,42.708187103271484
2021-12-01,42.19869613647461
2021-12-02,43.71824264526367
2021-12-03,42.68137741088867
2021-12-06,43.62886047363281
2021-12-07,44.91600036621094
2021-12-08,44.165164947509766
2021-12-09,44.41545104980469
2021-12-10,44.87131118774414
2021-12-13,43.4053955078125
2021-12-14,43.70036315917969
2021-12-15,43.74505615234375
2021-12-16,44.960693359375
2021-12-17,42.86014175415039
2021-12-20,41.87689971923828
2021-12-21,42.735008239746094
2021-12-22,42.9316520690918
2021-12-23,43.226619720458984
2021-12-27,43.593109130859375
2021-12-28,43.28024673461914
2021-12-29,43.307071685791016
2021-12-30,42.99421691894531
2021-12-31,42.886959075927734
2022-01-03,45.34505081176758
2022-01-04,47.150630950927734
2022-01-05,46.73945999145508
2022-01-06,47.937225341796875
2022-01-07,48.956207275390625
2022-01-10,49.47463607788086
2022-01-11,50.109275817871094
2022-01-12,50.41318130493164
2022-01-13,50.05564880371094
2022-01-14,51.896976470947266
2022-01-18,50.67240524291992
2022-01-19,49.671287536621094
2022-01-20,49.16179656982422
2022-01-21,47.97297668457031
2022-01-24,47.660118103027344
2022-01-25,47.90145492553711
2022-01-26,48.3930778503418
2022-01-27,48.05341339111328
2022-01-28,48.437774658203125
2022-01-31,48.089168548583984
2022-02-01,49.69810104370117
2022-02-02,49.99306869506836
2022-02-03,49.535160064697266
2022-02-04,50.576683044433594
2022-02-07,51.47454833984375
2022-02-08,52.749515533447266
2022-02-09,53.02784729003906
2022-02-10,53.01887512207031
2022-02-11,52.35445022583008
2022-02-14,51.94143295288086
2022-02-15,52.41730880737305
2022-02-16,52.201812744140625
2022-02-17,50.415069580078125
2022-02-18,49.948184967041016
2022-02-22,49.63392639160156
2022-02-23,48.439781188964844
2022-02-24,47.326419830322266
2022-02-25,48.58342361450195
2022-02-28,47.91900634765625
2022-03-01,45.153587341308594
2022-03-02,46.88646697998047
2022-03-03,46.006561279296875
2022-03-04,43.806793212890625
2022-03-07,41.13115310668945
2022-03-08,41.71475601196289
2022-03-09,44.13899612426758
2022-03-10,44.00432205200195
2022-03-11,43.519474029541016
2022-03-14,44.76750946044922
2022-03-15,44.991966247558594
2022-03-16,46.32978820800781
2022-03-17,46.222049713134766
2022-03-18,46.16816329956055
2022-03-21,45.91676712036133
2022-03-22,47.93696212768555
2022-03-23,45.89881134033203
2022-03-24,46.087364196777344
2022-03-25,47.19172668457031
2022-03-28,46.518333435058594
2022-03-29,46.32978820800781
2022-03-30,44.991966247558594
2022-03-31,43.51049041748047
2022-04-01,43.734954833984375
2022-04-04,43.51049041748047
2022-04-05,43.20521926879883
2022-04-06,42.99870681762695
2022-04-07,42.86403274536133
2022-04-08,43.75291442871094
2022-04-11,44.2916374206543
2022-04-12,43.47457504272461
2022-04-13,43.58232498168945
2022-04-14,41.61600875854492
2022-04-18,42.35225296020508
2022-04-19,42.9448356628418
2022-04-20,43.681087493896484
2022-04-21,42.89994812011719
2022-04-22,41.60702133178711
2022-04-25,41.14912033081055
2022-04-26,40.02677917480469
2022-04-27,40.02677917480469
2022-04-28,40.556522369384766
2022-04-29,39.173805236816406
2022-05-02,39.20973587036133
2022-05-03,39.649681091308594
2022-05-04,41.28378677368164
2022-05-05,40.4080924987793
2022-05-06,40.21852111816406
2022-05-09,39.685882568359375
2022-05-10,38.891441345214844
2022-05-11,38.4310188293457
2022-05-12,37.74492263793945
2022-05-13,38.494224548339844
2022-05-16,38.10602951049805
2022-05-17,39.4601936340332
2022-05-18,38.015750885009766
2022-05-19,37.916446685791016
2022-05-20,37.618534088134766
2022-05-23,39.55950164794922
2022-05-24,39.081031799316406
2022-05-25,39.830322265625
2022-05-26,41.16643142700195
2022-05-27,41.4282341003418
2022-05-31,41.31990051269531
2022-06-01,40.76920700073242
2022-06-02,40.92268753051758
2022-06-03,40.4622688293457
2022-06-06,40.73309326171875
2022-06-07,41.049068450927734
2022-06-08,40.290740966796875
2022-06-09,38.52130126953125
2022-06-10,36.183128356933594
2022-06-13,35.1991081237793
2022-06-14,33.790775299072266
2022-06-15,34.458831787109375
2022-06-16,33.9893913269043
2022-06-17,34.73869705200195
2022-06-21,35.1991081237793
2022-06-22,34.847015380859375
2022-06-23,34.21508026123047
2022-06-24,36.7970085144043
2022-06-27,36.32756423950195
2022-06-28,36.273399353027344
2022-06-29,35.849098205566406
2022-06-30,35.361602783203125
2022-07-01,36.03868103027344
2022-07-05,36.201175689697266
2022-07-06,35.659523010253906
2022-07-07,36.219242095947266
2022-07-08,36.273399353027344
2022-07-11,35.921321868896484
2022-07-12,35.74979019165039
2022-07-13,35.27132034301758
2022-07-14,34.97340774536133
2022-07-15,37.13104248046875
2022-07-18,37.18520736694336
2022-07-19,38.72894287109375
2022-07-20,38.566444396972656
2022-07-21,39.07198715209961
2022-07-22,38.972686767578125
2022-07-25,39.270606994628906
2022-07-26,38.72894287109375
2022-07-27,39.4601936340332
2022-07-28,39.10810089111328
2022-07-29,39.60463333129883
2022-08-01,39.30672073364258
2022-08-02,38.710899353027344
2022-08-03,39.62269592285156
2022-08-04,38.877315521240234
2022-08-05,39.77721405029297
2022-08-08,39.25910186767578
2022-08-09,39.44997787475586
2022-08-10,40.29533767700195
2022-08-11,41.1316032409668
2022-08-12,41.7588005065918
2022-08-15,41.58609390258789
2022-08-16,41.86788558959961
2022-08-17,41.940608978271484
2022-08-18,41.940608978271484
2022-08-19,41.22250747680664
2022-08-22,40.36806106567383
2022-08-23,40.331687927246094
2022-08-24,40.577125549316406
2022-08-25,41.25886535644531
2022-08-26,39.96810531616211
2022-08-29,39.92265319824219
2022-08-30,40.12263107299805
2022-08-31,39.73176956176758
2022-09-01,39.722679138183594
2022-09-02,39.43180847167969
2022-09-06,38.97731399536133
2022-09-07,39.849937438964844
2022-09-08,41.11343002319336
2022-09-09,41.20433044433594
2022-09-12,41.3861198425293
2022-09-13,39.2863655090332
2022-09-14,39.34090042114258
2022-09-15,40.12263107299805
2022-09-16,39.94083023071289
2022-09-19,40.28624725341797
2022-09-20,39.459068298339844
2022-09-21,38.422828674316406
2022-09-22,37.74108123779297
2022-09-23,36.732112884521484
2022-09-26,36.3685188293457
2022-09-27,36.38670349121094
2022-09-28,37.09571075439453
2022-09-29,36.81392288208008
2022-09-30,36.55941390991211
2022-10-03,37.795631408691406
2022-10-04,39.577232360839844
2022-10-05,39.36817169189453
2022-10-06,38.39555740356445
2022-10-07,37.98651885986328
2022-10-10,37.67746353149414
2022-10-11,36.5684928894043
2022-10-12,36.82301330566406
2022-10-13,38.52281951904297
2022-10-14,39.24091720581055
2022-10-17,39.95901107788086
2022-10-18,40.60439682006836
2022-10-19,39.64995574951172
2022-10-20,39.67723083496094
2022-10-21,40.74982452392578
2022-10-24,41.086158752441406
2022-10-25,41.24068069458008
2022-10-26,41.54065704345703
2022-10-27,41.495201110839844
2022-10-28,42.13148880004883
2022-10-31,41.80425262451172
2022-11-01,42.676883697509766
2022-11-02,42.61326217651367
2022-11-03,41.66181564331055
2022-11-04,42.75962448120117
2022-11-07,43.061527252197266
2022-11-08,43.16215515136719
2022-11-09,42.05521011352539
2022-11-10,43.866580963134766
2022-11-11,43.50065612792969
2022-11-14,42.87855911254883
2022-11-15,42.732177734375
2022-11-16,42.274757385253906
2022-11-17,42.07350158691406
2022-11-18,42.54005813598633
2022-11-21,42.85110855102539
2022-11-22,43.09811782836914
2022-11-23,43.29938888549805
2022-11-25,43.4000129699707
2022-11-28,42.979183197021484
2022-11-29,43.518951416015625
2022-11-30,43.866580963134766
2022-12-01,42.87855911254883
2022-12-02,42.02775192260742
2022-12-05,39.941925048828125
2022-12-06,39.70405960083008
2022-12-07,38.83496856689453
2022-12-08,38.953895568847656
2022-12-09,38.880699157714844
2022-12-12,39.21004867553711
2022-12-13,38.990482330322266
2022-12-14,38.58795928955078
2022-12-15,37.84693145751953
2022-12-16,37.68227005004883
2022-12-19,38.25861358642578
2022-12-20,37.490142822265625
2022-12-21,37.61822509765625
2022-12-22,37.2156982421875
2022-12-23,37.490142822265625
2022-12-27,37.545040130615234
2022-12-28,37.61822509765625
2022-12-29,37.81034469604492
2022-12-30,37.77375030517578
2023-01-03,38.231170654296875
2023-01-04,39.0179328918457
2023-01-05,38.80752182006836
2023-01-06,39.155155181884766
2023-01-09,38.78007888793945
2023-01-10,38.752628326416016
2023-01-11,39.10026168823242
2023-01-12,39.18260192871094
2023-01-13,40.45423126220703
2023-01-17,40.36274337768555
2023-01-18,39.68577194213867
2023-01-19,39.29237747192383
2023-01-20,40.179779052734375
2023-01-23,41.195247650146484
2023-01-24,40.664649963378906
2023-01-25,41.478851318359375
2023-01-26,41.90882873535156
2023-01-27,42.192420959472656
2023-01-30,42.34795379638672
2023-01-31,42.87855911254883
2023-02-01,43.29938888549805
2023-02-02,43.483516693115234
2023-02-03,43.805755615234375
2023-02-06,43.89781951904297
2023-02-07,44.3121223449707
2023-02-08,44.422607421875
2023-02-09,43.79655456542969
2023-02-10,43.741310119628906
2023-02-13,44.3121223449707
2023-02-14,44.65277862548828
2023-02-15,44.164817810058594
2023-02-16,43.474308013916016
2023-02-17,43.72289276123047
2023-02-21,42.57205581665039
2023-02-22,42.360294342041016
2023-02-23,42.58124923706055
2023-02-24,42.921905517578125
2023-02-27,43.0692138671875
2023-02-28,43.06001281738281
2023-03-01,42.97714614868164
2023-03-02,42.16695785522461
2023-03-03,43.13365936279297
2023-03-06,42.931114196777344
2023-03-07,40.92404556274414
2023-03-08,40.36243438720703
2023-03-09,37.867401123046875
2023-03-10,38.079158782958984
2023-03-13,35.3631591796875
2023-03-14,36.983543395996094
2023-03-15,35.76824951171875
2023-03-16,36.182559967041016
2023-03-17,34.764713287353516
2023-03-20,34.506935119628906
2023-03-21,35.427608489990234
2023-03-22,34.249141693115234
2023-03-23,33.70594024658203
2023-03-24,33.35608673095703
2023-03-27,34.49773025512695
2023-03-28,34.2307243347168
2023-03-29,34.95806121826172
2023-03-30,34.41486358642578
2023-03-31,34.41486358642578
2023-04-03,34.7278938293457
2023-04-04,33.890079498291016
2023-04-05,33.96372985839844
2023-04-06,34.89361572265625
2023-04-10,35.56570053100586
2023-04-11,36.24700927734375
2023-04-12,36.08129119873047
2023-04-13,36.51400375366211
2023-04-14,36.49559020996094
2023-04-17,38.023902893066406
2023-04-18,38.548702239990234
2023-04-19,38.88935089111328
2023-04-20,38.364559173583984
2023-04-21,37.96867752075195
2023-04-24,38.162017822265625
2023-04-25,37.33340072631836
2023-04-26,36.329864501953125
2023-04-27,36.51400375366211
2023-04-28,36.596858978271484
2023-05-01,37.18609619140625
2023-05-02,35.75905227661133
2023-05-03,35.58412551879883
2023-05-04,34.071678161621094
2023-05-05,35.20368957519531
2023-05-08,35.6119499206543
2023-05-09,35.76042556762695
2023-05-10,35.519168853759766
2023-05-11,35.5655632019043
2023-05-12,34.7861442565918
2023-05-15,35.97382354736328
2023-05-16,35.6212272644043
2023-05-17,37.54194259643555
2023-05-18,37.309974670410156
