,Close
2020-03-02,68.95572662353516
2020-03-03,68.0849380493164
2020-03-04,71.3348617553711
2020-03-05,70.44852447509766
2020-03-06,69.05679321289062
2020-03-09,66.29670715332031
2020-03-10,68.05381774902344
2020-03-11,65.97014617919922
2020-03-12,61.11860275268555
2020-03-13,66.37443542480469
2020-03-16,57.744293212890625
2020-03-17,56.77242660522461
2020-03-18,55.2252197265625
2020-03-19,55.24855041503906
2020-03-20,53.50697708129883
2020-03-23,50.1482048034668
2020-03-24,52.472904205322266
2020-03-25,52.79944610595703
2020-03-26,57.402191162109375
2020-03-27,56.500308990478516
2020-03-30,58.49843978881836
2020-03-31,59.23707962036133
2020-04-01,57.08342361450195
2020-04-02,58.412940979003906
2020-04-03,57.0445556640625
2020-04-06,58.87944030761719
2020-04-07,58.615074157714844
2020-04-08,61.079742431640625
2020-04-09,62.004940032958984
2020-04-13,62.43257522583008
2020-04-14,64.8077163696289
2020-04-15,64.56311798095703
2020-04-16,64.59466552734375
2020-04-17,65.84931182861328
2020-04-20,66.27542114257812
2020-04-21,63.41103744506836
2020-04-22,64.28691864013672
2020-04-23,64.73670196533203
2020-04-24,65.95977783203125
2020-04-27,66.8277816772461
2020-04-28,65.3048324584961
2020-04-29,66.09393310546875
2020-04-30,64.86296844482422
2020-05-01,65.36798095703125
2020-05-04,64.59466552734375
2020-05-05,67.36434936523438
2020-05-06,67.40380859375
2020-05-07,66.45691680908203
2020-05-08,66.25173950195312
2020-05-11,69.36074829101562
2020-05-12,71.38080596923828
2020-05-13,70.12615966796875
2020-05-14,70.97048950195312
2020-05-15,71.57807922363281
2020-05-18,72.17781066894531
2020-05-19,71.96472930908203
2020-05-20,71.95684814453125
2020-05-21,73.40087127685547
2020-05-22,72.67491912841797
2020-05-26,71.57807922363281
2020-05-27,71.0020523071289
2020-05-28,71.04148864746094
2020-05-29,73.12470245361328
2020-06-01,71.5701904296875
2020-06-02,71.8385009765625
2020-06-03,71.7201156616211
2020-06-04,73.41667175292969
2020-06-05,74.05581665039062
2020-06-08,74.63972473144531
2020-06-09,75.88650512695312
2020-06-10,76.46253967285156
2020-06-11,72.8011703491211
2020-06-12,72.958984375
2020-06-15,73.44822692871094
2020-06-16,75.7997055053711
2020-06-17,75.54719543457031
2020-06-18,75.93384552001953
2020-06-19,76.31260681152344
2020-06-22,76.75450134277344
2020-06-23,76.78606414794922
2020-06-24,75.07374572753906
2020-06-25,76.53356170654297
2020-06-26,75.85494232177734
2020-06-29,76.09955596923828
2020-06-30,77.47254943847656
2020-07-01,78.23008728027344
2020-07-02,78.02491760253906
2020-07-06,78.12751007080078
2020-07-07,78.39579772949219
2020-07-08,78.3405532836914
2020-07-09,77.2831802368164
2020-07-10,76.40729522705078
2020-07-13,77.22004699707031
2020-07-14,78.96924591064453
2020-07-15,80.25518035888672
2020-07-16,79.80790710449219
2020-07-17,80.53475189208984
2020-07-20,79.50438690185547
2020-07-21,77.79513549804688
2020-07-22,78.03472900390625
2020-07-23,78.29833984375
2020-07-24,77.5634994506836
2020-07-27,77.60343933105469
2020-07-28,77.24403381347656
2020-07-29,77.483642578125
2020-07-30,76.70886993408203
2020-07-31,75.80633544921875
2020-08-03,76.62899780273438
2020-08-04,75.31111907958984
2020-08-05,74.4804458618164
2020-08-06,73.93733215332031
2020-08-07,74.21687316894531
2020-08-10,73.78556823730469
2020-08-11,74.01719665527344
2020-08-12,76.2855453491211
