,Close
2020-03-02,103.73353576660156
2020-03-03,103.52196502685547
2020-03-04,108.1263198852539
2020-03-05,105.65486145019531
2020-03-06,103.87743377685547
2020-03-09,95.40507507324219
2020-03-10,100.3564453125
2020-03-11,94.18627166748047
2020-03-12,84.58821868896484
2020-03-13,92.27342224121094
2020-03-16,85.90011596679688
2020-03-17,92.66276550292969
2020-03-18,91.75713348388672
2020-03-19,90.91920471191406
2020-03-20,86.67877197265625
2020-03-23,79.79765319824219
2020-03-24,85.44306182861328
2020-03-25,89.16947937011719
2020-03-26,97.67967224121094
2020-03-27,93.98737335205078
2020-03-30,92.10285949707031
2020-03-31,87.04621124267578
2020-04-01,85.89500427246094
2020-04-02,84.57330322265625
2020-04-03,84.33454132080078
2020-04-06,92.9470443725586
2020-04-07,97.22774505615234
2020-04-08,103.39292907714844
2020-04-09,108.61161804199219
2020-04-13,102.38671112060547
2020-04-14,104.34798431396484
2020-04-15,100.0928955078125
2020-04-16,102.23320007324219
2020-04-17,106.69296264648438
2020-04-20,102.7960433959961
2020-04-21,104.17742156982422
2020-04-22,105.97669219970703
2020-04-23,105.02164459228516
2020-04-24,107.8612060546875
2020-04-27,111.31473541259766
2020-04-28,112.31243896484375
2020-04-29,113.66828155517578
2020-04-30,111.73260498046875
2020-05-01,107.98058319091797
2020-05-04,109.06356811523438
2020-05-05,109.91626739501953
2020-05-06,111.97135162353516
2020-05-07,111.09307098388672
2020-05-08,114.66593933105469
2020-05-11,113.0969467163086
2020-05-12,113.69387817382812
2020-05-13,110.29147338867188
2020-05-14,107.48603057861328
2020-05-15,109.33641815185547
2020-05-18,112.47445678710938
2020-05-19,109.86512756347656
2020-05-20,111.09307098388672
2020-05-21,109.98448181152344
2020-05-22,110.35968780517578
2020-05-26,113.5233154296875
2020-05-27,116.16676330566406
2020-05-28,114.52101135253906
2020-05-29,113.57449340820312
2020-06-01,111.72406005859375
2020-06-02,114.2054672241211
2020-06-03,116.66131591796875
2020-06-04,115.76595306396484
2020-06-05,117.5566635131836
2020-06-08,115.60392761230469
2020-06-09,114.75123596191406
2020-06-10,113.85586547851562
2020-06-11,107.65657043457031
2020-06-12,108.16816711425781
2020-06-15,108.58602142333984
2020-06-16,110.04419708251953
2020-06-17,109.70310974121094
2020-06-18,109.60078430175781
2020-06-19,107.5201187133789
2020-06-22,106.65033721923828
2020-06-23,105.14952850341797
2020-06-24,104.7291488647461
2020-06-25,105.01228332519531
2020-06-26,102.1381607055664
2020-06-29,104.56614685058594
2020-06-30,105.06375885009766
2020-07-01,106.53082275390625
2020-07-02,108.8558578491211
2020-07-06,109.98835754394531
2020-07-07,109.001708984375
2020-07-08,105.84449005126953
2020-07-09,104.9264907836914
2020-07-10,107.45740509033203
