,Close
2020-03-02,38.91136169433594
2020-03-03,38.74979019165039
2020-03-04,40.56296920776367
2020-03-05,39.440948486328125
2020-03-06,37.78935241699219
2020-03-09,35.04266357421875
2020-03-10,36.640411376953125
2020-03-11,35.48250198364258
2020-03-12,33.55264663696289
2020-03-13,35.71588134765625
2020-03-16,31.541990280151367
2020-03-17,32.664005279541016
2020-03-18,30.16864776611328
2020-03-19,29.24411392211914
2020-03-20,26.452547073364258
2020-03-23,24.711185455322266
2020-03-24,28.382410049438477
2020-03-25,30.62643814086914
2020-03-26,32.044654846191406
2020-03-27,31.102157592773438
2020-03-30,31.658679962158203
2020-03-31,31.030351638793945
2020-04-01,29.800630569458008
2020-04-02,29.630081176757812
2020-04-03,29.09151840209961
2020-04-06,31.757423400878906
2020-04-07,33.57957077026367
2020-04-08,35.4914665222168
2020-04-09,36.36063766479492
2020-04-13,35.495975494384766
2020-04-14,35.76618194580078
2020-04-15,34.43315505981445
2020-04-16,35.20775604248047
2020-04-17,36.018367767333984
2020-04-20,35.171722412109375
2020-04-21,34.64033126831055
2020-04-22,35.351863861083984
2020-04-23,35.73916244506836
2020-04-24,36.07241439819336
2020-04-27,37.405418395996094
2020-04-28,37.57656478881836
2020-04-29,37.3784065246582
2020-04-30,36.96410369873047
2020-05-01,36.06342315673828
2020-05-04,35.88327407836914
2020-05-05,36.76594543457031
2020-05-06,37.189266204833984
2020-05-07,37.42344665527344
2020-05-08,37.95484924316406
2020-05-11,37.4144401550293
2020-05-12,36.16248321533203
2020-05-13,35.90128707885742
2020-05-14,37.279335021972656
2020-05-15,38.47724533081055
2020-05-18,40.017425537109375
2020-05-19,40.6749153137207
2020-05-20,41.35942840576172
2020-05-21,40.47676467895508
2020-05-22,40.368682861328125
2020-05-26,42.14302444458008
2020-05-27,42.395225524902344
2020-05-28,42.17906188964844
2020-05-29,42.01693344116211
2020-06-01,42.06197738647461
2020-06-02,42.782508850097656
2020-06-03,43.73723220825195
2020-06-04,43.05271530151367
2020-06-05,43.8002815246582
2020-06-08,43.51206970214844
