,Close
2020-03-02,69.18522644042969
2020-03-03,67.21995544433594
2020-03-04,67.42227935791016
2020-03-05,65.69038391113281
2020-03-06,63.86181640625
2020-03-09,47.96926498413086
2020-03-10,54.10801315307617
2020-03-11,46.9220085144043
2020-03-12,42.09644317626953
2020-03-13,44.85728073120117
2020-03-16,42.09644317626953
2020-03-17,37.80990219116211
2020-03-18,31.924753189086914
2020-03-19,36.35400390625
2020-03-20,36.22875213623047
2020-03-23,31.657793045043945
2020-03-24,39.93314743041992
2020-03-25,38.50190353393555
2020-03-26,37.98956298828125
2020-03-27,38.94338607788086
2020-03-30,40.04402542114258
2020-03-31,39.01628875732422
2020-04-01,38.65796661376953
2020-04-02,43.334659576416016
2020-04-03,47.01030349731445
2020-04-06,48.772151947021484
2020-04-07,46.925079345703125
2020-04-08,48.36145782470703
2020-04-09,52.69524383544922
2020-04-13,52.88621520996094
2020-04-14,54.98379898071289
2020-04-15,52.87799835205078
2020-04-16,52.31740951538086
2020-04-17,52.631595611572266
2020-04-20,51.59254455566406
2020-04-21,47.55345153808594
2020-04-22,51.259883880615234
2020-04-23,50.6900520324707
2020-04-24,51.2147102355957
2020-04-27,52.7691650390625
2020-04-28,53.343101501464844
2020-04-29,57.501304626464844
2020-04-30,58.4869499206543
2020-05-01,52.18394088745117
2020-05-04,54.75791549682617
2020-05-05,52.99299621582031
2020-05-06,50.42414474487305
2020-05-07,50.6202507019043
2020-05-08,53.548439025878906
2020-05-11,53.408809661865234
2020-05-12,53.80101776123047
2020-05-13,52.53815460205078
2020-05-14,53.38621139526367
2020-05-15,53.835933685302734
2020-05-18,56.81443786621094
2020-05-19,56.55775833129883
2020-05-20,60.043460845947266
2020-05-21,59.39970779418945
2020-05-22,59.1512451171875
2020-05-26,60.35969161987305
2020-05-27,60.33708572387695
2020-05-28,61.70468521118164
2020-05-29,60.20566940307617
2020-06-01,61.0927734375
2020-06-02,62.8474235534668
2020-06-03,63.65237808227539
2020-06-04,64.17086029052734
2020-06-05,68.25618743896484
2020-06-08,72.34148406982422
2020-06-09,68.37938690185547
2020-06-10,66.22227478027344
2020-06-11,59.06910705566406
2020-06-12,64.37517547607422
2020-06-15,64.22835540771484
2020-06-16,65.84850311279297
2020-06-17,64.18213653564453
2020-06-18,63.13286590576172
2020-06-19,64.07125854492188
2020-06-22,63.05173873901367
2020-06-23,61.59791946411133
2020-06-24,58.72822952270508
2020-06-25,59.988014221191406
2020-06-26,58.7436408996582
2020-06-29,58.5239143371582
2020-06-30,61.0578727722168
2020-07-01,59.385337829589844
2020-07-02,59.28163528442383
2020-07-06,58.52185821533203
2020-07-07,56.44481658935547
2020-07-08,57.59987258911133
2020-07-09,55.70865249633789
2020-07-10,56.16143798828125
2020-07-13,55.136775970458984
2020-07-14,60.08143615722656
2020-07-15,61.26730728149414
2020-07-16,59.799095153808594
2020-07-17,60.13584899902344
2020-07-20,59.03727340698242
2020-07-21,59.754940032958984
2020-07-22,58.915096282958984
