,Close
2020-03-02,143.2463836669922
2020-03-03,143.9984130859375
2020-03-04,155.04080200195312
2020-03-05,150.64283752441406
2020-03-06,146.76849365234375
2020-03-09,134.87889099121094
2020-03-10,145.5120086669922
2020-03-11,138.48675537109375
2020-03-12,128.9579620361328
2020-03-13,133.94601440429688
2020-03-16,122.7322769165039
2020-03-17,127.55857849121094
2020-03-18,118.14398956298828
2020-03-19,109.86222076416016
2020-03-20,100.5713882446289
2020-03-23,99.59090423583984
2020-03-24,108.19632720947266
2020-03-25,110.15728759765625
2020-03-26,115.80223846435547
2020-03-27,113.80320739746094
2020-03-30,116.23062133789062
2020-03-31,113.70800018310547
2020-04-01,108.01544952392578
2020-04-02,104.05543518066406
2020-04-03,101.4947280883789
2020-04-06,108.37720489501953
2020-04-07,110.65229034423828
2020-04-08,116.78273010253906
2020-04-09,118.24870300292969
2020-04-13,115.58331298828125
2020-04-14,123.55093383789062
2020-04-15,118.28678894042969
2020-04-16,116.13545227050781
2020-04-17,121.81842803955078
2020-04-20,119.76229858398438
2020-04-21,123.78890228271484
2020-04-22,126.12114715576172
2020-04-23,125.00741577148438
2020-04-24,125.10263061523438
2020-04-27,131.45196533203125
2020-04-28,133.91746520996094
2020-04-29,136.60189819335938
2020-04-30,132.22305297851562
2020-05-01,131.26161193847656
2020-05-04,134.89797973632812
2020-05-05,139.57192993164062
2020-05-06,139.2291717529297
2020-05-07,141.1806640625
2020-05-08,142.19927978515625
2020-05-11,140.44769287109375
2020-05-12,138.47723388671875
2020-05-13,136.03073120117188
2020-05-14,138.06788635253906
2020-05-15,137.4776611328125
2020-05-18,139.07691955566406
2020-05-19,139.18165588378906
2020-05-20,142.3230438232422
2020-05-21,140.0133819580078
2020-05-22,140.32827758789062
2020-05-26,144.3558807373047
2020-05-27,144.02183532714844
2020-05-28,146.98057556152344
2020-05-29,146.5606231689453
2020-06-01,147.9827423095703
2020-06-02,159.50257873535156
2020-06-03,166.07847595214844
2020-06-04,168.52178955078125
2020-06-05,168.9417724609375
2020-06-08,171.2705841064453
2020-06-09,167.05201721191406
2020-06-10,167.0615692138672
2020-06-11,160.9628448486328
2020-06-12,160.32334899902344
2020-06-15,161.25869750976562
2020-06-16,162.00315856933594
2020-06-17,162.69984436035156
2020-06-18,163.05300903320312
2020-06-19,160.24696350097656
2020-06-22,163.558837890625
2020-06-23,163.80699157714844
2020-06-24,158.59584045410156
2020-06-25,160.2852020263672
2020-06-26,159.89385986328125
2020-06-29,160.07518005371094
2020-06-30,164.04556274414062
2020-07-01,165.65858459472656
2020-07-02,164.06466674804688
2020-07-06,163.73060607910156
2020-07-07,161.01052856445312
2020-07-08,161.392333984375
2020-07-09,154.41549682617188
2020-07-10,155.67532348632812
2020-07-13,156.18116760253906
2020-07-14,155.99026489257812
2020-07-15,157.42198181152344
2020-07-16,157.6796112060547
2020-07-17,159.19711303710938
2020-07-20,160.15155029296875
2020-07-21,158.7485809326172
2020-07-22,160.35195922851562
2020-07-23,168.588623046875
2020-07-24,159.54075622558594
2020-07-27,157.82281494140625
2020-07-28,154.97857666015625
2020-07-29,158.0804901123047
2020-07-30,155.98074340820312
2020-07-31,155.15042114257812
2020-08-03,155.43670654296875
2020-08-04,153.4229278564453
2020-08-05,155.20767211914062
2020-08-06,155.36036682128906
2020-08-07,159.04446411132812
2020-08-10,157.1642303466797
2020-08-11,157.001953125
2020-08-12,159.25440979003906
2020-08-13,159.13987731933594
2020-08-14,157.23104858398438
2020-08-17,156.87786865234375
2020-08-18,157.28831481933594
2020-08-19,154.44415283203125
2020-08-20,154.10052490234375
2020-08-21,152.06759643554688
2020-08-24,152.48858642578125
2020-08-25,153.25401306152344
2020-08-26,154.296875
2020-08-27,159.00411987304688
2020-08-28,161.08985900878906
2020-08-31,160.99420166015625
2020-09-01,161.39602661132812
2020-09-02,166.600830078125
2020-09-03,161.5491180419922
2020-09-04,159.19546508789062
2020-09-08,156.73663330078125
2020-09-09,160.4488525390625
2020-09-10,154.69869995117188
2020-09-11,155.5215301513672
2020-09-14,156.25820922851562
2020-09-15,153.30184936523438
2020-09-16,152.23983764648438
2020-09-17,152.2781219482422
2020-09-18,149.17816162109375
2020-09-21,148.39366149902344
2020-09-22,149.34085083007812
2020-09-23,145.58078002929688
2020-09-24,145.3703155517578
2020-09-25,149.64700317382812
2020-09-28,151.27349853515625
2020-09-29,151.0151824951172
2020-09-30,150.1157989501953
2020-10-01,151.17782592773438
2020-10-02,152.0867919921875
2020-10-05,152.95738220214844
2020-10-06,150.46983337402344
2020-10-07,154.1055450439453
2020-10-08,154.79437255859375
2020-10-09,157.17672729492188
2020-10-12,157.4446258544922
2020-10-13,157.7603759765625
2020-10-14,157.07151794433594
2020-10-15,155.35888671875
2020-10-16,156.27737426757812
2020-10-19,151.72320556640625
2020-10-20,152.8043670654297
2020-10-21,155.33021545410156
2020-10-22,149.15907287597656
2020-10-23,146.33663940429688
2020-10-26,144.38485717773438
2020-10-27,141.4188690185547
2020-10-28,134.79811096191406
2020-10-29,133.52560424804688
2020-10-30,130.69358825683594
2020-11-02,135.71656799316406
2020-11-03,143.51419067382812
2020-11-04,145.37986755371094
2020-11-05,145.09283447265625
2020-11-06,143.58116149902344
2020-11-09,145.33200073242188
2020-11-10,147.9248504638672
2020-11-11,152.30682373046875
2020-11-12,155.49282836914062
2020-11-13,157.95166015625
2020-11-16,164.09410095214844
2020-11-17,164.51510620117188
2020-11-18,164.51510620117188
2020-11-19,166.1033172607422
2020-11-20,164.21853637695312
2020-11-23,165.50352478027344
2020-11-24,158.9922637939453
2020-11-25,159.18406677246094
2020-11-27,157.9757537841797
2020-11-30,160.047119140625
2020-12-01,160.08546447753906
2020-12-02,157.85118103027344
2020-12-03,158.46485900878906
2020-12-04,159.6635284423828
2020-12-07,163.81573486328125
2020-12-08,176.66549682617188
2020-12-09,172.5900421142578
2020-12-10,175.86001586914062
2020-12-11,180.4149627685547
2020-12-14,181.35476684570312
2020-12-15,185.6316375732422
2020-12-16,185.315185546875
2020-12-17,185.79464721679688
2020-12-18,187.1563262939453
