,Close
2020-03-02,43.44035339355469
2020-03-03,42.65947341918945
2020-03-04,44.31348419189453
2020-03-05,41.90934753417969
2020-03-06,41.07927322387695
2020-03-09,38.18940353393555
2020-03-10,38.404605865478516
2020-03-11,36.54155349731445
2020-03-12,34.266544342041016
2020-03-13,36.72601318359375
2020-03-16,31.87471580505371
2020-03-17,32.37890625
2020-03-18,27.705913543701172
2020-03-19,28.314632415771484
2020-03-20,28.025644302368164
2020-03-23,25.83056640625
2020-03-24,30.694168090820312
2020-03-25,30.675722122192383
2020-03-26,31.77018928527832
2020-03-27,30.52815055847168
2020-03-30,32.03458023071289
2020-03-31,33.93452835083008
2020-04-01,33.79924392700195
2020-04-02,34.432559967041016
2020-04-03,33.374977111816406
2020-04-06,35.201148986816406
2020-04-07,35.93899154663086
2020-04-08,37.28554153442383
2020-04-09,37.531490325927734
2020-04-13,36.5354118347168
2020-04-14,37.51304244995117
2020-04-15,35.34872055053711
2020-04-16,34.912166595458984
2020-04-17,37.1133918762207
2020-04-20,36.09270477294922
2020-04-21,34.33417892456055
2020-04-22,35.5024299621582
2020-04-23,36.031211853027344
2020-04-24,37.10108947753906
2020-04-27,39.33920669555664
2020-04-28,39.78805160522461
2020-04-29,40.30455017089844
2020-04-30,39.35149383544922
2020-05-01,37.353172302246094
2020-05-04,37.506893157958984
2020-05-05,35.86520004272461
2020-05-06,35.520877838134766
2020-05-07,35.61925506591797
2020-05-08,36.443180084228516
2020-05-11,36.16648483276367
2020-05-12,34.53093719482422
2020-05-13,33.48566436767578
2020-05-14,34.28498840332031
2020-05-15,33.971412658691406
2020-05-18,36.39399337768555
2020-05-19,36.34479904174805
2020-05-20,36.338645935058594
2020-05-21,35.83446502685547
2020-05-22,35.98817825317383
2020-05-26,37.73440170288086
2020-05-27,39.14244079589844
2020-05-28,37.880584716796875
2020-05-29,37.53587341308594
2020-06-01,38.268367767333984
2020-06-02,39.41328430175781
2020-06-03,41.29069900512695
2020-06-04,41.524593353271484
2020-06-05,43.46356964111328
2020-06-08,43.321998596191406
2020-06-09,42.829551696777344
2020-06-10,41.155277252197266
2020-06-11,38.686946868896484
2020-06-12,39.179378509521484
2020-06-15,39.6348762512207
2020-06-16,41.74005126953125
2020-06-17,41.79544448852539
2020-06-18,41.96778869628906
2020-06-19,41.764652252197266
2020-06-22,42.10321044921875
2020-06-23,42.03549575805664
2020-06-24,40.63206481933594
2020-06-25,41.647708892822266
2020-06-26,40.8536491394043
2020-06-29,41.807743072509766
2020-06-30,41.647708892822266
2020-07-01,41.524593353271484
2020-07-02,41.94932174682617
2020-07-06,42.56486892700195
2020-07-07,41.89392852783203
2020-07-08,42.02934646606445
2020-07-09,41.4138069152832
2020-07-10,41.4014892578125
2020-07-13,41.629249572753906
2020-07-14,42.57102966308594
2020-07-15,43.820579528808594
2020-07-16,44.14065933227539
2020-07-17,44.374568939208984
2020-07-20,43.549739837646484
2020-07-21,43.82672119140625
2020-07-22,44.029876708984375
2020-07-23,44.64539337158203
2020-07-24,43.7036247253418
2020-07-27,44.25762176513672
2020-07-28,43.72208786010742
2020-07-29,45.304046630859375
2020-07-30,44.41765594482422
2020-07-31,43.20502853393555
2020-08-03,42.81724548339844
2020-08-04,42.761844635009766
2020-08-05,43.100399017333984
2020-08-06,43.51896286010742
2020-08-07,44.46074676513672
2020-08-10,44.23299026489258
2020-08-11,45.21786880493164
2020-08-12,46.128868103027344
2020-08-13,45.4086799621582
2020-08-14,45.291725158691406
2020-08-17,45.23017501831055
2020-08-18,44.368404388427734
2020-08-19,43.95600509643555
2020-08-20,44.25145721435547
2020-08-21,44.146812438964844
2020-08-24,44.31916427612305
2020-08-25,43.4266357421875
2020-08-26,43.7036247253418
2020-08-27,43.648170471191406
2020-08-28,44.87431716918945
2020-08-31,44.430686950683594
2020-09-01,45.34258270263672
2020-09-02,45.798545837402344
2020-09-03,45.163902282714844
2020-09-04,45.72460174560547
2020-09-08,45.37955856323242
2020-09-09,46.61802673339844
2020-09-10,47.10478973388672
2020-09-11,47.6716423034668
2020-09-14,47.83184051513672
2020-09-15,47.566898345947266
2020-09-16,47.38205337524414
2020-09-17,47.72093200683594
2020-09-18,46.69812774658203
2020-09-21,44.590885162353516
2020-09-22,44.843505859375
2020-09-23,44.178062438964844
2020-09-24,44.81886291503906
2020-09-25,45.69994354248047
2020-09-28,46.661155700683594
2020-09-29,46.956905364990234
2020-09-30,46.956905364990234
2020-10-01,46.42085266113281
2020-10-02,47.69011688232422
2020-10-05,48.71294403076172
2020-10-06,48.46031951904297
2020-10-07,49.93292236328125
2020-10-08,50.39503479003906
2020-10-09,51.40853500366211
2020-10-12,49.84757995605469
2020-10-13,48.905113220214844
2020-10-14,49.332157135009766
2020-10-15,49.641414642333984
2020-10-16,49.43525314331055
2020-10-19,48.42652130126953
2020-10-20,48.51487350463867
2020-10-21,48.46332931518555
2020-10-22,48.97874450683594
2020-10-23,48.964019775390625
2020-10-26,47.506141662597656
2020-10-27,46.86556625366211
2020-10-28,45.51076889038086
2020-10-29,45.84946823120117
2020-10-30,45.35614013671875
2020-11-02,46.622581481933594
2020-11-03,47.85219955444336
2020-11-04,47.57977294921875
2020-11-05,50.03165054321289
2020-11-06,50.34090805053711
2020-11-09,51.7840576171875
2020-11-10,51.39380645751953
2020-11-11,51.541072845458984
2020-11-12,51.18027877807617
2020-11-13,52.24055480957031
2020-11-16,53.13147735595703
2020-11-17,52.7559700012207
2020-11-18,52.27000427246094
2020-11-19,52.52035140991211
2020-11-20,52.51299285888672
2020-11-23,52.7780647277832
2020-11-24,53.749969482421875
2020-11-25,52.96875
2020-11-27,52.64445877075195
2020-11-30,51.68635177612305
2020-12-01,51.995887756347656
2020-12-02,51.332584381103516
2020-12-03,50.728248596191406
2020-12-04,52.53391647338867
2020-12-07,51.14097213745117
2020-12-08,50.41132736206055
2020-12-09,51.32522201538086
2020-12-10,50.80194854736328
2020-12-11,50.52187728881836
2020-12-14,50.30815124511719
2020-12-15,51.14834213256836
2020-12-16,50.794578552246094
2020-12-17,51.09675216674805
2020-12-18,51.46525573730469
2020-12-21,51.45050811767578
2020-12-22,50.45555877685547
2020-12-23,51.11148452758789
2020-12-24,51.32522201538086
2020-12-28,50.83142852783203
2020-12-29,50.38922882080078
2020-12-30,51.273624420166016
2020-12-31,52.194889068603516
2021-01-04,50.713504791259766
2021-01-05,50.48503112792969
2021-01-06,52.3791389465332
2021-01-07,53.469913482666016
2021-01-08,53.49202346801758
2021-01-11,52.39387893676758
2021-01-12,52.39387893676758
2021-01-13,51.737945556640625
2021-01-14,51.981163024902344
2021-01-15,51.752685546875
2021-01-19,51.87061309814453
2021-01-20,51.737945556640625
2021-01-21,51.634761810302734
2021-01-22,51.089385986328125
2021-01-25,50.013343811035156
2021-01-26,49.3795166015625
2021-01-27,48.74569320678711
2021-01-28,49.22475051879883
2021-01-29,48.70148468017578
2021-02-01,49.10682678222656
2021-02-02,49.0626106262207
2021-02-03,48.82676696777344
2021-02-04,48.70148468017578
2021-02-05,50.77983093261719
2021-02-08,49.88068771362305
2021-02-09,50.29341506958008
2021-02-10,51.76742172241211
2021-02-11,51.981163024902344
2021-02-12,52.71080017089844
2021-02-16,51.44313430786133
2021-02-17,49.82172393798828
2021-02-18,49.151058197021484
2021-02-19,49.5195426940918
2021-02-22,49.44585037231445
2021-02-23,49.70380401611328
2021-02-24,49.851219177246094
2021-02-25,48.92161178588867
2021-02-26,48.56010055541992
2021-03-01,50.1536865234375
2021-03-02,50.23484420776367
2021-03-03,49.969242095947266
2021-03-04,49.02490997314453
2021-03-05,49.51921081542969
2021-03-08,50.788169860839844
2021-03-09,51.05378341674805
2021-03-10,51.2455940246582
2021-03-11,50.30125045776367
2021-03-12,49.86595916748047
2021-03-15,50.71439743041992
2021-03-16,49.349517822265625
2021-03-17,49.78480529785156
2021-03-18,50.271732330322266
2021-03-19,49.9323616027832
2021-03-22,50.32337188720703
2021-03-23,49.947113037109375
2021-03-24,51.09804153442383
2021-03-25,51.81367492675781
2021-03-26,52.573577880859375
2021-03-29,51.953853607177734
2021-03-30,52.68424987792969
2021-03-31,52.11616516113281
2021-04-01,52.307979583740234
2021-04-05,53.075260162353516
2021-04-06,52.52931213378906
2021-04-07,52.6768798828125
2021-04-08,51.82843780517578
2021-04-09,52.352256774902344
2021-04-12,54.270450592041016
2021-04-13,53.835174560546875
2021-04-14,53.39250946044922
2021-04-15,53.27446746826172
2021-04-16,53.39988327026367
2021-04-19,53.37776565551758
2021-04-20,53.532684326171875
2021-04-21,54.52866744995117
2021-04-22,54.24094772338867
2021-04-23,54.565574645996094
2021-04-26,54.35898971557617
2021-04-27,54.74263000488281
2021-04-28,54.7647705078125
2021-04-29,55.229557037353516
2021-04-30,52.24895477294922
2021-05-03,52.56621170043945
2021-05-04,53.001487731933594
2021-05-05,52.89082336425781
2021-05-06,53.45153045654297
2021-05-07,53.724510192871094
2021-05-10,52.846561431884766
2021-05-11,51.75465774536133
2021-05-12,50.448814392089844
2021-05-13,51.25297164916992
2021-05-14,52.094032287597656
2021-05-17,52.0718994140625
2021-05-18,51.083282470703125
2021-05-19,50.994747161865234
2021-05-20,52.01287841796875
2021-05-21,52.80229568481445
2021-05-24,53.09002685546875
2021-05-25,52.846561431884766
2021-05-26,53.0826416015625
2021-05-27,53.37066650390625
2021-05-28,53.55527114868164
2021-06-01,53.311580657958984
2021-06-02,54.23469161987305
2021-06-03,54.3159294128418
2021-06-04,54.24945068359375
2021-06-07,53.71774673461914
2021-06-08,53.193424224853516
2021-06-09,52.48447036743164
2021-06-10,52.04137420654297
2021-06-11,52.75770950317383
2021-06-14,52.514007568359375
2021-06-15,52.81678771972656
2021-06-16,51.827213287353516
2021-06-17,51.325035095214844
2021-06-18,50.91887283325195
2021-06-21,51.339813232421875
2021-06-22,51.391517639160156
2021-06-23,51.007484436035156
2021-06-24,51.310272216796875
2021-06-25,51.6425895690918
2021-06-28,51.849365234375
2021-06-29,51.819828033447266
2021-06-30,51.50227737426758
2021-07-01,52.12998962402344
2021-07-02,52.22599411010742
2021-07-06,51.50227737426758
2021-07-07,52.21122741699219
2021-07-08,51.376731872558594
2021-07-09,52.19646072387695
2021-07-12,52.026615142822266
2021-07-13,52.12261199951172
2021-07-14,52.262916564941406
2021-07-15,51.989681243896484
2021-07-16,51.62782287597656
2021-07-19,50.49055099487305
2021-07-20,51.54658889770508
2021-07-21,51.369346618652344
2021-07-22,51.07394790649414
2021-07-23,51.184722900390625
2021-07-26,50.93363952636719
2021-07-27,50.78594207763672
2021-07-28,50.8376350402832
2021-07-29,50.98534393310547
2021-07-30,53.658660888671875
2021-08-02,54.27900695800781
2021-08-03,55.06918716430664
2021-08-04,54.352848052978516
2021-08-05,54.286380767822266
2021-08-06,55.01010513305664
2021-08-09,54.759010314941406
2021-08-10,55.02487564086914
2021-08-11,55.37196731567383
2021-08-12,55.83720779418945
2021-08-13,56.095680236816406
2021-08-16,55.87413024902344
2021-08-17,55.20949935913086
2021-08-18,54.58915710449219
2021-08-19,54.24945068359375
2021-08-20,54.22731018066406
2021-08-23,53.990989685058594
2021-08-24,54.426700592041016
2021-08-25,54.914100646972656
2021-08-26,54.24945068359375
2021-08-27,54.6999397277832
2021-08-30,54.73685836791992
2021-08-31,54.55224609375
2021-09-01,54.5817756652832
2021-09-02,55.349815368652344
2021-09-03,55.7559814453125
2021-09-07,54.4783935546875
2021-09-08,54.76640319824219
2021-09-09,56.015621185302734
2021-09-10,55.668209075927734
2021-09-13,55.34296798706055
2021-09-14,55.424278259277344
2021-09-15,55.21730422973633
2021-09-16,54.855106353759766
2021-09-17,53.768497467041016
2021-09-20,53.02191925048828
2021-09-21,53.391517639160156
2021-09-22,54.10852813720703
2021-09-23,54.411582946777344
2021-09-24,54.15287399291992
2021-09-27,54.17506408691406
2021-09-28,53.591102600097656
2021-09-29,53.46542739868164
2021-09-30,52.164466857910156
2021-10-01,52.497093200683594
2021-10-04,52.54884338378906
2021-10-05,52.437957763671875
2021-10-06,52.0535774230957
2021-10-07,52.80015563964844
2021-10-08,52.30491256713867
2021-10-11,52.09054183959961
2021-10-12,51.70616912841797
2021-10-13,52.534053802490234
2021-10-14,53.450645446777344
2021-10-15,53.70935821533203
2021-10-18,53.67980194091797
2021-10-19,54.58900451660156
2021-10-20,55.010337829589844
2021-10-21,55.328189849853516
2021-10-22,54.995548248291016
2021-10-25,54.98076629638672
2021-10-26,55.054683685302734
2021-10-27,54.75161361694336
2021-10-28,55.40949249267578
2021-10-29,55.96389389038086
2021-11-01,56.621768951416016
2021-11-02,56.9100456237793
2021-11-03,56.71785354614258
2021-11-04,57.70097351074219
2021-11-05,58.18144607543945
2021-11-08,57.737937927246094
2021-11-09,58.122318267822266
2021-11-10,58.09273910522461
2021-11-11,57.375732421875
2021-11-12,57.841426849365234
2021-11-15,57.67879867553711
2021-11-16,58.0705680847168
2021-11-17,58.44755554199219
2021-11-18,58.22579574584961
2021-11-19,58.491905212402344
2021-11-22,58.144493103027344
2021-11-23,57.93011474609375
2021-11-24,57.73036575317383
2021-11-26,56.02132034301758
2021-11-29,56.39864730834961
2021-11-30,54.65260314941406
2021-12-01,54.408451080322266
2021-12-02,54.933738708496094
2021-12-03,55.140892028808594
2021-12-06,55.13349914550781
2021-12-07,55.562618255615234
2021-12-08,55.96953201293945
2021-12-09,55.59220504760742
2021-12-10,55.60700225830078
2021-12-13,55.42943572998047
2021-12-14,54.75618362426758
2021-12-15,55.703189849853516
2021-12-16,55.74018096923828
2021-12-17,53.92755126953125
2021-12-20,52.89916229248047
2021-12-21,53.705589294433594
2021-12-22,53.74998474121094
2021-12-23,55.11870574951172
2021-12-27,55.76237106323242
2021-12-28,55.95472717285156
2021-12-29,56.08789825439453
2021-12-30,56.25067901611328
2021-12-31,56.443031311035156
2022-01-03,54.43064498901367
2022-01-04,54.65260314941406
2022-01-05,53.49843215942383
2022-01-06,53.60201644897461
2022-01-07,53.23208236694336
2022-01-10,53.33567810058594
2022-01-11,54.319671630859375
2022-01-12,54.563819885253906
2022-01-13,54.40105438232422
2022-01-14,53.63901901245117
2022-01-18,53.831363677978516
2022-01-19,53.44664764404297
2022-01-20,52.75858688354492
2022-01-21,53.09151840209961
2022-01-24,53.23948669433594
2022-01-25,51.700599670410156
2022-01-26,51.51564025878906
2022-01-27,50.7979850769043
2022-01-28,51.574825286865234
2022-01-31,52.188899993896484
2022-02-01,52.255496978759766
2022-02-02,52.98793411254883
2022-02-03,48.86697769165039
2022-02-04,47.63883972167969
2022-02-07,47.26152038574219
2022-02-08,48.5118522644043
2022-02-09,49.185123443603516
2022-02-10,48.65243148803711
2022-02-11,48.282508850097656
2022-02-14,48.12713623046875
2022-02-15,48.60063934326172
2022-02-16,48.35647964477539
2022-02-17,46.88418960571289
2022-02-18,47.16532897949219
2022-02-22,47.12833786010742
2022-02-23,46.284908294677734
2022-02-24,47.67738342285156
2022-02-25,48.50694274902344
2022-02-28,47.95884704589844
2022-03-01,46.929298400878906
2022-03-02,47.55147933959961
2022-03-03,46.57377243041992
2022-03-04,44.88503646850586
2022-03-07,42.79632568359375
2022-03-08,41.692718505859375
2022-03-09,43.32221603393555
2022-03-10,41.83344650268555
2022-03-11,41.65568542480469
2022-03-14,42.18897247314453
2022-03-15,42.21118927001953
2022-03-16,44.129547119140625
2022-03-17,45.18129348754883
2022-03-18,45.847923278808594
2022-03-21,45.462764739990234
2022-03-22,45.49239730834961
2022-03-23,44.67023468017578
2022-03-24,45.41831970214844
2022-03-25,45.58867645263672
2022-03-28,45.98124313354492
2022-03-29,46.870052337646484
2022-03-30,46.01827621459961
2022-03-31,45.12945556640625
2022-04-01,44.90726089477539
2022-04-04,45.11465072631836
2022-04-05,44.32952880859375
2022-04-06,43.907344818115234
2022-04-07,44.25545883178711
2022-04-08,44.04066848754883
2022-04-11,43.588836669921875
2022-04-12,43.41108703613281
2022-04-13,43.811065673828125
2022-04-14,43.092594146728516
2022-04-18,42.8555793762207
2022-04-19,43.75920104980469
2022-04-20,44.41100311279297
2022-04-21,44.21842956542969
2022-04-22,42.81114196777344
2022-04-25,42.84817123413086
2022-04-26,42.15193557739258
2022-04-27,42.75929260253906
2022-04-28,43.433311462402344
2022-04-29,42.588932037353516
2022-05-02,43.52960205078125
2022-05-03,44.13695526123047
2022-05-04,46.447872161865234
2022-05-05,45.240562438964844
2022-05-06,45.01836013793945
2022-05-09,43.87031555175781
2022-05-10,43.2629508972168
2022-05-11,42.648189544677734
2022-05-12,42.61115646362305
2022-05-13,43.32961654663086
2022-05-16,43.04815673828125
2022-05-17,44.14435577392578
2022-05-18,42.80373001098633
2022-05-19,43.38886642456055
2022-05-20,43.159263610839844
2022-05-23,43.455535888671875
2022-05-24,43.677734375
2022-05-25,43.80364990234375
2022-05-26,44.9382209777832
2022-05-27,45.97640609741211
2022-05-31,45.80584716796875
2022-06-01,45.50922393798828
2022-06-02,46.82177734375
2022-06-03,46.40650177001953
2022-06-06,46.717960357666016
2022-06-07,47.21479415893555
2022-06-08,46.695716857910156
2022-06-09,45.331241607666016
2022-06-10,43.870391845703125
2022-06-13,42.32795333862305
2022-06-14,41.57898712158203
2022-06-15,42.00166320800781
2022-06-16,39.85858154296875
2022-06-17,39.717674255371094
2022-06-21,40.09587478637695
2022-06-22,40.44440841674805
2022-06-23,40.61495590209961
2022-06-24,41.73470687866211
2022-06-27,41.304603576660156
2022-06-28,40.733604431152344
2022-06-29,40.43699264526367
2022-06-30,40.325748443603516
2022-07-01,40.68912124633789
2022-07-05,40.72618865966797
2022-07-06,40.84484100341797
2022-07-07,41.467750549316406
2022-07-08,41.53449249267578
2022-07-11,41.14888000488281
2022-07-12,40.607547760009766
2022-07-13,40.25159454345703
2022-07-14,39.79182434082031
2022-07-15,40.71135711669922
2022-07-18,40.24418258666992
2022-07-19,41.97200393676758
2022-07-20,42.409523010253906
2022-07-21,43.596012115478516
2022-07-22,43.32163619995117
2022-07-25,43.24007034301758
2022-07-26,43.17332458496094
2022-07-27,44.12251281738281
2022-07-28,46.32493591308594
2022-07-29,47.79320526123047
2022-08-01,47.778377532958984
2022-08-02,47.5855712890625
2022-08-03,48.40870666503906
2022-08-04,48.63858413696289
2022-08-05,48.40129089355469
2022-08-08,48.54218292236328
2022-08-09,48.15657424926758
2022-08-10,49.42462921142578
2022-08-11,49.891815185546875
2022-08-12,50.80392837524414
2022-08-15,50.78909683227539
2022-08-16,50.91515350341797
2022-08-17,50.45539474487305
2022-08-18,50.670448303222656
2022-08-19,50.099449157714844
2022-08-22,48.697906494140625
2022-08-23,48.786888122558594
2022-08-24,48.89813232421875
2022-08-25,49.669342041015625
2022-08-26,48.00825881958008
2022-08-29,47.615238189697266
2022-08-30,47.22920608520508
2022-08-31,47.013919830322266
2022-09-01,46.969383239746094
2022-09-02,46.44972229003906
2022-09-06,46.820899963378906
