,Close
2020-03-02,37.59161376953125
2020-03-03,36.442501068115234
2020-03-04,37.467529296875
2020-03-05,35.26101303100586
2020-03-06,34.829429626464844
2020-03-09,32.860294342041016
2020-03-10,34.87798309326172
2020-03-11,33.71268844604492
2020-03-12,31.943161010742188
2020-03-13,35.136932373046875
2020-03-16,32.46107482910156
2020-03-17,32.191322326660156
2020-03-18,30.07653045654297
2020-03-19,30.227584838867188
2020-03-20,28.215293884277344
2020-03-23,26.925912857055664
2020-03-24,30.750892639160156
2020-03-25,31.819076538085938
2020-03-26,32.61212921142578
2020-03-27,32.094215393066406
2020-03-30,33.593997955322266
2020-03-31,32.97898483276367
2020-04-01,32.43409729003906
2020-04-02,32.83871841430664
2020-04-03,33.23792266845703
2020-04-06,35.0344352722168
2020-04-07,35.35273361206055
2020-04-08,35.854461669921875
2020-04-09,36.291446685791016
2020-04-13,35.568519592285156
2020-04-14,36.04329299926758
2020-04-15,35.27180480957031
2020-04-16,35.70879364013672
2020-04-17,36.496437072753906
2020-04-20,36.25368118286133
2020-04-21,35.455223083496094
2020-04-22,35.681827545166016
2020-04-23,35.5577392578125
2020-04-24,36.40474319458008
2020-04-27,37.12224578857422
2020-04-28,37.311073303222656
2020-04-29,37.54307174682617
2020-04-30,37.348846435546875
2020-05-01,36.84171676635742
2020-05-04,36.88488006591797
2020-05-05,36.71763229370117
2020-05-06,36.84711837768555
2020-05-07,37.014347076416016
2020-05-08,37.55924606323242
2020-05-11,37.30451202392578
2020-05-12,36.22595977783203
2020-05-13,35.77070617675781
2020-05-14,36.101318359375
2020-05-15,36.220550537109375
2020-05-18,37.92236328125
2020-05-19,37.15276336669922
2020-05-20,37.412906646728516
2020-05-21,36.957637786865234
2020-05-22,37.082305908203125
2020-05-26,39.31526184082031
2020-05-27,40.68104553222656
2020-05-28,40.11196517944336
2020-05-29,40.030677795410156
2020-06-01,39.629615783691406
2020-06-02,39.79763412475586
2020-06-03,40.448001861572266
2020-06-04,41.02249526977539
2020-06-05,42.247371673583984
2020-06-08,42.72431945800781
2020-06-09,42.78935241699219
2020-06-10,41.62409973144531
2020-06-11,39.336936950683594
2020-06-12,39.65672302246094
2020-06-15,39.954795837402344
2020-06-16,40.382957458496094
2020-06-17,40.269142150878906
2020-06-18,40.36128234863281
2020-06-19,40.62684631347656
2020-06-22,40.49677658081055
2020-06-23,40.52387619018555
2020-06-24,39.30442428588867
2020-06-25,39.70006561279297
2020-06-26,39.26105499267578
2020-06-29,39.93311309814453
2020-06-30,40.56722640991211
2020-07-01,40.24205017089844
2020-07-02,41.01708221435547
2020-07-06,41.819210052490234
2020-07-07,41.065860748291016
2020-07-08,40.897850036621094
2020-07-09,40.3396110534668
2020-07-10,40.778602600097656
2020-07-13,40.99540328979492
2020-07-14,41.75959014892578
2020-07-15,42.664703369140625
2020-07-16,43.060340881347656
2020-07-17,43.04949951171875
2020-07-20,43.18499755859375
2020-07-21,45.342071533203125
2020-07-22,46.203826904296875
2020-07-23,46.64284133911133
2020-07-24,46.46939468383789
2020-07-27,46.56694793701172
2020-07-28,46.31223678588867
2020-07-29,46.60490417480469
2020-07-30,45.856956481933594
2020-07-31,46.11168670654297
2020-08-03,46.398948669433594
