,Close
2020-03-02,32.47886276245117
2020-03-03,31.82661247253418
2020-03-04,32.92206573486328
2020-03-05,32.05239486694336
2020-03-06,31.475393295288086
2020-03-09,29.518634796142578
2020-03-10,31.04056167602539
2020-03-11,29.32630729675293
2020-03-12,26.374448776245117
2020-03-13,28.966739654541016
2020-03-16,27.327735900878906
2020-03-17,29.485191345214844
2020-03-18,27.612051010131836
2020-03-19,27.9799861907959
2020-03-20,25.59676170349121
2020-03-23,24.509672164916992
2020-03-24,27.026697158813477
2020-03-25,27.344467163085938
2020-03-26,28.816211700439453
2020-03-27,28.013439178466797
2020-03-30,29.96184539794922
2020-03-31,29.41829490661621
2020-04-01,28.322847366333008
2020-04-02,28.707508087158203
2020-04-03,28.97509765625
2020-04-06,29.920021057128906
2020-04-07,30.087265014648438
2020-04-08,30.50537872314453
2020-04-09,31.42522621154785
2020-04-13,30.162532806396484
2020-04-14,31.14091682434082
2020-04-15,29.677522659301758
2020-04-16,29.81968116760254
2020-04-17,31.099103927612305
2020-04-20,30.3883113861084
2020-04-21,29.267765045166016
2020-04-22,29.602264404296875
2020-04-23,29.886579513549805
2020-04-24,30.095626831054688
2020-04-27,30.555566787719727
2020-04-28,31.082382202148438
2020-04-29,32.11929702758789
2020-04-30,31.057292938232422
2020-05-01,29.368122100830078
2020-05-04,29.06707763671875
2020-05-05,29.234325408935547
2020-05-06,28.76603889465332
2020-05-07,29.06707763671875
2020-05-08,30.43012237548828
2020-05-11,29.62734603881836
2020-05-12,29.050355911254883
2020-05-13,28.297754287719727
2020-05-14,28.565343856811523
2020-05-15,28.531898498535156
2020-05-18,29.936748504638672
2020-05-19,29.41301918029785
2020-05-20,29.8607234954834
2020-05-21,29.66644859313965
2020-05-22,29.88606834411621
2020-05-26,31.36432456970215
2020-05-27,32.94394302368164
2020-05-28,32.94394302368164
2020-05-29,33.205810546875
2020-06-01,32.85102462768555
2020-06-02,33.5098991394043
2020-06-03,34.2194709777832
2020-06-04,34.75164031982422
2020-06-05,35.91733932495117
2020-06-08,36.229881286621094
2020-06-09,35.7990837097168
2020-06-10,34.92058181762695
2020-06-11,32.60605239868164
2020-06-12,33.30717086791992
2020-06-15,33.366302490234375
2020-06-16,34.422203063964844
2020-06-17,34.18568801879883
2020-06-18,34.278594970703125
2020-06-19,33.99138259887695
2020-06-22,33.78865432739258
2020-06-23,33.729530334472656
2020-06-24,33.21426010131836
2020-06-25,33.74641799926758
2020-06-26,32.88479995727539
2020-06-29,33.5014533996582
2020-06-30,33.70418167114258
2020-07-01,33.29026794433594
2020-07-02,33.4169921875
2020-07-06,33.5098991394043
2020-07-07,33.12976837158203
2020-07-08,32.67362976074219
2020-07-09,31.9387264251709
2020-07-10,33.26493453979492
2020-07-13,33.58592987060547
2020-07-14,34.16033935546875
2020-07-15,34.54890441894531
2020-07-16,34.59958267211914
2020-07-17,34.77696990966797
2020-07-20,33.97449493408203
2020-07-21,34.515113830566406
2020-07-22,34.76852798461914
2020-07-23,35.69771957397461
2020-07-24,35.554107666015625
