,Close
2020-03-02,37.711402893066406
2020-03-03,36.23341369628906
2020-03-04,37.527801513671875
2020-03-05,35.50821304321289
2020-03-06,35.14100646972656
2020-03-09,32.763389587402344
2020-03-10,34.53511047363281
2020-03-11,33.41516876220703
2020-03-12,30.909027099609375
2020-03-13,32.87354278564453
2020-03-16,27.888813018798828
2020-03-17,27.897991180419922
2020-03-18,23.500778198242188
2020-03-19,22.472614288330078
2020-03-20,21.830018997192383
2020-03-23,20.976280212402344
2020-03-24,24.795156478881836
2020-03-25,26.631155014038086
2020-03-26,27.91635513305664
2020-03-27,27.475709915161133
2020-03-30,27.2003116607666
2020-03-31,27.319652557373047
2020-04-01,25.116455078125
2020-04-02,25.465290069580078
2020-04-03,26.04363441467285
2020-04-06,28.311092376708984
2020-04-07,28.733367919921875
2020-04-08,30.009382247924805
2020-04-09,30.147085189819336
2020-04-13,28.8802547454834
2020-04-14,29.56874656677246
2020-04-15,28.568134307861328
2020-04-16,28.152494430541992
2020-04-17,29.242387771606445
2020-04-20,28.965295791625977
2020-04-21,27.016422271728516
2020-04-22,27.746095657348633
2020-04-23,28.26333236694336
2020-04-24,29.25162696838379
2020-04-27,30.646312713623047
2020-04-28,31.828575134277344
2020-04-29,32.549015045166016
2020-04-30,31.948644638061523
2020-05-01,30.87722396850586
2020-05-04,31.847049713134766
2020-05-05,31.542247772216797
2020-05-06,30.978824615478516
2020-05-07,31.61614418029785
2020-05-08,32.41970443725586
2020-05-11,31.86551284790039
2020-05-12,30.70173454284668
2020-05-13,30.1937313079834
2020-05-14,30.858753204345703
2020-05-15,30.932645797729492
2020-05-18,32.93694305419922
2020-05-19,32.530548095703125
2020-05-20,33.1678581237793
2020-05-21,33.454185485839844
2020-05-22,33.694332122802734
2020-05-26,36.09577560424805
2020-05-27,37.18567657470703
2020-05-28,36.31745910644531
2020-05-29,36.15119934082031
2020-06-01,36.003414154052734
2020-06-02,36.04960250854492
2020-06-03,37.361167907714844
2020-06-04,37.95229721069336
2020-06-05,38.66350555419922
2020-06-08,38.811283111572266
2020-06-09,37.28727340698242
2020-06-10,36.85316467285156
2020-06-11,34.045310974121094
2020-06-12,34.63643264770508
2020-06-15,34.91352844238281
2020-06-16,35.846397399902344
2020-06-17,35.319923400878906
2020-06-18,35.02436447143555
2020-06-19,35.0982551574707
2020-06-22,35.12595748901367
2020-06-23,34.94124221801758
2020-06-24,33.51883316040039
2020-06-25,33.657379150390625
2020-06-26,33.06625747680664
2020-06-29,34.51636505126953
2020-06-30,35.08902359008789
2020-07-01,34.091487884521484
2020-07-02,34.56254577636719
2020-07-06,34.87657928466797
2020-07-07,33.68509292602539
2020-07-08,33.82362747192383
2020-07-09,35.37534713745117
2020-07-10,35.51388931274414
2020-07-13,36.21584701538086
2020-07-14,37.64749526977539
2020-07-15,39.0329475402832
2020-07-16,38.561893463134766
2020-07-17,38.50647735595703
2020-07-20,38.247859954833984
2020-07-21,38.857452392578125
2020-07-22,39.54096221923828
2020-07-23,39.37394714355469
2020-07-24,39.318294525146484
2020-07-27,39.88422775268555
2020-07-28,39.197689056396484
2020-07-29,40.52437973022461
2020-07-30,39.65229034423828
2020-07-31,39.75434112548828
2020-08-03,40.34810256958008
2020-08-04,39.98627471923828
2020-08-05,40.45943069458008
2020-08-06,40.22748565673828
2020-08-07,40.83981704711914
2020-08-10,41.312965393066406
2020-08-11,41.60984420776367
2020-08-12,41.92527770996094
2020-08-13,41.9623908996582
2020-08-14,41.82322692871094
2020-08-17,42.03661346435547
2020-08-18,42.25
2020-08-19,42.21289825439453
2020-08-20,42.6674919128418
2020-08-21,42.6953239440918
2020-08-24,43.094261169433594
2020-08-25,42.7324333190918
2020-08-26,42.6489372253418
2020-08-27,42.305667877197266
2020-08-28,42.528316497802734
2020-08-31,41.878902435302734
2020-09-01,42.287109375
2020-09-02,42.871604919433594
2020-09-03,41.6562385559082
2020-09-04,41.62839889526367
2020-09-08,40.52437973022461
2020-09-09,41.6191291809082
2020-09-10,40.31098556518555
2020-09-11,40.55220031738281
2020-09-14,41.56345748901367
2020-09-15,41.85107421875
2020-09-16,42.5654411315918
2020-09-17,43.06642150878906
2020-09-18,43.187034606933594
2020-09-21,41.41501998901367
2020-09-22,42.1201057434082
2020-09-23,41.68406677246094
2020-09-24,41.46140670776367
2020-09-25,41.71189880371094
2020-09-28,42.5376091003418
2020-09-29,42.4819450378418
2020-09-30,42.463375091552734
2020-10-01,42.12938690185547
2020-10-02,42.5932731628418
2020-10-05,42.85304260253906
2020-10-06,43.344749450683594
2020-10-07,44.63433074951172
2020-10-08,45.30232238769531
2020-10-09,46.00741195678711
2020-10-12,46.61973190307617
2020-10-13,45.75691604614258
2020-10-14,45.868247985839844
2020-10-15,46.18368148803711
2020-10-16,46.295013427734375
2020-10-19,45.70125198364258
2020-10-20,47.547489166259766
2020-10-21,47.482540130615234
2020-10-22,48.125083923339844
2020-10-23,48.3951301574707
2020-10-26,46.94244384765625
2020-10-27,46.50477600097656
2020-10-28,45.666683197021484
2020-10-29,46.32783889770508
2020-10-30,46.33715057373047
2020-11-02,47.212493896484375
2020-11-03,49.17734909057617
2020-11-04,48.3299560546875
2020-11-05,50.071319580078125
2020-11-06,50.4251823425293
