,Close
2021-02-10,35.3696174621582
2021-02-11,33.64790725708008
2021-02-12,33.419921875
2021-02-16,34.23754119873047
2021-02-17,34.79571533203125
2021-02-18,33.805145263671875
2021-02-19,34.591312408447266
2021-02-22,34.46552276611328
2021-02-23,34.32402038574219
2021-02-24,35.37747573852539
2021-02-25,35.180938720703125
2021-02-26,34.732826232910156
2021-03-01,35.1180534362793
2021-03-02,35.61332321166992
2021-03-03,37.14635467529297
2021-03-04,36.30516052246094
2021-03-05,35.401065826416016
2021-03-08,34.88218688964844
2021-03-09,34.81144332885742
2021-03-10,35.180938720703125
2021-03-11,35.644775390625
2021-03-12,35.967098236083984
2021-03-15,35.967098236083984
2021-03-16,35.22810745239258
2021-03-17,35.59761047363281
2021-03-18,34.1982307434082
2021-03-19,34.048858642578125
2021-03-22,33.608604431152344
2021-03-23,32.78312301635742
2021-03-24,32.70451736450195
2021-03-25,33.144771575927734
2021-03-26,34.0645866394043
2021-03-29,33.42778778076172
2021-03-30,33.91521072387695
2021-03-31,34.111759185791016
2021-04-01,35.32244110107422
2021-04-05,35.11018371582031
2021-04-06,35.542572021484375
2021-04-07,35.45610046386719
2021-04-08,35.63691711425781
2021-04-09,35.8020133972168
2021-04-12,35.73125457763672
2021-04-13,35.77841567993164
2021-04-14,36.31302261352539
2021-04-15,36.31302261352539
2021-04-16,35.88848876953125
2021-04-19,36.14006805419922
2021-04-20,35.9356575012207
2021-04-21,36.352333068847656
2021-04-22,36.22654342651367
2021-04-23,36.52528381347656
2021-04-26,36.855472564697266
2021-04-27,36.84761047363281
2021-04-28,36.30516052246094
2021-04-29,36.91049575805664
2021-04-30,35.825599670410156
2021-05-03,36.44667053222656
2021-05-04,36.163639068603516
2021-05-05,36.74541091918945
2021-05-06,37.35075378417969
2021-05-07,38.655792236328125
2021-05-10,38.97026062011719
2021-05-11,38.569313049316406
2021-05-12,38.899505615234375
2021-05-13,38.91522216796875
2021-05-14,38.41994094848633
2021-05-17,39.300453186035156
2021-05-18,40.330322265625
2021-05-19,40.094482421875
2021-05-20,39.69353485107422
2021-05-21,39.91834259033203
2021-05-24,40.013328552246094
2021-05-25,39.926246643066406
2021-05-26,41.794334411621094
2021-05-27,41.91305923461914
2021-05-28,41.794334411621094
2021-06-01,43.440773010253906
2021-06-02,42.285099029541016
2021-06-03,42.33258056640625
2021-06-04,43.08457565307617
2021-06-07,43.96320724487305
2021-06-08,43.939456939697266
2021-06-09,43.87612533569336
2021-06-10,43.99486541748047
2021-06-11,44.50147247314453
2021-06-14,44.19275665283203
2021-06-15,44.295650482177734
2021-06-16,42.8154411315918
2021-06-17,42.55422592163086
2021-06-18,42.03970718383789
2021-06-21,43.599090576171875
2021-06-22,42.435489654541016
2021-06-23,41.89723205566406
2021-06-24,42.023887634277344
2021-06-25,42.0555534362793
2021-06-28,40.36952590942383
2021-06-29,39.221763610839844
2021-06-30,41.09775161743164
2021-07-01,42.73628616333008
2021-07-02,43.21121597290039
2021-07-06,42.633384704589844
2021-07-07,42.95001220703125
2021-07-08,43.227054595947266
2021-07-09,43.3853645324707
2021-07-12,43.329952239990234
2021-07-13,42.593807220458984
2021-07-14,40.24287414550781
2021-07-15,40.14788055419922
2021-07-16,39.68878936767578
2021-07-19,38.707252502441406
2021-07-20,40.21912384033203
2021-07-21,41.92097473144531
2021-07-22,42.72837448120117
2021-07-23,43.369529724121094
2021-07-26,43.67824172973633
2021-07-27,43.50410079956055
2021-07-28,43.88404846191406
2021-07-29,43.804893493652344
2021-07-30,42.783775329589844
2021-08-02,42.19010925292969
2021-08-03,43.19539260864258
2021-08-04,43.124149322509766
2021-08-05,42.910423278808594
2021-08-06,43.567420959472656
2021-08-09,42.79170227050781
2021-08-10,43.93153762817383
2021-08-11,45.071380615234375
2021-08-12,46.551605224609375
2021-08-13,44.95265197753906
2021-08-16,44.19275665283203
2021-08-17,43.353694915771484
2021-08-18,41.4935302734375
2021-08-19,41.13733673095703
2021-08-20,41.6914176940918
2021-08-23,41.63087463378906
2021-08-24,41.98941421508789
2021-08-25,42.25234603881836
2021-08-26,42.31608581542969
2021-08-27,44.1247444152832
2021-08-30,43.65465545654297
2021-08-31,44.46734619140625
2021-09-01,45.10476303100586
2021-09-02,46.44332504272461
2021-09-03,47.03293228149414
2021-09-07,47.670345306396484
2021-09-08,48.506935119628906
2021-09-09,48.25994110107422
2021-09-10,47.43928146362305
2021-09-13,49.9251823425293
2021-09-14,49.15230941772461
2021-09-15,50.180145263671875
2021-09-16,48.753936767578125
2021-09-17,48.65831756591797
2021-09-20,47.58269500732422
2021-09-21,46.41941452026367
2021-09-22,46.65845489501953
2021-09-23,48.180267333984375
2021-09-24,46.6823616027832
2021-09-27,49.78176498413086
2021-09-28,49.47898483276367
2021-09-29,48.491004943847656
2021-09-30,49.0726432800293
2021-10-01,49.46305847167969
2021-10-04,51.50276565551758
2021-10-05,53.31938171386719
2021-10-06,50.968936920166016
2021-10-07,51.59040832519531
2021-10-08,52.411067962646484
2021-10-11,49.980953216552734
