,Close
2020-03-02,134.2333984375
2020-03-03,131.20655822753906
2020-03-04,134.90603637695312
2020-03-05,128.19696044921875
2020-03-06,128.14524841308594
2020-03-09,120.0994644165039
2020-03-10,125.58403015136719
2020-03-11,121.6517333984375
2020-03-12,111.32078552246094
2020-03-13,118.00398254394531
2020-03-16,113.35591888427734
2020-03-17,117.96949768066406
2020-03-18,106.47435760498047
2020-03-19,102.23162078857422
2020-03-20,100.4465560913086
2020-03-23,88.61510467529297
2020-03-24,107.35395050048828
2020-03-25,110.18246459960938
2020-03-26,116.38275146484375
2020-03-27,113.53704071044922
2020-03-30,115.9688491821289
2020-03-31,116.6932373046875
2020-04-01,112.44181823730469
2020-04-02,114.48558807373047
2020-04-03,114.06307220458984
2020-04-06,122.55718994140625
2020-04-07,125.76512145996094
2020-04-08,128.9730987548828
2020-04-09,129.95616149902344
2020-04-13,126.29114532470703
2020-04-14,127.74851989746094
2020-04-15,125.43746185302734
2020-04-16,125.07524108886719
2020-04-17,128.6453857421875
2020-04-20,125.98937225341797
2020-04-21,122.78140258789062
2020-04-22,124.98040771484375
2020-04-23,125.41155242919922
2020-04-24,127.429443359375
2020-04-27,130.59432983398438
2020-04-28,138.90733337402344
2020-04-29,142.46023559570312
2020-04-30,140.9942169189453
2020-05-01,135.759765625
2020-05-04,132.76742553710938
2020-05-05,132.6553192138672
2020-05-06,132.5000762939453
2020-05-07,134.28515625
2020-05-08,139.08843994140625
2020-05-11,139.5369110107422
2020-05-12,132.46559143066406
2020-05-13,127.35189056396484
2020-05-14,134.10401916503906
2020-05-15,134.21615600585938
2020-05-18,139.7265625
2020-05-19,136.0702362060547
2020-05-20,139.562744140625
2020-05-21,136.9728240966797
2020-05-22,134.7906494140625
2020-05-26,145.28421020507812
2020-05-27,149.2138671875
2020-05-28,147.61415100097656
2020-05-29,147.44900512695312
2020-06-01,147.6489715576172
2020-06-02,149.07473754882812
2020-06-03,152.1089630126953
2020-06-04,151.97857666015625
2020-06-05,156.4993896484375
2020-06-08,159.8813018798828
2020-06-09,158.01214599609375
2020-06-10,153.19569396972656
2020-06-11,144.64085388183594
2020-06-12,145.25816345214844
2020-06-15,147.0491180419922
2020-06-16,148.970458984375
2020-06-17,149.03126525878906
2020-06-18,148.86607360839844
2020-06-19,151.52642822265625
2020-06-22,149.52688598632812
2020-06-23,149.90936279296875
2020-06-24,144.8495330810547
2020-06-25,147.544677734375
2020-06-26,146.70997619628906
2020-06-29,150.4658203125
2020-06-30,150.63099670410156
2020-07-01,148.6226806640625
2020-07-02,150.796142578125
2020-07-06,154.89102172851562
2020-07-07,152.63926696777344
2020-07-08,151.3091278076172
2020-07-09,149.68333435058594
2020-07-10,151.10044860839844
