,Close
2020-03-02,139.7281951904297
2020-03-03,137.1138458251953
2020-03-04,141.32293701171875
2020-03-05,135.0398406982422
2020-03-06,136.02456665039062
2020-03-09,118.37770080566406
2020-03-10,127.94625091552734
2020-03-11,123.36236572265625
2020-03-12,115.07489776611328
2020-03-13,125.35801696777344
2020-03-16,109.01831817626953
2020-03-17,112.09455108642578
2020-03-18,100.28641510009766
2020-03-19,106.0118408203125
2020-03-20,102.6916275024414
2020-03-23,99.38009643554688
2020-03-24,112.30368041992188
2020-03-25,115.82434844970703
2020-03-26,124.17283630371094
2020-03-27,121.17506408691406
2020-03-30,122.17723846435547
2020-03-31,122.90925598144531
2020-04-01,118.94414520263672
2020-04-02,123.571533203125
2020-04-03,120.75676727294922
2020-04-06,128.84384155273438
2020-04-07,127.0224609375
2020-04-08,130.38623046875
2020-04-09,129.6106719970703
2020-04-13,128.01593017578125
2020-04-14,129.81980895996094
2020-04-15,127.8067855834961
2020-04-16,125.48001098632812
2020-04-17,130.62156677246094
2020-04-20,127.76321411132812
2020-04-21,125.84602355957031
2020-04-22,128.19020080566406
2020-04-23,132.71302795410156
2020-04-24,136.02456665039062
2020-04-27,138.52560424804688
2020-04-28,140.6170654296875
2020-04-29,142.08982849121094
2020-04-30,139.24888610839844
2020-05-01,136.50389099121094
2020-05-04,134.91786193847656
2020-05-05,136.27728271484375
2020-05-06,134.46469116210938
2020-05-07,136.1378631591797
2020-05-08,137.91554260253906
2020-05-11,136.6868896484375
2020-05-12,134.19451904296875
2020-05-13,133.105224609375
2020-05-14,132.84375
2020-05-15,131.79803466796875
2020-05-18,138.6650390625
2020-05-19,138.78704833984375
2020-05-20,144.686767578125
2020-05-21,142.56040954589844
2020-05-22,143.92861938476562
2020-05-26,148.05923461914062
2020-05-27,151.49276733398438
2020-05-28,149.42465209960938
2020-05-29,148.85499572753906
2020-06-01,148.53948974609375
2020-06-02,149.8014678955078
2020-06-03,156.03221130371094
2020-06-04,154.61257934570312
2020-06-05,161.97384643554688
2020-06-08,159.19578552246094
2020-06-09,156.12864685058594
2020-06-10,153.73617553710938
2020-06-11,143.0974578857422
2020-06-12,145.6300506591797
2020-06-15,147.1636505126953
2020-06-16,149.82774353027344
2020-06-17,150.00302124023438
2020-06-18,149.7226104736328
2020-06-19,147.09352111816406
2020-06-22,147.40025329589844
2020-06-23,148.41683959960938
2020-06-24,145.0779571533203
2020-06-25,146.36619567871094
2020-06-26,142.52783203125
2020-06-29,145.04290771484375
2020-06-30,148.16270446777344
2020-07-01,146.2434844970703
2020-07-02,148.17144775390625
2020-07-06,150.87057495117188
2020-07-07,148.78489685058594
2020-07-08,148.1364288330078
2020-07-09,145.4635772705078
2020-07-10,145.81410217285156
2020-07-13,148.25038146972656
2020-07-14,150.6339569091797
2020-07-15,152.82481384277344
2020-07-16,154.99815368652344
2020-07-17,158.8364715576172
2020-07-20,155.45384216308594
2020-07-21,156.56675720214844
2020-07-22,157.19775390625
2020-07-23,153.35939025878906
2020-07-24,154.34088134765625
2020-07-27,154.95431518554688
2020-07-28,152.84237670898438
2020-07-29,155.97085571289062
2020-07-30,151.4314422607422
2020-07-31,151.9134063720703
2020-08-03,150.782958984375
2020-08-04,152.20254516601562
2020-08-05,155.52392578125
2020-08-06,157.39930725097656
2020-08-07,160.3087615966797
2020-08-10,163.74400329589844
2020-08-11,166.81118774414062
2020-08-12,168.10816955566406
2020-08-13,166.2591094970703
2020-08-14,168.1870574951172
2020-08-17,169.89590454101562
2020-08-18,167.117919921875
2020-08-19,167.33697509765625
2020-08-20,166.43438720703125
2020-08-21,167.8803253173828
2020-08-24,168.74790954589844
2020-08-25,170.7985382080078
2020-08-26,170.290283203125
2020-08-27,170.3954620361328
2020-08-28,171.85743713378906
2020-08-31,169.48825073242188
2020-09-01,172.447509765625
2020-09-02,172.8702850341797
2020-09-03,167.8236541748047
2020-09-04,168.3433074951172
2020-09-08,166.1591033935547
2020-09-09,169.85816955566406
2020-09-10,170.0519256591797
2020-09-11,172.57081604003906
2020-09-14,175.1249237060547
2020-09-15,178.2339324951172
2020-09-16,177.39724731445312
2020-09-17,177.59982299804688
2020-09-18,175.970458984375
2020-09-21,170.86221313476562
2020-09-22,173.7862548828125
2020-09-23,171.14405822753906
2020-09-24,172.33297729492188
2020-09-25,174.5172576904297
2020-09-28,175.66220092773438
2020-09-29,173.7157745361328
2020-09-30,173.38990783691406
2020-10-01,171.06478881835938
2020-10-02,172.93194580078125
2020-10-05,177.30917358398438
2020-10-06,175.62698364257812
2020-10-07,180.21556091308594
2020-10-08,179.4757843017578
2020-10-09,181.23727416992188
2020-10-12,181.7392578125
2020-10-13,178.78880310058594
2020-10-14,180.3829345703125
2020-10-15,183.9058380126953
2020-10-16,184.8218536376953
2020-10-19,181.13157653808594
2020-10-20,182.11795043945312
2020-10-21,175.68861389160156
2020-10-22,164.8203887939453
2020-10-23,165.7010955810547
2020-10-26,162.67137145996094
2020-10-27,158.1532440185547
2020-10-28,152.69271850585938
2020-10-29,155.044189453125
2020-10-30,156.0570831298828
2020-11-02,157.8626251220703
2020-11-03,163.27029418945312
2020-11-04,164.4680633544922
2020-11-05,169.16241455078125
2020-11-06,167.4009552001953
2020-11-09,174.38514709472656
2020-11-10,177.25631713867188
2020-11-11,176.14657592773438
2020-11-12,176.57815551757812
2020-11-13,179.1763153076172
2020-11-16,182.0563507080078
2020-11-17,181.2989044189453
2020-11-18,179.69593811035156
2020-11-19,180.1539306640625
2020-11-20,179.13229370117188
2020-11-23,182.65521240234375
2020-11-24,183.80899047851562
2020-11-25,182.52308654785156
2020-11-27,181.96566772460938
2020-11-30,180.585205078125
2020-12-01,179.09860229492188
2020-12-02,180.1251220703125
2020-12-03,178.97474670410156
2020-12-04,182.32843017578125
2020-12-07,181.3904571533203
2020-12-08,181.58514404296875
2020-12-09,182.17800903320312
2020-12-10,179.204833984375
2020-12-11,179.68264770507812
2020-12-14,175.20518493652344
2020-12-15,177.2404022216797
2020-12-16,175.9573211669922
2020-12-17,178.92164611816406
2020-12-18,180.1604766845703
2020-12-21,179.1782684326172
2020-12-22,178.3199462890625
2020-12-23,178.01019287109375
2020-12-24,179.9746551513672
2020-12-28,181.97450256347656
2020-12-29,180.88607788085938
2020-12-30,182.26651000976562
2020-12-31,184.2486114501953
2021-01-04,179.638427734375
2021-01-05,181.8417205810547
2021-01-06,185.64666748046875
2021-01-07,188.2305450439453
2021-01-08,193.62831115722656
2021-01-11,192.32754516601562
2021-01-12,193.468994140625
2021-01-13,191.67271423339844
2021-01-14,191.2745361328125
2021-01-15,191.6638641357422
2021-01-19,190.49578857421875
2021-01-20,193.0619354248047
2021-01-21,183.96543884277344
2021-01-22,183.2841033935547
2021-01-25,182.69125366210938
2021-01-26,177.0192108154297
2021-01-27,171.9577178955078
2021-01-28,178.11642456054688
2021-01-29,174.73622131347656
2021-02-01,175.7361602783203
2021-02-02,182.22227478027344
2021-02-03,180.8330078125
2021-02-04,180.9126434326172
2021-02-05,180.69140625
2021-02-08,180.62063598632812
2021-02-09,181.08961486816406
2021-02-10,180.072021484375
2021-02-11,183.37257385253906
2021-02-12,188.61993408203125
2021-02-16,189.3543701171875
2021-02-17,186.91209411621094
2021-02-18,183.22213745117188
2021-02-19,184.9918975830078
2021-02-22,183.01864624023438
2021-02-23,183.13368225097656
2021-02-24,186.84129333496094
2021-02-25,185.4989776611328
2021-02-26,183.0898895263672
2021-03-01,185.9523468017578
2021-03-02,186.05902099609375
2021-03-03,183.3298797607422
2021-03-04,178.75177001953125
2021-03-05,186.42349243164062
2021-03-08,187.47244262695312
2021-03-09,188.19252014160156
2021-03-10,189.45484924316406
2021-03-11,190.6993408203125
2021-03-12,190.3170928955078
2021-03-15,189.0548095703125
2021-03-16,188.19252014160156
2021-03-17,188.7259521484375
2021-03-18,191.44610595703125
2021-03-19,187.3924560546875
2021-03-22,183.36549377441406
2021-03-23,184.94781494140625
2021-03-24,189.25926208496094
2021-03-25,192.09506225585938
2021-03-26,198.16661071777344
2021-03-29,198.219970703125
2021-03-30,196.5753936767578
2021-03-31,195.9353790283203
2021-04-01,195.757568359375
2021-04-05,198.6555938720703
2021-04-06,196.5487060546875
2021-04-07,196.76206970214844
2021-04-08,195.7309112548828
2021-04-09,198.45111083984375
2021-04-12,198.72665405273438
2021-04-13,197.3399200439453
2021-04-14,197.8821563720703
2021-04-15,198.32669067382812
2021-04-16,197.97996520996094
2021-04-19,198.6555938720703
2021-04-20,196.1664581298828
2021-04-21,198.62001037597656
2021-04-22,193.77517700195312
2021-04-23,198.7177734375
2021-04-26,199.6511993408203
2021-04-27,200.66461181640625
2021-04-28,201.0735626220703
2021-04-29,199.55340576171875
2021-04-30,197.4288330078125
2021-05-03,198.8955841064453
2021-05-04,200.61126708984375
2021-05-05,198.73556518554688
2021-05-06,201.9802703857422
2021-05-07,203.9982147216797
2021-05-10,203.07371520996094
2021-05-11,201.44686889648438
2021-05-12,197.3488006591797
2021-05-13,200.17568969726562
2021-05-14,202.55809020996094
2021-05-17,199.80230712890625
2021-05-18,197.7399139404297
2021-05-19,197.61549377441406
2021-05-20,197.30433654785156
2021-05-21,196.9220733642578
2021-05-24,198.73556518554688
2021-05-25,197.29544067382812
2021-05-26,198.99334716796875
2021-05-27,199.9937744140625
2021-05-28,200.73516845703125
2021-06-01,201.003173828125
2021-06-02,200.4850616455078
2021-06-03,200.931640625
2021-06-04,202.02139282226562
2021-06-07,199.14517211914062
2021-06-08,198.144775390625
2021-06-09,197.85003662109375
2021-06-10,196.14395141601562
2021-06-11,197.69821166992188
2021-06-14,198.85044860839844
2021-06-15,199.04696655273438
2021-06-16,198.35025024414062
2021-06-17,195.6794891357422
2021-06-18,191.8743438720703
2021-06-21,194.2860107421875
2021-06-22,195.60804748535156
2021-06-23,195.7152099609375
2021-06-24,195.1435546875
2021-06-25,197.64463806152344
2021-06-28,195.7331085205078
2021-06-29,195.30433654785156
2021-06-30,196.4477081298828
2021-07-01,199.68113708496094
2021-07-02,200.7261962890625
2021-07-06,199.91339111328125
2021-07-07,203.96865844726562
2021-07-08,195.0274658203125
2021-07-09,198.01974487304688
2021-07-12,197.59994506835938
2021-07-13,195.77772521972656
2021-07-14,196.55487060546875
2021-07-15,196.4566192626953
2021-07-16,195.0989227294922
2021-07-19,191.45449829101562
